LOC,FFA,A1,EVC
0.4984428593473759,0.2441716516836042,-0.07118873939813997,0.5993826293890504
0.42897505447683254,0.2596747716570179,0.19828912823015926,0.6679514595005834
0.4499605856974921,0.07467587723439197,-0.0779888128167959,0.5911922388148064
0.3117093262684747,0.19254446970558423,0.08934204609452423,0.6292220604346451
0.40420759072499685,0.40167022830281607,-0.21772918741816505,0.5807091011705984
0.4795960876948314,0.08943569081712444,-0.5746055442677265,0.689597252094851
0.3210666716130018,0.3173901811968474,-0.1908800365660139,0.610191939836677
0.4235347245282946,0.1389631848648202,-0.639725541926509,0.6177955568563839
0.38836685271580934,0.3039659200623635,0.033974144233704574,0.5831124318240708
0.4333480627298576,0.06283167774918011,-0.22267692906741804,0.6686793092945473
0.10021058192456028,0.23768770631198388,0.41838717487221705,0.6324576977135743
0.31598574576364213,0.0070937989849500695,0.2710891366959933,0.7124671256234943
0.35300194624277104,0.13624956079034858,0.06231031496174391,0.5301854257196175
-0.006975102722298901,0.10366603886262105,0.20263598293585738,0.6899866489852952
0.17828071539160106,0.30247487700016673,0.08606087418692296,0.5582488560303317
0.020073595078407606,-0.13925495487126344,0.2458943541265025,0.755587505152162
0.27864875383665016,0.21280540509022963,-0.3273322231161626,0.611830792041949
0.2914505107841126,0.012611855203594306,-0.5110776257338627,0.729897382388826
0.4290411204265265,0.2817191545807057,-0.19625935787766235,0.5831985263791012
0.33817293026470635,-0.012448194905930191,-0.5465350881242785,0.5978691311406158
0.40661476604742375,0.06265716632665513,-0.2872529178106924,0.5914880618241412
0.3888839497503218,0.020098616765513413,0.05090035442418291,0.7067803464232069
0.6012737847336224,-0.029417683058731037,-0.3084222681016179,0.6147381502838728
-0.06361005041427341,0.3702772497225363,-0.022905034005849503,0.6850908812601769
0.4583064131642941,0.15959556280939707,-0.13971646596766757,0.5248529508646887
0.506648005989766,0.41265836569700753,0.11877436677966317,0.6067446941063279
0.4628811869763621,0.2711367966649473,-0.16539765535223194,0.6336984479149017
0.34920450307813916,0.1524857989182145,0.33381168966231134,0.6832051016615042
0.4337448237816566,0.354951718547217,0.3076975404020842,0.5653598667352971
0.43187975947344226,0.10540540797935798,0.3391840213774314,0.7354737192058601
0.2581108349623473,0.2208872460219118,-0.05480013816732023,0.5886970751475918
0.4429863095001278,-0.028923764153667084,0.2724775977752341,0.6782369106769472
0.34970351212994166,0.3149110124142172,0.028006669674300006,0.5541641891194803
0.12098330580211862,0.24970494027736537,0.2515190530215084,0.6985855514837488
0.42402273519715616,0.18234942198198778,0.07282952945000495,0.5125028353360942
0.3393026211833165,0.10923403824646902,0.08455348493080408,0.7164675437147883
0.42866572325286406,-0.26758397938768885,0.1030906936381195,0.6062707763023706
0.4446386345031565,0.047920896841805345,0.24220205660202518,0.7183316361605075
0.50223963483014,0.4660298060833938,0.022450716661052274,0.558113817183727
0.47418599850251225,0.12274603175265679,0.18654841181003048,0.6098536264864518
0.394944790927644,-0.04690055780148998,-0.3220339624668952,0.5169032987977957
0.40998871769112977,0.3148783973044399,-0.5367253664961866,0.6904450479935006
0.308526802070038,0.2216350698326769,0.015860560493289003,0.662604098480267
0.35511300791430334,0.028433926945208833,0.03252040718920581,0.7594258596734507
0.47249466386391575,-0.10047572381591777,-0.19843464453279597,0.6089638230413192
0.3637356176358757,0.27176845549613704,-0.1383499584101792,0.6789789842791704
0.4741241066998832,0.20597373206726227,0.15414249687681428,0.49227571053516467
0.4456782344377738,0.29323858948673953,4.061112570455478e-05,0.7148584359940429
0.3520933925698192,0.3856114021497005,0.15330823205452127,0.4589839416035029
0.3384692361645867,0.10293937613808092,0.3048759236439697,0.6822874514589556
0.47232223860034467,-0.026230679018201933,0.08625332031319545,0.628655981850948
0.47915595185425097,0.4721466080405737,0.2119783680818922,0.6786768177858064
0.16739244298581424,0.3770441718906074,0.09539696760223454,0.5606801490359242
0.04976101496203294,0.2081971018528649,0.24997049246734135,0.6431922898569509
0.3931783131569081,0.4514614540514155,-0.3111591979639356,0.616560468079458
0.5098963203140212,0.06550032521673242,-0.027419824172535447,0.637858261115497
0.29510628482774737,0.07403860959687077,-0.01875219036695163,0.5844494386785061
0.3169699228026289,0.2608147382553546,0.3269302911490137,0.6440450478933963
-0.07964862059844653,0.17536213163851339,-0.11922135297709781,0.6218691740553121
0.34657738919991454,0.1306245591405213,-0.3867339924706329,0.7274301122971623
0.5149441913600635,0.2883010353411425,-0.09300578796336327,0.5699254589373604
0.39930066208131015,-0.05301858118610526,0.3500297628039391,0.7263878556879817
0.4264720489627026,0.3466198343036821,0.03856837169761172,0.6466046533317463
0.39555618779510904,-0.10310372850591412,0.23845169322611068,0.6715933977504434
0.5558355888019362,0.2504224340659879,-0.16314012596005523,0.5999915564949903
0.42361960138728244,-0.33334990403428566,-0.6278598534813342,0.6180877586775987
0.42283561683488,0.5210745588253802,-0.32475509787010354,0.5683843880141383
0.42418500309731505,-0.0460413496158511,-0.5020569763107413,0.6801118526995433
0.44859624109683655,-0.0015053918375708992,0.06579024685294839,0.20096169255800334
0.36919717253843126,0.29008315306149496,0.17536847930760688,0.5413092498023019
0.2274620446996887,0.4289749421516737,-0.2339263191969134,0.5923262047201352
0.3721695940201301,0.12123765887073717,-0.5060202818752065,0.6611233409676479
0.5206183800190782,0.14818056026472995,-0.011144033978267071,0.662677445797031
0.39647392528483066,0.04745125012511391,-0.05672834364698698,0.6942894156112253
0.46825845262932414,0.19262152265758442,0.07277064591175386,0.5877639919758695
0.40902012256265036,0.06137444738393438,0.3282542029783039,0.6697301387232333
0.10548171407271234,0.308271966934867,0.11714569460405631,0.6496822992621564
0.22705689032974696,0.14489060161237693,0.3079440849748759,0.688246850145326
0.476045696716815,0.19924417155942514,-0.020178259040549606,0.5279204189825235
0.2689322417154916,0.008521882615334991,0.344467635222663,0.7350874320600921
0.5047195584064424,0.21879103337388714,0.11713215279838597,0.5887285508595362
0.5286891444768703,0.33513468863932094,0.3701675272139474,0.7486905105515511
0.3807046370669642,0.3363588756145388,-0.047662964340092755,0.48922393630126415
0.4362867155710008,0.23438301879588044,0.10766265620542462,0.6762078915169543
0.40493511640064467,0.20598964498072483,0.14098715824691876,0.5913415600718693
0.3867884694151972,0.3368961666963725,0.2131711682738453,0.6564873470254938
0.3931776267974834,0.0022686854868270625,0.06505761189405018,0.5624276864151845
0.357213577287137,0.023712998932702962,0.45358072070302535,0.6826191271674823
0.5629765991760846,0.4300904989682456,-0.09635363381745482,0.6112145779932421
0.5473517989324178,0.02431827382468553,0.26455419337201963,0.688158861748928
0.2361404783107752,0.2192260992949682,0.2078149327565734,0.5489982235309497
0.3699542107369656,0.002330712720685748,0.43705459718333295,0.6832830792612751
0.3685017229600286,0.4326207243013732,-0.19447754034486378,0.5024953854592811
0.021755797176257797,0.2539533335506059,-0.04418870677816989,0.6912236426419712
0.19830228467720554,0.22859267709743844,0.07387846571211422,0.5378650903090529
0.4408081535994543,0.07101164025789707,0.37686753069863865,0.6251099927696911
0.3724242295472099,-0.02667642542428568,0.10877642153457238,0.5915379023909035
0.44326579373401376,0.47324510424585775,0.19480877700536073,0.6135928391064708
0.4469442418104371,0.12587426719118708,-0.1272165635908575,0.547734497043984
0.5149308831194065,0.18144852847728823,0.3521597950780456,0.6735484110046392
