age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,FFA,0.035464048389581525,0.09730450852145558,-0.18387935814058767,0.261553250244047,cornet_z_sl,random,aIT
infant,A1,-0.13858408691226567,0.12779200848198247,-0.3769533805805256,0.18528888194005014,cornet_z_sl,random,aIT
adult,FFA,0.4493214586904924,0.07390684812603852,0.2506889273058172,0.5804559539673705,cornet_z_sl,random,aIT
adult,A1,0.13290360581633662,0.1237082499934122,-0.18684848569597612,0.384943170341591,cornet_z_sl,random,aIT
