age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,LOC,0.09593851846457722,0.03369305484789352,-0.2535086154114779,0.4743531397779172,cornet_z_sl,vggface,V1
infant,FFA,0.17737120263558187,0.030859232662785896,-0.24686199007749596,0.4669556975573489,cornet_z_sl,vggface,V1
infant,A1,0.04396008001784954,0.02911260414048423,-0.3070884875222788,0.376555666861292,cornet_z_sl,vggface,V1
infant,EVC,0.2720440812389192,0.025222524324009708,-0.023480533481339275,0.5394215845257936,cornet_z_sl,vggface,V1
adult,LOC,0.34964462187462936,0.024070877468597277,0.032551508617686783,0.604884141822447,cornet_z_sl,vggface,V1
adult,FFA,0.23238600978905516,0.026879653867589552,-0.04041366927044731,0.522008222843756,cornet_z_sl,vggface,V1
adult,A1,0.05981302380828623,0.025929170941863845,-0.28367026717342736,0.294974961230395,cornet_z_sl,vggface,V1
adult,EVC,0.3568272787461509,0.01922528244381952,0.11076480078226726,0.5313525504606776,cornet_z_sl,vggface,V1
