LOC,FFA,A1,EVC
0.24414169264701105,0.35054134677989923,0.11270078421262604,0.4216466908575232
0.4215342717093439,0.4116897755661757,0.04047484611014253,0.1599846015818052
0.4616734998269062,0.00028377327642903,0.21401491029052586,0.5531853910333161
0.10312143311799822,0.48676357618760674,-0.373626507484613,-0.17094299128967946
0.29586157697711235,0.1138997853275945,-0.002195493053160372,0.6733836742270602
0.2607248146427921,0.5603192564081542,0.11321664984146537,0.18914887602485406
0.4814392147702165,0.11304546663566394,0.005256265996920349,0.6844850938467691
0.47497749239552894,0.5857090626808606,-0.11758866520799949,0.10394334987428676
0.20837030885479887,0.11419751798239763,0.10600751189631127,0.5424264099832579
0.4249331648380163,0.37841756302320506,0.06267356818552593,0.3490493750690835
0.21111466614643404,0.4332311823296637,0.09430487508669631,0.23122990879866503
0.5753501546950262,0.39111712610796917,0.04987145784976934,0.44051123698516714
0.21339005386591392,0.24224012059177383,0.37784280236686363,0.33017939508282895
0.5875028050816212,0.5746936698247403,0.023522575911780353,0.22394579249449534
0.16144975622263827,0.4330219664071596,-0.03382764065696198,0.5545502382099795
0.3396319237533055,0.5672513418894329,0.1675156664547411,-0.058219188629834905
0.517594618719547,0.025223248949284967,0.3469163299316224,0.680722391823655
0.11787272743212505,0.3407916257254381,0.336655736822653,0.4173831499976957
0.34716502438748775,0.3963735835747526,0.17795712236522482,0.26978637317012677
0.5636766052317856,0.42333494190951326,-0.03059543825555919,0.03594621327102807
0.22374538396282564,0.270690449150154,0.17558432946244062,0.5851322737687054
0.13210601461428204,0.32411178328964413,0.2770821742418464,0.08139262429124237
0.33721482827320987,0.2247721757123707,0.30241004516031755,0.5717959413158807
0.11881792386299393,0.3637344967015737,0.34082859036468094,0.15627704132923914
0.45411893894412664,0.25624210843549994,0.2782544289008986,0.37051839002222065
0.21079432674897655,0.48671129247350997,0.2811016604160729,0.22996158186102064
0.31547858149433705,0.11294315228099636,0.4502940210887656,0.6011728390713305
0.26884059627869394,0.3689390725095447,-0.016288830361688593,0.12468491088866779
0.11522644555510428,0.3268749414141801,-0.08415761877097942,0.44367270862286956
0.16757523656097162,0.5886361108422266,0.16272838534965642,0.22629358934508131
0.004674230021627751,0.45969097111066204,0.30456947282503183,0.2555164406653038
0.4904718988270629,0.5349153995888821,-0.053305370327723346,0.1566127734960802
0.510091167726901,0.4270276548074396,-0.19720278353810053,0.5384391574375539
0.5942577579096812,0.4298981776115167,0.024002446258223054,0.1400104823691199
-0.014352141222703474,0.26821463057822265,-0.24155440862004784,0.5583771875667003
0.33475299510032985,0.5970035034013789,0.12132763370131212,0.1264056153957471
0.17112819098523682,0.10829147606431183,-0.20105416445928345,0.41571568180110224
0.4530981762746719,0.6282829276801388,0.22896951439272795,0.3577363071645881
0.2028232008365007,0.18717403836655824,0.11310973118105333,0.1966302656671433
0.4584463805578496,0.6067164818473254,-0.1400617229902544,0.07682191870635756
0.23832915024020507,0.4515155070037022,0.2316475282780075,0.5400703776920689
0.30111513106683435,0.3955335158730911,0.10712179189859691,-0.01297570839054305
0.4029894762387224,0.34657302092828174,0.1813981269983776,0.575657481858175
0.22494208253777945,0.5452940122926252,0.16290221553897954,0.1918368693628475
0.2534069570647527,0.46619490007291375,0.3883764893068449,0.6110696802487559
0.21389576008471453,0.3398154551371384,0.29918441132512574,-0.03740823437031513
0.032332223538022696,0.21602260087833666,-0.07724059181268678,0.4930678997846918
0.35100266797780727,0.6388878795257403,0.028192613239813827,0.16867019183778112
0.21633245562314393,0.3163637490122759,0.2973442511470907,0.6042186919804544
0.19952678638010604,0.4761542409995989,0.16444238566412328,0.08909927036119812
0.3568408966986563,0.17690017932549462,0.21471914588246332,0.4757099686456088
0.24209574914077045,0.41057526899509017,-0.036168428967208247,0.09318055301400398
0.44234543583213026,0.1853060082075025,0.037512789744974746,0.43602760076525093
0.4855434149438297,0.35900862623171437,0.09213660845758527,0.10009590051810673
0.1864290445774303,0.13199051759968514,0.4295127715797115,0.5753717688373131
