age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,FFA,0.009581998347142856,0.10091653980467145,-0.12230886187341465,0.2976548540132762,cornet_z_sl,random,V2
infant,A1,-0.012060614516852475,0.07752412386945373,-0.16371901714357587,0.1629042098934748,cornet_z_sl,random,V2
adult,FFA,0.32791821896512346,0.0939877016093366,0.1797294838952204,0.5846797997781649,cornet_z_sl,random,V2
adult,A1,0.10091241376115845,0.06106466663440006,-0.027709798959316738,0.23122632578867539,cornet_z_sl,random,V2
