age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,FFA,0.09126460029541363,0.09467529221616322,-0.1326412019457678,0.29154608154870526,cornet_z_sl,vggface,V2
infant,A1,0.004158172561743871,0.06228445461046129,-0.1561920927363675,0.13019743202606632,cornet_z_sl,vggface,V2
adult,FFA,0.36876529660975654,0.12161824505267872,0.1090119952899623,0.6338028069037372,cornet_z_sl,vggface,V2
adult,A1,0.12630559721748544,0.06976332097983655,-0.04725625153090478,0.27555332702352753,cornet_z_sl,vggface,V2
