age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,FFA,0.03184141657074124,0.10821533019882765,-0.15115775514156815,0.32374834511247436,cornet_z_sl,imagenet_noface,aIT
infant,A1,-0.06175255607346131,0.04805866249669792,-0.14471100352737298,0.05922784921139839,cornet_z_sl,imagenet_noface,aIT
adult,FFA,0.319027993970503,0.08395576496202757,0.09454827285586513,0.45616655341877516,cornet_z_sl,imagenet_noface,aIT
adult,A1,0.1608675120972455,0.05894874521227928,0.010918731526934341,0.28464617275439086,cornet_z_sl,imagenet_noface,aIT
