LOC,FFA,A1,EVC
0.15328648632286396,0.036491414569002234,-0.22321098445884935,0.34167170893614407
0.49806978546257824,0.4829931518150927,0.057917353910640026,0.4622546857527345
0.07118942835207037,-0.12922523688277077,0.3235354393174678,0.5542821906898108
0.4906564472418924,0.15783643370551834,0.03923123753374954,0.3640911902124658
0.44767571510726284,-0.13152265670458754,0.17211048283155772,0.44832077760343825
0.508420097557159,0.4934370951100006,-0.12826892505914214,0.39659082503507365
-0.09241619196101453,0.1562428054301767,-0.29311029654169,0.4868338439605945
0.15529221947300453,0.525772649278222,-0.06752391283564231,0.3711517367616457
0.2693373328809201,0.025125540088109365,0.18486327225667823,0.5064908721848613
0.2115263075480302,0.3106282192354357,-0.28700830723997617,0.4067151870981985
0.029139964003983256,0.009023223212311379,-0.01722083503424175,0.5546334711953557
0.15396978868208366,0.15339480372901357,0.026151487614761527,0.48743604349516273
0.04394227569783433,-0.120783803232293,0.27956559924758334,0.604018872800299
0.23784564525686674,0.3490115797669315,-0.2163072187549233,0.4911655927725416
0.0998583857931391,0.23277637527743814,0.08955300004937175,0.5161670445143712
0.03521961043590123,0.17661075664434245,0.07409066098639175,0.15865605087501264
0.4374784159299136,-0.12196614927399001,-0.06726548960160496,0.6027710240917502
0.25180905468861375,0.5735582901381963,-0.04276649926490264,0.4958264692795474
0.2597830305967323,0.11121814432656349,-0.3085029006207653,0.6193233460941446
0.2444559507547218,0.5747205696882391,-0.1056888252742069,0.3601559703883608
0.14415848235919682,-0.05337426358435679,0.25779981411503405,0.538070259425016
0.5974522067362025,0.34596649565831666,0.004961497247876796,0.4131252754444625
0.1861107111471554,-0.2021322041582319,0.28097023259660403,0.6049801004332939
0.19055511417592577,0.21197899747241203,-0.14303032905307933,0.5025671102301361
0.40755853131828534,0.023789732938684534,0.07802955344753902,0.5109011399330623
