age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,LOC,-0.0460173382892621,0.027738508403403195,-0.4592263226815127,0.25164750379176803,cornet_z_sl,random,V4
infant,FFA,-0.08977770683531604,0.025898315280172984,-0.39745093067259885,0.23475450240817722,cornet_z_sl,random,V4
infant,A1,-0.0610591747106585,0.019309372322836683,-0.2862755224677216,0.15756100425297848,cornet_z_sl,random,V4
infant,EVC,-0.11994455222280559,0.018933259563280368,-0.3315469160956405,0.0921411702608839,cornet_z_sl,random,V4
adult,LOC,0.43579950643982057,0.026117618005847682,0.15041379680537034,0.690025531138321,cornet_z_sl,random,V4
adult,FFA,0.36590857531454324,0.03618326380097889,-0.036007872881586286,0.7458813641930584,cornet_z_sl,random,V4
adult,A1,0.0945049704555247,0.02544486227665015,-0.18350834467505253,0.34231658999679004,cornet_z_sl,random,V4
adult,EVC,0.3150911232087146,0.032241467133406476,-0.10602236501595956,0.6797421204294375,cornet_z_sl,random,V4
