age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,LOC,-0.013798246809225532,0.03058847112633601,-0.38068128792401834,0.3521581702796956,cornet_z_sl,imagenet_noface,V1
infant,FFA,0.2008854592619393,0.03541237452671961,-0.30616061548864326,0.5583249598080172,cornet_z_sl,imagenet_noface,V1
infant,A1,0.031000251824530964,0.027127881291859272,-0.27106493469911686,0.35078354816030344,cornet_z_sl,imagenet_noface,V1
infant,EVC,0.35329367221726504,0.015086001037269476,0.14646180360538352,0.505945215262746,cornet_z_sl,imagenet_noface,V1
adult,LOC,0.3492700373240829,0.025760505440971557,-0.07251462143268382,0.5580524580815742,cornet_z_sl,imagenet_noface,V1
adult,FFA,0.23475785077238182,0.029257760103020364,-0.12667398323417448,0.525634868125424,cornet_z_sl,imagenet_noface,V1
adult,A1,0.05029430639732475,0.02340778510959588,-0.21220826323121392,0.2828266596890856,cornet_z_sl,imagenet_noface,V1
adult,EVC,0.227581163056035,0.017058820398254647,0.06262371394120037,0.4477694940746298,cornet_z_sl,imagenet_noface,V1
