LOC,FFA,A1,EVC
0.3336266902895928,0.6603663611263151,-0.1599028435357895,0.016613304153352153
0.2124625034436161,0.1630446108156609,0.2656262065800566,0.718962157064265
0.6021472260944817,0.68776249564853,0.06269253517713662,0.32358654332960457
0.23699833922567315,0.06323023387798517,0.08444856345724724,0.29370757984205365
0.5991821390104463,0.5405051494648326,-0.030623783173672686,0.02845593552825894
0.36997099272094436,0.2107594066032144,0.21867702929130572,0.45167653678626685
0.6468061929100746,0.2921691652133262,0.23236854216759897,-0.09543128468507847
0.45059445324652625,0.5301737154053431,0.3041802754014732,0.6530760661441168
0.47700489749701264,0.7570224480496195,-0.09283083857440717,0.21226486937003516
0.3788162537032234,0.2359270723913087,-0.07266447567893237,0.3894820975178859
0.4810439328829835,0.5516779636178901,0.17248645589792203,0.4959226594812035
0.45900927115396684,0.05291087848063358,0.0045526580007809415,0.2968174400971105
0.4741956730593428,0.4386613859267933,0.025245853006365632,0.13087420481936227
0.2800536557637341,0.2129037206915484,0.08911722792612069,0.536420102545032
0.25603994520613443,0.4711908306907229,0.10990394438539733,0.45656588141393856
0.12654256158793661,0.2420041690655202,0.3935358238466376,0.3351638436028851
0.6427813515990727,0.5562580440805576,0.17791473969969768,0.4805023336596445
0.48096470955783316,0.23926895093094228,0.32124862450731884,0.3051590388663948
0.5498700408627072,0.7583989487985772,0.04118602435670952,-0.18658320584833243
0.30896260265291925,0.14219532518460387,-0.5933260657734275,0.6765761757707073
0.6564666155539244,0.6448484313912196,0.02558398911660268,-0.10895465275559067
0.1697686994473243,-0.0504723650793554,0.15422203957437616,0.67046153610693
0.13179519227596048,0.7007111637215249,-0.13712238238000005,-0.1379572049519206
-0.10523341747689358,0.3166909483534514,-0.18327263872503666,0.679586022856544
0.7607543303236329,0.7435003073927241,0.06484995497541302,0.45288940709676206
0.49048201178561507,0.07475735196618807,0.33727166924224883,0.18720789362006307
0.5392120532499327,0.2602056550514836,0.04699497352774033,0.4566138914145167
0.45957869419132563,0.13297345783074155,0.07235490637369241,0.19344602128554664
0.5386886320797122,0.6030643959814674,-0.18798675772535414,-0.10450709055222994
0.15139372335954981,0.21382971640128373,-0.2094611616424759,0.5575980277099579
0.525627088842342,0.6597339306270574,0.1754213619866088,0.4170061997982306
0.4922100283335275,0.37857635170138093,0.15911855862157737,0.2221199875890106
0.6218647007402052,0.6244741297067948,0.07289046286748335,-0.10586803408229477
0.6303120272481122,-0.03595346420248682,0.21878845230108074,0.6827779236574242
0.5216115036075085,0.4562482740384283,0.16034628578379664,-0.0899196511615938
0.25106334451968,0.12690577244744292,0.11954509036613005,0.6982880538203677
0.2939914621129351,0.7452949913585026,0.14596328265078165,0.47076448463399617
0.17187013797605274,0.3429579901248869,0.19308747899233691,0.17823844292753965
0.6140665175179371,0.19937638807849248,-0.020079645115392526,0.38560125905007253
0.35214884406985486,0.11053133295419634,0.2800139322894129,0.18368042415139657
0.6989004712378775,0.7991853445964028,0.0212783959909992,0.45638459737722636
0.43690806713099417,0.38748937878850614,0.4427793613693359,0.38645374028990115
0.689558429027818,0.7207270718674472,-0.10622869256241554,0.5072052286505874
0.3401510028524035,0.12772528425691348,-0.007099955773949341,0.2578860662891592
0.6788030514113761,0.561418033628277,0.06036149184193846,-0.03570539367975778
0.5187081921045689,0.34555351114347266,0.1769405109971338,0.6827079743144148
0.6067001028320849,0.7050320470772361,0.369783119285959,0.4759524343112469
0.27603583453409775,0.24005293568729116,0.07994856128338593,0.2087449527446015
0.5302101976420398,0.6604779572106966,0.23079639322972978,0.10227686674939486
0.7100430107557224,0.07031226859019883,0.18196092758358134,0.6467596142705814
0.5614513680616479,0.47329260479987084,0.16957481629614596,0.21922150807669405
-0.17067494264170166,-0.03704163778447606,-0.05493008775402651,0.1562769531002706
0.6034974981256043,0.4358901686550125,0.20754660816843498,0.3140199243124301
0.3386573373047498,0.24440927077152594,0.10820167193939666,0.34805408230486345
0.7298438300152572,0.5350911365109287,-0.07657710179566216,0.5040376243437652
0.5675963508059529,0.1526415354955633,0.09813718766549842,0.3330691127182941
0.6686711865025052,0.6645375434836804,0.09185045960513519,0.2789993689279622
0.5319072879114704,-0.04013511666469206,0.3201817479995637,0.27293231168144
0.4678681300210288,0.5278697602579089,0.07419289781382607,-0.055661255317330356
0.16062412381570268,0.0837003837304498,0.09565003801593172,0.6936173492068256
