age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,LOC,0.01922761683581234,0.029582684862513527,-0.3206828476641659,0.3070849814710261,cornet_z_sl,imagenet_noface,V1
infant,FFA,0.2186587003655897,0.032244605211861135,-0.1987907272505963,0.5630208787016263,cornet_z_sl,imagenet_noface,V1
infant,A1,-0.008179947878689205,0.02630439682370945,-0.2659836751004413,0.3043793796153523,cornet_z_sl,imagenet_noface,V1
infant,EVC,0.3542216138235132,0.017729419159504493,0.13402121240734036,0.535496235939491,cornet_z_sl,imagenet_noface,V1
adult,LOC,0.33486139562021305,0.0242064070606528,-0.025243004505321385,0.5366903400681311,cornet_z_sl,imagenet_noface,V1
adult,FFA,0.23106257835356106,0.024554116492419818,-0.07415598757911641,0.4859510242330517,cornet_z_sl,imagenet_noface,V1
adult,A1,0.035587347031562785,0.025195559436349362,-0.22690079943807195,0.30256449246442063,cornet_z_sl,imagenet_noface,V1
adult,EVC,0.23892805917757662,0.017797624717034815,0.06913268659318414,0.4546216721656243,cornet_z_sl,imagenet_noface,V1
