age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,LOC,0.1149275360737566,0.024748442678219504,-0.19104130026770108,0.35885816879082394,cornet_z_sl,imagenet_vggface,V4
infant,FFA,0.23566440343815842,0.02933028514521001,-0.1674961683519402,0.48703817856916665,cornet_z_sl,imagenet_vggface,V4
infant,A1,0.033887799784250494,0.023329340040884248,-0.22355454953718124,0.3172492220710015,cornet_z_sl,imagenet_vggface,V4
infant,EVC,0.1664111964241698,0.02627678910599071,-0.1110273269391947,0.39644441093443616,cornet_z_sl,imagenet_vggface,V4
adult,LOC,0.3993518920674451,0.02107453939495381,0.12955504660750194,0.5741511891157371,cornet_z_sl,imagenet_vggface,V4
adult,FFA,0.12218795908282828,0.025844711881363745,-0.28933227502683123,0.3781434979782511,cornet_z_sl,imagenet_vggface,V4
adult,A1,0.2293837584072194,0.02467793938464045,-0.06903477678486618,0.4719969148540866,cornet_z_sl,imagenet_vggface,V4
adult,EVC,0.619758255644791,0.011181836317498304,0.4640314703200104,0.7257060428879414,cornet_z_sl,imagenet_vggface,V4
