LOC,FFA,A1,EVC
0.44652712384281007,0.40599094841333394,0.18187907531447306,0.3670535671077713
0.39759000181302884,0.1902829206136001,-0.07141054440231995,0.4923759329026497
0.5310527952800126,0.48132898091876347,0.17770508091445766,0.44042156817644174
0.31782040099673736,0.3415158467780347,0.06904477619990587,0.263486242275609
0.462280606210699,0.14799128443355236,0.16878371826383018,0.4732444190523873
0.24333747586342563,-0.16726152268724587,0.1688322653818359,0.16006614266125366
0.6216167434565371,0.43697732356992874,0.15966892486870593,0.2326994014187382
0.35972779494575874,0.11335028495279276,-0.00013011206613132203,0.43232578031685226
0.4918680638796462,-0.1295020173373137,0.09631650179414342,0.24766150988554275
0.33486715275267137,0.3193601737373224,0.14681182977891757,0.053300928560066664
0.47165006142807325,0.3486279569149556,0.1370431632764264,0.11210521634308233
0.19987230615506935,0.13455930080525969,0.3360879455948512,0.4623341553470313
0.5956375559865175,0.23434827130510508,0.06997994849787008,0.45065502503092203
0.3407087126585334,0.03017733720040091,0.07613355044261723,0.16455509862259987
0.3742549532493409,0.5086728286478722,0.19263850604238136,0.32786454871798343
0.42408265942400075,0.19948142372918148,0.40871787487204586,0.5509017320309025
-0.07116383868079203,0.5135367534701494,0.12114636314194936,0.2885495707516392
0.12121006784248578,0.19959879727072385,0.23563297280933243,0.6067445415837622
0.5263711068207716,0.4626669080621085,0.24957985794935594,0.3739168683474557
0.25361126961361957,0.3114853832409811,0.14097683531697716,0.505141441745346
0.31800672405360486,0.03387433893457927,0.21584603839637667,0.20845829234740446
0.25587504379960885,0.30505536802176697,-0.001761861198911138,0.5071145459213142
0.516933070684577,-0.1628117271740413,-0.05547475866719421,0.33787900646985736
0.360428243751523,-0.03929614209891609,0.00729762833263746,0.5015673374827221
0.2888162845155916,0.18128972606144966,0.2097019552233515,0.32065166725477307
0.43693190890912975,0.07560716828161264,0.1714929005323442,0.3375460439591819
0.3573234734932337,0.5891276355658864,0.009037798176760476,0.38441676170327027
0.27620306861895466,0.26978128666439866,0.048931403204685864,0.5366801994831102
0.6345601870930295,-0.06164668552954054,-0.37541069694033946,0.23737050197085652
0.44833618098623906,0.3643425558809541,-0.6275712210466831,0.4810694380761649
0.4974403644680569,0.5746138001289406,0.12285714252213563,0.37155407058382217
0.21950440297946439,0.31364163846750964,0.13757345070095303,0.3808020514093209
0.5097930396377486,0.46240682876356015,-0.2205565684033434,0.4814446912606223
0.3554012242010449,0.17641014088731347,-0.2834688039085738,0.14981760474428304
0.5721115719017167,0.5262497733641884,-0.17172884287591172,0.05896169550680795
0.2743791943545355,0.1857742467144281,0.22624045331548434,0.40951124112382614
-0.09601753711277061,0.4464861240856697,0.1445660332261259,0.23142386122135677
0.11107610176882955,0.1613953290679291,0.2784323267825457,0.42689511408531733
0.2779653219542236,0.04170652042852449,0.17445907958626453,0.01818638490465009
0.20727390166093662,0.02902659880830662,0.08975843137541449,0.1888231676612251
0.03483303462629816,0.21749321580139927,-0.2874980692056445,0.4735898755939183
0.21479772163959804,0.034932166345185346,-0.07148450432302406,0.5310721478805496
0.367410899796972,0.04575068762420967,0.14510898651272167,0.1831734557373432
0.2884810976050661,0.4110600149218515,0.17075145888373947,0.49051742703208223
0.36022687373607654,0.09138908715790742,0.19171318021973374,0.5552335705030695
0.3216941314572907,0.36977675161330276,0.4050470178218316,0.2938320232507542
-0.1711443498286243,-0.00700822042640516,-0.06015031550271672,0.38123726629436355
-0.010797485545929502,-0.28388675154979043,0.008144235009900481,0.31972803552816903
0.2974053074424002,0.2543798296208133,0.03228660432974094,0.4493777412942858
0.3816115112933683,0.10240017814544561,0.04297340934318481,0.27643878420728035
0.4709404028158394,0.4776256551544416,0.1540862032552622,0.3937599015635206
0.10557724930572188,0.10366293417105688,0.053623967634243916,0.35630893837850686
0.4799245469393435,0.039221211629527866,0.10020719621515678,0.48915841521653536
0.23112254833902002,0.04427170255530829,0.025394015589640724,0.42844697108455515
-0.10320556237441804,0.190774831277599,-0.2273061520325278,0.36210351610072683
0.29961602601104714,-0.005005891675003919,-0.12864435928576617,0.31780486218051446
0.6041157533519428,0.5627773165154933,0.1999848301800951,0.3039981659000538
0.4237092723036415,0.05321808479389539,0.02177443027984423,0.4156219489731564
0.5583658959698388,0.29054123903652374,0.16147137695996625,0.42549501724757266
0.2714834876828512,0.021887193058886676,0.16175456410665043,0.2392182286099681
0.4947816222002021,0.3207701166197659,-0.20846070969340386,0.36209543531265287
0.2589846860639599,0.12383250479930526,0.09380679978283246,0.47923857755444277
0.21490368055232964,0.5217849833426806,-0.09951113337063593,0.5781305738633394
0.27446042950556476,0.11011970379494718,-0.49607454520490535,0.1909831537725682
0.5928584316183801,0.16811725002264377,-0.2497210648359188,0.39630028862012834
0.2598680769047548,0.40544361999336354,0.08417266081495615,0.2789849037254347
0.4518125724815654,0.15363314885858032,0.0886389161930945,0.1368418515965589
0.33403503714282096,0.33407327131247205,0.2947446966871738,0.3922906680492588
0.5463770064355739,0.4339298477264827,0.05038640383934832,0.46213235420226456
0.318461066168204,0.22266133172058847,0.17579396750263418,0.4874560944746554
0.5114964610583334,0.4419677221799514,-0.06021464969006675,0.48433586762929914
0.2917887220980363,0.025279103786902856,0.02196106032527763,0.25438426192719893
0.4037191385246525,0.32961162909113423,0.03563012746473055,0.3820452986211921
0.3171515374177409,0.21500286542863825,-0.15119370294126844,0.4508806015575295
0.4304403580760751,0.12973933278364003,0.05006729099305807,0.4648087504128377
0.42119428649858737,0.027694230949991096,-0.023691121694077995,0.5097849147110367
0.4991839825508157,0.4253151011939413,0.20178827136513275,0.3583853673857176
0.149174215281493,0.099696292370967,0.19490131388638923,0.4994504327211995
0.5535404812560948,0.4288916106771146,0.10603821588849166,0.08529690512678087
0.12471730231340793,0.12495595320499127,-0.2338475695217131,0.36188122153810665
