LOC,FFA,A1,EVC
0.35842263092089444,0.048359978175228885,0.18205997437766652,0.09166557195675826
0.3627062514099874,0.3477262041580687,0.2934593968516797,0.26118254786047235
0.44155370862679394,0.25678446487913853,0.18194890567446548,0.17690743636359152
0.42105833609353166,0.40441079975234806,-0.02638251627700304,0.07077367216892153
0.265763543738764,0.3597582492612658,-0.0380108053239481,0.4477570155730298
0.2834160023642233,-0.07240454114507605,0.15544157551561968,0.19142477672452812
-0.24111297790473288,0.1432498899168548,0.13663195137559223,0.3802968147627988
0.31552715359439926,0.37223469493345546,0.27436645984968067,0.10404862176553395
0.32918149945161246,-0.21208101086998243,0.19154505840060038,0.35390105916768566
0.2852527208595516,0.279098890226317,0.042587396471606885,0.23379626451784138
0.271715824861484,0.48673631754597163,-0.02076889805082869,0.04988821177642201
0.1285843592533487,-0.1445873691651141,-0.2988030572489111,0.20209383251106047
0.42655496350619004,-0.22786901634671672,0.14500160741300253,0.0357935013000551
0.5209168223205889,0.11579826713899231,0.08374000623322994,0.2544419592488875
0.34185521455609774,0.5181927887813871,-0.000685329498460036,0.296778347252951
0.511147821060225,0.3436458973814764,0.24723271870595417,0.2729047115051954
0.4212688621622556,0.14713234757911822,-0.044463818558040095,0.377146083983343
0.2469764867322585,0.04241934171400353,-0.08170850872235864,0.15704994715489745
0.29375234251952576,-0.1584859447803193,0.12225449304510952,0.384685824198659
0.32674212471581976,0.031502927253894274,-0.10107736156423208,0.07034937260968284
0.5706988831527937,0.48781624698879134,0.04167581299906353,0.4991197103675775
0.3913053421930236,0.3607550568824265,-0.25384580224719877,0.22166879710826615
0.368901009153028,0.30965298834016003,0.02154187659836057,0.2007931635638012
0.49193545282549533,0.4175759219745587,0.04700734449378191,0.2589646606820807
0.508836138752407,0.3693539459503903,-0.0917696563174787,0.4389524989913151
0.5492249341896349,0.1404285741071976,0.07274235268781681,0.11917274892150133
0.3806918163307267,0.29208536466663665,0.39440000397334773,0.2595758135698176
0.32461273797897394,0.13275063916309915,-0.19860141284341506,0.22772490297332074
0.43029198230620963,0.5984922133837967,0.1772680866972644,0.12472986441153798
0.2363714795110802,-0.041946370785179994,0.1894803499126608,0.1619007511932513
0.4203761164900495,0.5790849039244159,0.05509676496052718,0.486091060231457
0.4481041167774806,0.16955128359321642,0.011498343877496193,0.20918133811116427
0.4243922179187176,0.16895212704222698,0.08844309417065438,0.37325058347180684
0.3251807560649749,-0.07847943431306802,0.06447035038836982,0.18614938897404545
0.43657883876187814,0.4372932935500202,0.15245014816942676,0.35141787645468586
0.3480236057159016,0.16010852948233903,0.0011031398331249923,0.06329400352882028
-0.003691422022221271,0.5247239180654686,-0.03832986961295114,0.3600073619937206
-0.0714928792634454,0.05866815334455824,-0.19903195874497717,0.23122343811492488
0.4353068251462839,0.5930871116758507,0.17608640431129707,0.3546286898061451
0.4681637163973268,0.10187630760752901,0.04740683982150123,0.17127163542251464
0.41482476992316947,-0.12573117344833556,0.2586801237575133,0.24609721729611783
0.310728132074824,0.3615938715718274,0.281976804618455,0.1921793607587011
0.4770001662108441,0.32854985127570024,0.16385754989328385,0.18618690839399435
0.4218755621238108,-0.33240416373026405,0.12665056989432605,0.18714002720156053
0.32316662603448737,0.3658119264289234,0.04099200673349981,0.45381474900115326
0.27129766908963543,-0.01654476724417215,0.2305371667342875,0.15433683740266485
0.5509669089175545,0.035170231865347124,-0.13517892369270326,0.07664093875844102
0.30601770850421883,0.15009002677626213,0.08979448537984176,0.1881578615951494
0.4948623419124068,0.30180291885496613,0.05858920613015742,0.3751786296276602
0.5567006691842374,0.32655285500176445,-0.3254024019187078,0.08131373958703247
0.4847174431643759,0.4588880056778213,0.11598522134752016,0.2519699287829197
0.32059357318980564,-0.08128209901351671,-0.16661847718128722,0.21408457956280938
0.4884236775938168,0.195213078518588,0.35415404984695825,0.44800658560502954
0.4341263936140086,0.2265955189701932,0.2304058905560642,0.2116917217631332
-0.09192772264821393,0.07257218109832629,0.12162091980174881,0.4087741988749784
0.06524275174524077,0.39017883953557786,-0.04939901620461397,0.18335255403720085
0.497298736758223,0.36102644295898273,-0.012158464227637264,0.33794672613224785
0.4857189749358699,0.26127981823677515,0.055868517863357434,0.17273878149841373
0.34395160766703814,0.19552597752713366,0.11517281025381752,0.1573876303641368
0.30203506218536674,0.44448260719684546,-0.12250717600092437,0.3321688421294352
0.32662706726379737,0.33902917233346513,-0.16366699504055562,0.08990376407654004
0.15580314625528618,0.1745391420734555,-0.11608580645524214,0.17392589139739187
0.41663346195982653,0.5013103132742885,0.15879159353771907,0.1012094079141053
0.4507951339747855,0.19328653769971604,-0.10376365270317621,0.2578247484284221
0.6213529986413343,0.40472707800633034,0.16067763476002317,0.29840869621792726
0.5751654718520592,0.40073368728973946,-0.17143086976414393,0.10377030162838172
0.46321797440587564,0.3110976998136133,-0.19583378052190026,0.2663184247504663
0.3730850271518237,0.3520826922748476,-0.2871558506209097,0.17001600702728056
0.3490228131802675,0.2935538453411313,0.28226704194368596,0.3969553747485343
0.19837072395708805,0.09053362248665929,0.2619742288877346,0.2376641935799667
0.2045234852515813,0.08512289969811845,0.07655367875690536,0.49086185105419583
0.2979296151517687,0.4473664033962114,0.11138230732867888,0.14082087970856275
0.36888201797694997,0.055596166737951286,0.10044265281931947,0.18985443873038066
0.3889477848762587,0.34000737209579074,0.18820146803077997,0.03593349944796437
-0.16467701545770183,0.3546170148904777,0.1616232350816049,0.29187508824941294
0.1379335040967001,0.3764871289311631,0.20890694045077127,0.18652260060466525
0.4270514168785116,0.09993796566146436,0.18077542400926744,0.32104968996148603
0.3443663399596644,0.48371204219295283,-0.062375172124476866,0.16522070878941983
0.34799886518172307,0.5429429192645776,0.13910861360360693,0.24550491346200093
0.1928425804748503,0.06277553786749697,-0.14810963692433637,0.08080603750646291
0.3106677350555096,0.44364350121689117,-0.1809092017864347,0.2185509314618611
0.33867535594099657,0.28181578373925653,-0.0768911340392221,0.20692876600536725
0.5060553037641696,-0.10407750997328286,0.1930366409800872,0.1863158101302993
0.5874240933776418,0.157453942300851,-0.21001681380932,0.103295306330797
0.4784885991227417,0.17720242055620508,0.19942114422492138,0.21103995605565898
0.49335088917196956,0.4530539082455423,0.06643259641996282,0.1416407910236462
0.47041328528525855,0.1816290591089956,0.07703713528036472,0.43147248292947077
0.39304950863830007,0.11780414652882379,0.05742237652872679,0.12652465918535385
0.5573868567620364,0.008360332530282942,0.25588176407895685,0.23059834979176547
0.46581347003055446,0.4889370611677083,0.3856103624289563,0.2241904463194661
-0.2596436273308644,0.3350190231850629,0.20063220871792237,0.43503949811351383
0.152223935232568,0.29798261854997377,0.3007791806917698,0.06585731991533907
0.4311600923077341,0.42690244232759395,-0.12339157764791524,0.2298727794228235
0.2045967703181278,0.20538042029105655,-0.14079163753101714,0.04782459190373866
0.3500469955863685,0.40500892715687403,-0.0720314102750444,0.37755392513099406
0.3651813863748254,-0.11516886628676332,0.07626993784300769,0.07337422970757189
-0.31848504067433914,0.5577714456041485,0.13473740530734168,-0.08283223720197379
0.5344717088130172,-0.02680535227628927,-0.007545351178084558,0.296860908813525
0.5961342857050735,0.4033816437690473,-0.1390450391906716,0.29373729386802666
0.5414033044902872,0.08820498907325405,-0.3859733277512447,0.12465230074583679
