age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,LOC,0.06392465121596333,0.029369720409252825,-0.22770417386148847,0.3952192833459458,cornet_z_sl,imagenet_noface,V4
infant,FFA,0.1969484748848246,0.025392695098732355,-0.1272346744904,0.4541014539488414,cornet_z_sl,imagenet_noface,V4
infant,A1,0.03568430115498953,0.024302038806729574,-0.28026942053311105,0.27848135318537576,cornet_z_sl,imagenet_noface,V4
infant,EVC,0.11731535138343788,0.03301359564024303,-0.25546806788773285,0.4395489369609572,cornet_z_sl,imagenet_noface,V4
adult,LOC,0.30778235964298645,0.025076922434199084,0.053054031161896935,0.5611119942113892,cornet_z_sl,imagenet_noface,V4
adult,FFA,0.14546764263205655,0.028529948354865657,-0.2021718598385054,0.4389865250004526,cornet_z_sl,imagenet_noface,V4
adult,A1,0.2539436856726571,0.02258246068705611,-0.03513181521407551,0.48125157203267804,cornet_z_sl,imagenet_noface,V4
adult,EVC,0.402524186306408,0.025027271170021362,0.07342734567562781,0.6416457013203769,cornet_z_sl,imagenet_noface,V4
