age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,FFA,0.20783835069027867,0.11903952286326772,-0.09677122907319037,0.4296314850562579,cornet_z_sl,vggface_oneobject,V1
infant,A1,0.061268797019069086,0.07376139791510829,-0.11810011691783302,0.219710021990835,cornet_z_sl,vggface_oneobject,V1
adult,FFA,0.2743310049230478,0.0945938412447919,0.0315345004683417,0.4689096486469351,cornet_z_sl,vggface_oneobject,V1
adult,A1,0.15763719744351642,0.03401302559911522,0.082648395823269,0.2427955044347683,cornet_z_sl,vggface_oneobject,V1
