age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,LOC,0.15671423041887586,0.02935250365236378,-0.23644857196831245,0.4541178357668874,cornet_z_sl,vggface,aIT
infant,FFA,0.17436634543359716,0.029932969528597933,-0.29010426775423437,0.48583423435142464,cornet_z_sl,vggface,aIT
infant,A1,-0.0016061420204869813,0.02479461198225398,-0.2972360554196747,0.25038429366794807,cornet_z_sl,vggface,aIT
infant,EVC,0.19515251523808744,0.029384887121433324,-0.1647965398920055,0.4934421829263435,cornet_z_sl,vggface,aIT
adult,LOC,0.4336411259400361,0.02464890240757481,0.20760401313055699,0.6767960680289147,cornet_z_sl,vggface,aIT
adult,FFA,0.4363965189103073,0.018897514987831113,0.20096283954813857,0.6200315322582154,cornet_z_sl,vggface,aIT
adult,A1,0.15900506928816266,0.031278298013449404,-0.2522883034098904,0.4260020698449638,cornet_z_sl,vggface,aIT
adult,EVC,0.5734505845953749,0.01760747290660746,0.3497120529559734,0.7198713667965686,cornet_z_sl,vggface,aIT
