age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,LOC,0.08554124323534536,0.02725644899240036,-0.24750035211991875,0.38212123434000694,cornet_z_sl,imagenet_vggface,V1
infant,FFA,0.19730289924685132,0.033353450340077445,-0.30757700502394797,0.5230160414400475,cornet_z_sl,imagenet_vggface,V1
infant,A1,-0.010917138467665607,0.02294096456566335,-0.2773654601050594,0.24014967086602085,cornet_z_sl,imagenet_vggface,V1
infant,EVC,0.29158392636306063,0.024039370525311986,-0.08594063272470713,0.4823224810088022,cornet_z_sl,imagenet_vggface,V1
adult,LOC,0.28508069650730417,0.027013404074626417,-0.08029671989303808,0.5208467248657284,cornet_z_sl,imagenet_vggface,V1
adult,FFA,0.24444538438304447,0.029072221352007706,-0.09986554717818796,0.5390942454425063,cornet_z_sl,imagenet_vggface,V1
adult,A1,0.07213982150758262,0.0284823265257959,-0.3613476312712175,0.3258641701252589,cornet_z_sl,imagenet_vggface,V1
adult,EVC,0.3346986115384569,0.015000318368561602,0.12688545854998282,0.5027588475239664,cornet_z_sl,imagenet_vggface,V1
