age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,FFA,0.10250980085329227,0.13977292215398066,-0.15188453684908226,0.44437617729132295,cornet_z_sl,imagenet_vggface,V1
infant,A1,0.00980293064432596,0.12571926162811684,-0.26882144948235365,0.2941317878803117,cornet_z_sl,imagenet_vggface,V1
adult,FFA,0.2493520412592658,0.08187158234199829,0.07183156887532555,0.4484502979372327,cornet_z_sl,imagenet_vggface,V1
adult,A1,0.2345776006877043,0.02313461683982173,0.18757453692396042,0.2852677791106831,cornet_z_sl,imagenet_vggface,V1
