age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,FFA,0.1276679238442625,0.11334242147434649,-0.07565109979473489,0.43612694622447856,cornet_z_sl,imagenet_vggface,decoder
infant,A1,0.004185068237612028,0.06397966110767522,-0.1533973710693274,0.12605736669491846,cornet_z_sl,imagenet_vggface,decoder
adult,FFA,0.28173528825383937,0.10682407010648406,0.02774580408574688,0.506298135304316,cornet_z_sl,imagenet_vggface,decoder
adult,A1,0.18496427496178688,0.09982034883283482,-0.03997990756927945,0.3932356855586101,cornet_z_sl,imagenet_vggface,decoder
