age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,LOC,0.10187371070385863,0.032813511219512266,-0.26279808831934937,0.43082292079318973,cornet_z_sl,imagenet_noface,V2
infant,FFA,0.27111246537913564,0.03265028943792368,-0.18798712315449093,0.584053781460562,cornet_z_sl,imagenet_noface,V2
infant,A1,0.04822111336253006,0.027087681796532787,-0.2858714816013105,0.3590308932778408,cornet_z_sl,imagenet_noface,V2
infant,EVC,0.3891667052264445,0.022597107236554965,0.11965701225843638,0.6001566462701724,cornet_z_sl,imagenet_noface,V2
adult,LOC,0.3660720830598641,0.019563666667700888,0.08731571041938047,0.5245143962345216,cornet_z_sl,imagenet_noface,V2
adult,FFA,0.1460418568159914,0.022311651511855584,-0.1191992771271953,0.38938193116039777,cornet_z_sl,imagenet_noface,V2
adult,A1,-0.05031701429776993,0.03381488829927808,-0.5039120417771195,0.30400661429666426,cornet_z_sl,imagenet_noface,V2
adult,EVC,0.5976539991736212,0.012046650456971161,0.4571975761854344,0.7012752023209493,cornet_z_sl,imagenet_noface,V2
