age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,FFA,-0.1177265716582399,0.05852252379115439,-0.27228991428360927,-0.006475009734790305,cornet_z_sl,random,V1
infant,A1,-0.009221172659066778,0.0800453089238656,-0.1742869354941138,0.19287769006820757,cornet_z_sl,random,V1
adult,FFA,0.4994047844196496,0.10916407565066431,0.24949684228293845,0.7146121875727218,cornet_z_sl,random,V1
adult,A1,0.049480106402416714,0.03829495475197387,-0.054135473097462514,0.1166308461563641,cornet_z_sl,random,V1
