LOC,FFA,A1,EVC
0.3434980753058402,0.08479017767271507,-0.14873148312606277,0.4677951128342827
0.39229882480261485,0.4704007324576908,-0.034199673074684946,0.6805895004975318
0.3310882987749495,-0.28226516922829026,-0.03493373237898563,0.3315765438423436
0.3597920605818954,0.0904960091165591,0.3955894430250551,0.6200672610845764
0.18266280775459043,0.25162584654705866,-0.07401969668798232,0.2455831554711515
0.287226010051818,0.3138548260763184,0.029894924090195393,0.5605219899705811
0.3269921238460265,0.35653491434745804,-0.1694691405525632,0.4794955690781085
0.35499168762001515,0.12742739073901307,0.2468436516535459,0.6088965707211197
0.2064974447440465,0.11725472842278258,-0.06951833100241873,0.3127138806521661
-0.04481418009246695,0.28841994242650615,-0.07845400818893924,0.6117921429164888
0.11408823270946748,0.0459540188483539,-0.052292332015658895,0.5579177132701181
0.4791200389585977,0.2908683501324213,-0.13128642464025886,0.6338546377210472
0.13974584464942114,0.24390064383677668,-0.18501687285312493,0.3638563148851949
0.06163124722722971,-0.03772445366839339,0.06785279178717397,0.6819080664116576
0.24368318935353286,0.09646568740080995,-0.04568304966704912,0.3912727408050853
0.2964603145844773,0.1634523969976078,0.28777866611496605,0.7017541446734307
0.18339588108702912,0.28257212785333957,0.04485392300271125,0.5536031170787457
0.2875111112931671,0.14297638769941795,-0.00577736819725112,0.6947504500849842
0.2879899250437324,0.21743879688657156,-0.08849881234844607,0.5155766909181622
0.4400108467838774,0.13342561890999852,-0.5163576467147224,0.6328556420236551
0.1645052166988468,0.21142256101375664,-0.13387972307233756,0.532553987866322
0.3579142253709192,0.2577736433001554,-0.11249962638612584,0.6266030363036477
-0.006630351217471152,-0.15986158774165818,0.029676068215950906,0.4286564946389882
0.33595150841429533,0.23600485839422272,0.04170573757596167,0.6732250699290101
0.07022297160800152,0.2180485181266992,-0.18559845371862757,0.5970358684310139
0.48201393209573873,-0.1987914948900082,-0.03519044908848388,0.7130939776658406
0.4237001908869984,0.24133743319993445,0.05400906777532332,0.4476301500972555
0.3344756159000337,0.013518112809882674,-0.004846881643222465,0.6893653971302358
0.16783246460884738,0.16300914166456867,0.010305105942412462,0.5596358255626476
0.11075291934482114,-0.017039808730571395,0.1631195780229646,0.5639100620839922
0.34138384370943403,0.11796460072663079,-0.16370277631845392,0.2722060669803791
0.44316028426007514,0.055717097122927266,0.11086129620122502,0.6380122529231865
0.2599249690651644,0.2598378446311124,-0.3097329294092316,0.40097599871696343
0.3463497063113839,0.026617839236591216,0.004058710299363973,0.600049286466444
0.3757077151575087,0.06523591919489757,0.05172191564019609,0.5783344842015081
0.44740817788786286,0.1374730672047688,0.1253807791838828,0.6824533141369834
0.394173838173569,0.120775145003612,-0.34609062212454667,0.521950362191264
0.3533371298750315,0.05144945754877082,-0.39459220014830876,0.6451050985845866
-0.04327868708261247,0.21414222636436925,-0.10649216027978023,0.6224652950937474
0.46094816247132125,0.2797675888187474,-0.3447290045853396,0.6594371494231821
0.12282762634035643,0.5030800011294212,-0.01988932707359494,0.35247276768540076
0.3051699419949708,0.13743587235779614,0.23163457739682825,0.6498477396845788
0.224244889145738,0.05603863387207954,-0.17804889847088773,0.46984636752122455
0.29805951646190487,0.3975755413838003,0.20079537470875367,0.6638775915378786
0.3614090144128928,0.3648016662767562,0.00531178500989462,0.5763053789380381
0.41278556346789075,0.20062221093272384,0.33988869444071357,0.685674988207391
0.27056153406468436,-0.10209873220049795,0.05507210794235021,0.6210166109543368
0.41589597987497323,0.1845498505920965,-0.031449474632112645,0.68997039857317
0.3952391549300286,-0.2064241569474264,0.01940475176955019,0.39756621107822443
0.357537097800593,0.17593425327311582,0.2516777938948995,0.6357721347019171
