LOC,FFA,A1,EVC
0.4028085284714401,0.37074341192827603,0.03929935273118328,0.40067211883626225
0.4715591579991767,-0.18211983022400394,-0.47068564981136407,0.12305082328597634
0.2549400874169383,0.2721736027666715,-0.005684092662692189,0.4658566668435569
0.5571356628834242,0.6451810530496593,0.33209668550331317,0.1885085612318783
0.22163538106403563,0.30100502580727795,0.017090122495400553,0.538889571748593
0.5515970550965813,0.5354087026591424,0.46411396379310904,0.18037850712750214
0.27838870305042773,0.3329861312364371,0.06852907394948848,0.39874721883295183
-0.03672687007332151,0.5675769373462214,0.43856378863730794,0.374786426551623
0.2111165409301203,0.3824840457194935,0.060098661284389586,0.32595321427045665
0.515888557220029,0.5489792710587676,-0.43414477043258587,0.12992006611931725
0.1611165214537351,0.403210718160343,-0.07791281731349672,0.49417293781630073
-0.2380705728823249,0.6634281657754341,-0.38220302628984465,0.3461147661807388
0.2698187525797384,0.26827941988034076,-0.05001503810817917,0.3214980000143369
0.4495588120134429,0.6527449316827385,-0.09152217179526485,0.2485316170275838
0.277036273147265,0.34795426648026356,-0.040850672341291985,0.36764806478381173
0.4428800190442468,0.5882623761175028,0.49130597405741516,0.19969093569893562
0.20652636683239925,0.2371602344050174,0.049219328629147026,0.5219703176785432
0.5149811311168927,0.5918739105296931,-0.08927840095736012,0.316269271743529
0.22079290439672786,0.26831480918167244,0.3298287246477927,0.3234752130784645
0.452852778553825,0.567529841941389,-0.3254291456876351,0.34179611749194017
0.2582648503605372,0.3067160741967951,-0.06681430910098295,0.2787351308650927
0.5884662363761823,0.5367190847737453,0.40164886250421244,0.14737008187687403
0.35610427306400017,0.40078795645676457,0.016939039789198147,0.39407441724641756
0.4278831350432401,0.5225132717935917,-0.35072998730427585,0.31991406962371577
0.27805068251743636,0.2918220214679444,-0.0634641449329911,0.30227390166790147
0.5287244282449229,0.37935604502747877,0.2776254641364004,0.1691344679338998
0.29408507197940836,0.3884253466001077,-0.08874030945568712,0.36221899664123036
0.5990711274357452,-0.32746163783635157,-0.18643430063893618,0.39903916332517125
0.29680124463036006,0.2267699943968675,0.28582777249130176,0.31744466985840164
0.3843059770842375,0.4022195238452352,-0.5591890038839037,0.3445734973774293
0.22605802055090427,0.42440688063628595,-0.08222717303059043,0.39877622830950443
0.16416099006494245,-0.17849609235697442,0.4858406847526709,0.19313421649292137
0.3949555949742513,0.1659030242033326,0.02464029591460607,0.4678575569980925
0.568808998773275,0.5647482153179142,-0.03619428811191829,0.3408820243731182
0.26421264867414246,0.3436371708771238,0.33962318273024933,0.30676903815132245
0.0710127193168357,0.6270152567293364,0.41302062766788916,0.33236406999565055
0.3793470380663782,0.2992396258990408,0.06377373398447976,0.2657443952331742
0.5087544899608342,0.4858321900376994,-0.1643509498974524,0.15089932362866712
0.31431618290132574,0.4294582221029112,0.04026891579158268,0.4570580181710178
0.5886087766612991,0.5545085037467445,0.28094209861897884,0.314038783552517
0.2860164734379961,0.26923164209877276,0.025306256702671594,0.39925382938911663
0.5057098799233006,0.5601400341973348,0.3511265343965876,0.3563437607389393
0.3084329678773097,0.2577314247019988,0.07286648196295284,0.36231980765412625
0.4927681693445934,0.43491812589388007,-0.01477037207722949,0.2695335364166301
0.2165017178037354,0.39899537256845435,0.09847010707958455,0.31672037924876717
0.43639466283017136,0.597845566789957,-0.0182314374612616,0.15931211535398213
0.3261554754278509,0.33652301444132166,0.0651204027507799,0.413180455435322
0.6135358897079671,0.596017051995575,0.029014146973334678,0.13435154441391442
0.2924755498183684,0.2597299327161892,0.16036308086012696,0.3984395801393741
0.5571180200772483,0.4919092022495631,0.514615211290262,0.12159100233994602
0.2579774988297088,0.3092798676370023,0.03442769775077642,0.4300660515745177
0.5613425067224928,0.4407337029735017,0.5346370649263786,0.29909940663616746
0.39554747207370433,0.2793647443020968,0.024764420541718585,0.2982419362861067
