age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,FFA,0.16675066881719178,0.03810075120836988,0.08632031655327319,0.2607520394810642,cornet_z_sl,vggface_oneobject,V4
infant,A1,0.022364649522871677,0.04473818818097188,-0.06136841866878058,0.1396480023010912,cornet_z_sl,vggface_oneobject,V4
adult,FFA,0.46159408249080425,0.04825925745811041,0.35350575169260245,0.5686004741806137,cornet_z_sl,vggface_oneobject,V4
adult,A1,0.04493697846755975,0.08645254128180999,-0.1262471392976209,0.23860108591746565,cornet_z_sl,vggface_oneobject,V4
