age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,FFA,0.16566336063860512,0.12640552304434027,-0.16260031694462304,0.4141987354022534,cornet_z_sl,vggface,V1
infant,A1,-0.055854536600845835,0.0662777650372705,-0.2043352874858932,0.07943827739729489,cornet_z_sl,vggface,V1
adult,FFA,0.3845330016400587,0.11190503447520234,0.11868454144968846,0.6003669404202161,cornet_z_sl,vggface,V1
adult,A1,0.18773906540246663,0.050888384360633455,0.0880324097799107,0.30039925623300134,cornet_z_sl,vggface,V1
