age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,FFA,0.026355858207058536,0.11203212930155682,-0.2367531048641381,0.26781361807038434,cornet_z_sl,imagenet_oneface,V2
infant,A1,0.09661651440588635,0.09910167126881504,-0.10567912975318047,0.34979365539373286,cornet_z_sl,imagenet_oneface,V2
adult,FFA,0.10666257618529495,0.057383788653386045,-0.04550821315858894,0.20002910410850852,cornet_z_sl,imagenet_oneface,V2
adult,A1,0.11598404987322908,0.08672198920587088,-0.021742429616905423,0.35443326688995885,cornet_z_sl,imagenet_oneface,V2
