age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,FFA,0.1487461814517126,0.06900086918050108,0.005209107368511157,0.323019456049353,cornet_z_sl,imagenet_oneface,V1
infant,A1,0.005396730106986286,0.0850379268472284,-0.20380365479146106,0.1449902456063831,cornet_z_sl,imagenet_oneface,V1
adult,FFA,0.29279807302455807,0.08817984282967241,0.13491701014504295,0.5052063560564518,cornet_z_sl,imagenet_oneface,V1
adult,A1,0.13060239638435275,0.09532770005046153,-0.12663811935854277,0.2964166589732232,cornet_z_sl,imagenet_oneface,V1
