LOC,FFA,A1,EVC
0.22632471643807014,0.479505207884683,0.20267595810970793,0.3195408206393784
0.38643334702893145,0.49673657309455166,-0.13480101295456498,0.6630784633517567
0.5348562316281187,0.3976953099981624,0.13640618219802755,0.5774922886464856
0.6557806461937699,0.36104075423582477,0.22766952418408604,0.6183630592871846
0.3189852591999759,0.41227620180142777,0.1557386324157071,0.321995045745393
0.5782709335037813,0.37582016891259973,-0.15980387567764417,0.30036057282042455
0.2344032586756959,0.586544448562808,0.13181566839446562,0.34609278889577283
0.36708889512678256,0.48695791916803755,0.10663270675146871,0.7128842959388485
0.05517040430576917,0.4660450548791192,0.2408429020436046,0.0389449227822927
0.06863167282974963,0.46426607597281416,0.13894656001704506,0.7022747231198564
0.5064451663294471,0.35410273417409127,0.049493623036158174,0.49988659864949153
0.595631105361068,0.3658355406412018,0.0956087446405862,0.7524587071115109
0.32962507992464,0.45616146380933215,0.06856035048027735,0.5229037762256116
0.561279610884408,0.6068692057066217,0.13250008591909776,0.6239400932148185
0.2908384192553562,0.48464948385501694,0.22985880955323984,0.6266232071100133
0.5298618394787787,0.33933433003526825,-0.15742079747698906,0.7886116794941328
0.007417836825432319,0.19979869231685568,0.21973271723025725,0.4385252047969157
0.11651657194946953,-0.09813697611583966,0.09795482204094622,0.5236610028045684
0.20009099124200297,0.37753753041158605,0.003716097716114845,0.3741595533834104
-0.022358151549799938,0.44975007728396277,0.20774573989911577,0.668676229623304
0.3021212049232883,0.36876413192333135,0.22232392235083862,0.5792494524829694
0.4758142571593232,0.4497659374857367,0.004789658327695926,0.6757855585341832
0.37631396145377316,0.4582261741157622,0.06720826613373566,0.24720247836592832
0.45278497696894415,0.4645273083974963,0.16071436269501368,0.6946683065745298
0.4769936138323637,0.4749709572176601,-0.17971775793701308,0.46477193856176086
0.49551635623106727,0.4852965452773746,-0.09887132391191819,0.5794482509391778
0.2963563061459871,0.14171874666053874,0.15631975682581467,0.45757101135999056
0.48510752879503244,0.3016774630660397,0.033786519649259765,0.7934643890814562
0.4572573492786274,0.33866670958237344,0.018539502984590155,0.5732469988038501
0.5893750421609141,-0.026137480172515007,0.010422281678729509,0.7068182900767134
0.3784114515246999,0.0030773195525419404,0.26009921922993606,0.21003739955358278
0.5745105495644501,0.4592931542089589,0.33519484022767815,0.7220271511536748
0.4353736436587094,0.5078434716299017,0.13989837969697383,0.2317325306577785
0.48865746695732837,0.4077536691104411,0.1630549087937882,0.7008131013929375
0.497773918367467,0.4169690141919854,0.30578737064338907,0.4676800878858503
0.5730477317359647,0.4838771358389651,0.2623277619787232,0.6988694066775901
0.5354980618283139,0.4536315020597476,0.10411574249801053,0.4755733824455479
0.5803853976380685,0.4309070345235615,0.13214173608482757,0.6913393048172571
0.23118569309212728,0.07560320669667982,-0.07529524543120301,0.23884711229513395
0.4254720437184934,0.40104446974282687,0.13613246121421582,0.5779495011400422
0.4897909355671773,0.4950413625534594,-0.05830251816244469,0.27551373221217407
0.6135831205122938,0.5326317560120606,-0.04854565117695406,0.7374751033238482
0.24757860451982747,0.0847391761997169,0.17884466254541706,0.29477280398220174
0.577882324018576,0.28409396097304185,0.05224727920286688,0.7504716741226607
0.34327760593667567,0.44193536442649084,0.15884121830340528,0.4179876988180591
0.6226605592850345,0.05179363034202187,0.21852723148534914,0.7491274558894183
0.3820582139820906,0.5250981698302091,-0.08235243554887267,0.42895701635537203
0.5318263595114057,0.5246645921494882,-0.04056138168308664,0.6430688600760893
0.28389831199616045,0.0083119786479923,0.3227105891791477,0.21886510546751847
0.25378872941713604,0.35991408999939334,0.10932138258668161,0.7556566488520747
0.3745408941422616,0.16121541640444248,0.19932594860757852,0.34628759116618046
0.6198867253800076,-0.019117724043778192,0.19290355636024759,0.7057862797436559
