age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,FFA,0.21476027850539992,0.11078414851722632,-0.057690903209651485,0.4292781560967331,cornet_z_sl,imagenet_noface,V4
infant,A1,0.06159614370016795,0.0812726732264508,-0.16278933139197838,0.1880414682857924,cornet_z_sl,imagenet_noface,V4
adult,FFA,0.005995306534151244,0.1006210040933429,-0.22426533563798057,0.2501622142751212,cornet_z_sl,imagenet_noface,V4
adult,A1,0.35647616831456236,0.06119323525632283,0.19979444275666003,0.48000646001231595,cornet_z_sl,imagenet_noface,V4
