age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,LOC,0.023209598247700823,0.02549595287478423,-0.26820028243966226,0.31143399673833033,cornet_z_sl,imagenet_oneface,V2
infant,FFA,0.1760497269406924,0.03232504027381799,-0.2386205966106457,0.4749477263757424,cornet_z_sl,imagenet_oneface,V2
infant,A1,0.039459018289109984,0.022889330617993763,-0.24072896401100805,0.2807933983295927,cornet_z_sl,imagenet_oneface,V2
infant,EVC,0.33185684375784064,0.023026832309605384,0.09999603908423331,0.5326936317092464,cornet_z_sl,imagenet_oneface,V2
adult,LOC,0.2920514357546901,0.018132437685667142,0.06979338538896293,0.4478993653584962,cornet_z_sl,imagenet_oneface,V2
adult,FFA,0.15168569438174104,0.022109124075330406,-0.16180808309907568,0.3750548624584616,cornet_z_sl,imagenet_oneface,V2
adult,A1,-0.011975189189349502,0.023817288308145897,-0.3101400093793353,0.28867711327958306,cornet_z_sl,imagenet_oneface,V2
adult,EVC,0.547864718571407,0.018074806914264524,0.3126255232089265,0.7017726140655144,cornet_z_sl,imagenet_oneface,V2
