age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,LOC,-0.12385256779448628,0.031833293210696306,-0.5194937722421166,0.19009953754987066,cornet_z_sl,random,V1
infant,FFA,-0.03086666296573085,0.02818679285757682,-0.39239316748309744,0.23360712390268784,cornet_z_sl,random,V1
infant,A1,-0.06370750135074876,0.022259472287120687,-0.3478491842782956,0.17450427753448927,cornet_z_sl,random,V1
infant,EVC,0.03281834401032202,0.02463877311563381,-0.2836593074032317,0.31355057529934516,cornet_z_sl,random,V1
adult,LOC,0.40117073431049777,0.028039921403040555,0.08485176926328103,0.7096620905218786,cornet_z_sl,random,V1
adult,FFA,0.355812554209437,0.03223485370120213,0.05959161251090712,0.7474922729309964,cornet_z_sl,random,V1
adult,A1,-0.009515811355457864,0.025323050910193812,-0.2980657105012408,0.27236362268953596,cornet_z_sl,random,V1
adult,EVC,0.4517336188639965,0.021168868212659602,0.2433547671098528,0.6542187164731056,cornet_z_sl,random,V1
