LOC,FFA,A1,EVC
0.2906700174029334,0.540216269511454,-0.2147157757892305,0.06673247208126742
0.30920986235576975,0.38250135349787734,-0.1161538401377902,0.4127162983149257
0.24421620667702124,0.6042309115752182,-0.08835610924541187,0.10707848881323154
0.35923219365067693,0.2698192105743692,0.504669050544963,0.4004512408940505
0.3189229456077935,0.5715106417377879,-0.45176383341654147,0.40966237912610265
0.5001983507880687,0.4750286637007927,-0.11356948560643262,0.2713140985529125
0.6226438179897615,0.5544828435187966,-0.20748181272546048,-0.030866193392187692
0.5805116929302205,0.3039154731948746,0.09168171479264096,0.5133163447925728
0.2966985663680557,0.04505551624037329,-0.0032494500215254334,0.11599186991010613
0.5588626847549487,0.4021939584197098,0.4095193484992963,0.3243905085806106
0.5945342912219322,0.6634030393599932,-0.10280768719054269,0.11142006193738581
0.42267399870175304,0.575239539988194,0.32084501129142695,0.44113016719175796
0.5535971384798023,0.6328487861818862,-0.09618777860126235,0.018412099178228343
0.42029816841290585,0.4403877303142816,-0.060619819162730904,-0.2147192978772355
0.5801012995177623,0.1561966192199292,0.2904145138939524,0.5139739040207337
0.4569753912845726,0.2973975994862268,0.06910353194463753,0.2824111809630853
0.522487625132361,0.1129464854644381,-0.1187123486737226,0.04606044925107438
0.47424875175823356,0.403474944112829,0.3404398683419786,0.3629898737935336
0.46162967469357685,0.5844673170049653,-0.23401185759159526,0.11573333738150862
0.42213605252752595,0.5222324097826678,-0.2492563292752096,0.38960436903145346
0.525279834694032,0.5336147204861318,0.06911949209005157,-0.1019749702371246
0.3730963232640944,0.2355727359143892,0.15313789488112967,0.4511586616369382
0.6784598596828957,0.307015485853396,0.004359243260006964,0.5155127422572233
0.6066060622712621,0.4516628354217196,-0.06865890325845274,0.2421829470557057
0.6270979426444401,0.6440655430349125,0.006916988695237021,0.41596546507786536
0.5137018088854585,0.443557716529157,0.05940455564248192,0.141857089167343
0.47830850382241125,0.6052893135212147,0.3055135774497496,0.4231845355116785
0.31312832082379755,0.5042128254112649,0.05058522557761068,0.23714135086835905
0.5289240849977161,0.5867381822394423,-0.1216203636183227,0.19193057144184547
0.46048009760128666,0.40904619958272415,0.08677865297375388,0.24703976787580706
0.3761466118299151,0.6265066481996568,-0.11123575853296802,0.11703488184049654
0.5125836039506068,0.42714345796669473,0.34122406753782303,0.4527338848893597
0.4652824056371726,0.693534563407826,0.05691100524326528,-0.10592265619391751
0.47404514245930646,0.46765007821736715,0.2909868192065509,0.516286776910553
0.6740910793201942,0.558161420330545,-0.2787587940573486,0.07444024908999564
0.5765125697777989,0.3754781310083453,-0.06492460040606471,0.34019500104809214
0.6980003543463449,0.6485176481809223,-0.16384878692204713,0.23347485306466495
0.6073683312553821,0.536766080942575,0.005280817520028117,0.06119631618142709
0.61306767298531,0.4891581372243654,-0.23017017909070372,0.14479042350391852
0.404693582584297,0.4163221196607485,0.1350092825154153,0.27190177508145985
0.656150944035255,0.521908616999823,-0.19664747035576205,0.4689629904511208
0.5178090824080618,0.4248359617567747,0.16214703184388762,0.06302437890132999
0.5625404399218145,0.5963310734124182,0.11683666178394755,0.5583307664147512
0.5553539989899737,0.5021133421784398,0.5472669302391826,0.06340293299744384
0.5669332008371698,0.19110339241794544,-0.18203836799410866,0.44227879958858834
0.4238322967707043,0.29792809098155276,0.2575213814498531,0.20357711453563365
0.7463261546222167,0.6352894055922574,0.083696276684433,0.4500856160197713
0.510529102626114,0.4226254241086757,-0.17107890123314043,0.1737672753304143
0.6811769068746003,0.5373322818080781,-0.22662655664872636,0.2071238130032842
0.5374460361807925,0.42511061139016276,0.24629742504607416,0.4441622456554618
0.4484799245459954,0.6496240239807162,0.08020629472526965,0.26972966498474976
0.2634100876458777,0.39767478522175626,0.33006987836192647,0.11796050117622359
0.3881341413256534,0.5491664988431519,-0.17982125300313387,0.18105978770298262
0.36505806538634095,0.3806498489174349,-0.21159118665756144,0.43079831264981583
0.5841613616592448,0.23016821990952996,-0.35331714996441255,0.017654187821891633
0.5120770598025215,0.3880614641700717,-0.03365071648812916,0.5021803979062872
0.6138325604089253,0.6337843103008689,-0.19166921825029493,0.3056735864216855
0.48034473123977794,0.41667550787572877,0.29310585455081367,0.04577085630670173
0.23223784619275534,0.556984645960849,-0.06020260188421656,0.08274985846475787
0.28184090819122315,0.42097583533917243,0.2516163347886931,0.3340715846883633
0.3424116942024736,0.6223030100897052,-0.19317666314943502,0.1357418392658903
0.3795943359269352,0.4123343802419065,0.011351591312851511,0.4125989118244421
0.4348323344438767,0.5196293347408774,-0.09392652369043365,0.40875715421889
0.31875814055513085,0.4440655239814249,0.25072717086233226,0.24466145143932555
0.4160194767135447,0.5805732500173207,-0.1762157683556076,-0.0532224596462935
0.4669670518639772,0.43647473550630084,0.09422017250941793,0.519103158264038
0.6844359352619968,0.46371392171197223,-0.2768313401637608,0.11998528461204862
0.5180993291604327,0.4831029643527187,0.06912132772841474,0.4422927802606507
0.40576128098921643,0.642196715752962,-0.03591284349986954,0.26062173198872124
0.3831718498422798,0.35034560380205665,0.16919402171038037,0.21246370147228522
