image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0247_01.jpg,[[31.721107]],[[30.15335]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0144_01.jpg,[[20.720724]],[[19.139023]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0077_01.jpg,[[24.182068]],[[19.637041]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0104_01.jpg,[[33.65853]],[[32.693478]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0171_01.jpg,[[24.663692]],[[27.365623]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0341_01.jpg,[[28.776651]],[[27.105492]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0285_01.jpg,[[35.79488]],[[34.509796]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0208_01.jpg,[[29.562141]],[[28.440865]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0161_01.jpg,[[24.296654]],[[24.165777]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0052_01.jpg,[[21.521036]],[[23.015873]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0051_02.jpg,[[29.746101]],[[28.958172]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0116_01.jpg,[[22.55528]],[[23.577343]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0008_01.jpg,[[21.600983]],[[22.660309]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0240_01.jpg,[[30.995237]],[[30.357058]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0256_01.jpg,[[31.18451]],[[31.046299]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0309_01.jpg,[[22.372911]],[[22.430212]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0352_01.jpg,[[25.128191]],[[24.036793]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0139_01.jpg,[[32.940376]],[[36.128475]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0188_01.jpg,[[26.527813]],[[25.691936]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0380_01.jpg,[[25.647013]],[[24.656704]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0222_02.jpg,[[26.052923]],[[26.619394]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0026_01.jpg,[[25.933514]],[[25.086424]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0309_01.jpg,[[29.34502]],[[29.211878]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0140_02.jpg,[[26.474358]],[[25.179846]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0245_12.jpg,[[39.193348]],[[38.23298]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0005_01.jpg,[[30.50322]],[[27.891392]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0136_01.jpg,[[23.350006]],[[23.925611]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0196_03.jpg,[[27.461529]],[[26.97569]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0188_01.jpg,[[24.065886]],[[22.751184]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0145_01.jpg,[[23.478348]],[[23.624775]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0131_01.jpg,[[23.14894]],[[23.712517]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0040_01.jpg,[[26.50962]],[[26.703606]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0109_01.jpg,[[30.19797]],[[30.592798]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0046_01.jpg,[[26.911367]],[[26.3717]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0323_03.jpg,[[23.572376]],[[22.962273]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0161_01.jpg,[[23.747496]],[[24.571926]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0089_01.jpg,[[31.332687]],[[32.4385]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0234_01.jpg,[[21.68486]],[[23.157011]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0204_03.jpg,[[32.45472]],[[29.720436]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0068_01.jpg,[[34.78702]],[[34.079273]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0135_01.jpg,[[35.312126]],[[34.71155]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0257_01.jpg,[[22.13332]],[[22.777224]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0114_01.jpg,[[22.358747]],[[21.55519]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0184_01.jpg,[[27.694532]],[[28.540857]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0019_01.jpg,[[29.716211]],[[31.260632]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0495_01.jpg,[[31.002441]],[[31.1883]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0188_02.jpg,[[20.591614]],[[20.038162]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0078_01.jpg,[[25.32877]],[[26.202995]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0186_01.jpg,[[24.70073]],[[22.924479]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0530_02.jpg,[[30.297377]],[[30.374405]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0036_01.jpg,[[23.18322]],[[22.015728]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0525_01.jpg,[[27.291082]],[[27.316992]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0213_02.jpg,[[24.315693]],[[23.875418]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0147_01.jpg,[[28.995092]],[[32.67332]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0527_01.jpg,[[32.464527]],[[32.41545]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0130_01.jpg,[[25.072548]],[[25.392189]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0155_01.jpg,[[29.0503]],[[28.767387]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0373_01.jpg,[[17.886005]],[[19.373625]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0052_02.jpg,[[32.414665]],[[32.642582]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0179_01.jpg,[[38.13521]],[[35.830547]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0386_01.jpg,[[23.276464]],[[22.921783]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0395_02.jpg,[[23.763844]],[[24.594097]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0209_01.jpg,[[23.063345]],[[22.66706]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0249_01.jpg,[[23.105667]],[[23.433708]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0037_02.jpg,[[27.241713]],[[28.18728]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0273_01.jpg,[[24.32848]],[[23.397978]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0166_01.jpg,[[20.031221]],[[19.406445]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0394_01.jpg,[[26.871769]],[[27.914516]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0301_01.jpg,[[23.419964]],[[23.530243]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0094_01.jpg,[[23.576574]],[[22.977793]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0269_01.jpg,[[30.258362]],[[32.103176]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0248_01.jpg,[[23.379097]],[[22.39121]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0038_01.jpg,[[23.17085]],[[22.421865]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0379_01.jpg,[[24.521248]],[[24.569439]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0050_01.jpg,[[22.754683]],[[23.919277]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0102_01.jpg,[[22.493195]],[[22.732618]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0011_02.jpg,[[25.060232]],[[25.10041]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0068_01.jpg,[[24.65957]],[[25.94022]]
