image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0247_01.jpg,[[18.40045]],[[16.853514]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0144_01.jpg,[[11.084526]],[[11.031939]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0077_01.jpg,[[12.291439]],[[12.141956]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0104_01.jpg,[[18.218847]],[[17.27144]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0171_01.jpg,[[13.852739]],[[14.43968]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0341_01.jpg,[[15.156026]],[[14.909634]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0285_01.jpg,[[19.771074]],[[19.96835]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0208_01.jpg,[[15.315397]],[[15.84402]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0161_01.jpg,[[13.323302]],[[13.079506]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0052_01.jpg,[[11.66865]],[[11.739997]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0051_02.jpg,[[16.465313]],[[15.805072]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0116_01.jpg,[[12.166502]],[[11.5402775]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0008_01.jpg,[[11.886021]],[[12.247508]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0240_01.jpg,[[17.087841]],[[17.555079]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0256_01.jpg,[[15.82302]],[[16.161972]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0309_01.jpg,[[11.757453]],[[12.172848]]
