image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0247_01.jpg,[[37.27351]],[[36.442616]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0144_01.jpg,[[25.04286]],[[23.274645]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0077_01.jpg,[[28.557665]],[[24.868338]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0104_01.jpg,[[40.126453]],[[41.662945]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0171_01.jpg,[[31.460932]],[[31.661469]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0341_01.jpg,[[33.793297]],[[32.012722]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0285_01.jpg,[[42.928818]],[[42.365337]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0208_01.jpg,[[36.27563]],[[34.44985]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0161_01.jpg,[[28.915152]],[[28.453861]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0052_01.jpg,[[26.96768]],[[26.243668]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0051_02.jpg,[[35.409466]],[[35.218006]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0116_01.jpg,[[27.618847]],[[28.113293]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0008_01.jpg,[[27.581839]],[[28.843866]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0240_01.jpg,[[38.030575]],[[36.287884]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0256_01.jpg,[[37.427174]],[[37.741238]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0309_01.jpg,[[27.471813]],[[26.982977]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0352_01.jpg,[[28.474504]],[[28.854612]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0139_01.jpg,[[39.593517]],[[42.995823]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0188_01.jpg,[[32.61549]],[[30.848967]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0380_01.jpg,[[31.143738]],[[29.509235]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0222_02.jpg,[[30.570234]],[[31.666729]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0026_01.jpg,[[31.537956]],[[31.735613]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0309_01.jpg,[[35.355103]],[[36.160748]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0140_02.jpg,[[32.376774]],[[31.595888]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0245_12.jpg,[[46.651413]],[[46.283287]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0005_01.jpg,[[35.79882]],[[33.73379]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0136_01.jpg,[[29.520838]],[[30.075287]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0196_03.jpg,[[34.71434]],[[34.066154]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0188_01.jpg,[[27.752125]],[[27.267277]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0145_01.jpg,[[27.985483]],[[27.918947]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0131_01.jpg,[[29.792452]],[[30.963427]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0040_01.jpg,[[33.339066]],[[33.060745]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0109_01.jpg,[[36.395515]],[[36.23994]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0046_01.jpg,[[31.100588]],[[30.830141]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0323_03.jpg,[[29.601519]],[[30.12035]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0161_01.jpg,[[29.902987]],[[29.733875]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0089_01.jpg,[[36.80388]],[[36.541656]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0234_01.jpg,[[28.95183]],[[28.818571]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0204_03.jpg,[[38.831768]],[[35.903065]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0068_01.jpg,[[41.193707]],[[39.58697]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0135_01.jpg,[[40.76772]],[[42.18903]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0257_01.jpg,[[28.579826]],[[28.359001]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0114_01.jpg,[[30.059744]],[[28.674953]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0184_01.jpg,[[34.016495]],[[34.728622]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0019_01.jpg,[[36.73301]],[[38.257816]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0495_01.jpg,[[39.0236]],[[38.60222]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0188_02.jpg,[[26.233852]],[[26.664747]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0078_01.jpg,[[30.380093]],[[32.481644]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0186_01.jpg,[[30.162817]],[[28.562223]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0530_02.jpg,[[38.530857]],[[36.61986]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0036_01.jpg,[[28.997171]],[[28.103]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0525_01.jpg,[[33.505905]],[[34.486202]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0213_02.jpg,[[29.630522]],[[29.527067]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0147_01.jpg,[[35.171734]],[[39.672012]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0527_01.jpg,[[40.77852]],[[39.677643]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0130_01.jpg,[[32.199203]],[[31.380287]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0155_01.jpg,[[33.668922]],[[34.47456]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0373_01.jpg,[[20.564363]],[[21.955341]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0052_02.jpg,[[39.503178]],[[39.67464]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0179_01.jpg,[[46.1042]],[[43.50952]]
