image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0247_01.jpg,[[24.303623]],[[23.051311]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0144_01.jpg,[[15.278876]],[[14.686506]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0077_01.jpg,[[17.742514]],[[15.4035425]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0104_01.jpg,[[24.799192]],[[24.752468]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0171_01.jpg,[[19.04447]],[[19.618359]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0341_01.jpg,[[21.678782]],[[20.958725]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0285_01.jpg,[[26.66167]],[[25.822746]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0208_01.jpg,[[22.542395]],[[20.883202]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0161_01.jpg,[[18.116936]],[[18.25819]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0052_01.jpg,[[15.514003]],[[16.735428]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0051_02.jpg,[[21.998117]],[[21.628998]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0116_01.jpg,[[16.879763]],[[17.28323]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0008_01.jpg,[[16.14017]],[[17.378307]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0240_01.jpg,[[21.972128]],[[22.708567]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0256_01.jpg,[[22.963726]],[[23.574373]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0309_01.jpg,[[16.726295]],[[17.128788]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0352_01.jpg,[[18.088923]],[[18.032393]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0139_01.jpg,[[26.01007]],[[27.195766]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0188_01.jpg,[[19.705044]],[[19.514158]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0380_01.jpg,[[18.940197]],[[18.77849]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0222_02.jpg,[[18.582518]],[[19.578804]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0026_01.jpg,[[19.628431]],[[18.673294]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0309_01.jpg,[[22.430431]],[[21.83804]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0140_02.jpg,[[19.77911]],[[18.100763]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0245_12.jpg,[[29.554398]],[[28.770931]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0005_01.jpg,[[23.29161]],[[21.58005]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0136_01.jpg,[[17.658342]],[[17.92972]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0196_03.jpg,[[20.627903]],[[19.759977]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0188_01.jpg,[[17.504948]],[[17.469894]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0145_01.jpg,[[17.371655]],[[17.224588]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0131_01.jpg,[[17.422422]],[[17.903875]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0040_01.jpg,[[19.461603]],[[19.942673]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0109_01.jpg,[[23.299063]],[[22.402456]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0046_01.jpg,[[20.97314]],[[20.173908]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0323_03.jpg,[[17.350054]],[[17.37712]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0161_01.jpg,[[17.956335]],[[18.526814]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0089_01.jpg,[[23.329268]],[[23.523287]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0234_01.jpg,[[16.036]],[[16.817392]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0204_03.jpg,[[24.063137]],[[21.519083]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0068_01.jpg,[[24.361616]],[[23.82606]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0135_01.jpg,[[26.23244]],[[26.292578]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0257_01.jpg,[[16.53622]],[[17.397388]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0114_01.jpg,[[16.700815]],[[16.14412]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0184_01.jpg,[[20.653614]],[[21.509401]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0019_01.jpg,[[21.976875]],[[23.338823]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0495_01.jpg,[[22.726711]],[[24.737144]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0188_02.jpg,[[14.645796]],[[14.394881]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0078_01.jpg,[[18.390854]],[[20.11294]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0186_01.jpg,[[17.923561]],[[17.282011]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0530_02.jpg,[[22.265991]],[[22.592783]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0036_01.jpg,[[16.72888]],[[17.223059]]
