image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0247_01.jpg,1.9077089584081786,1.6439257335290314
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0144_01.jpg,1.777297147627299,1.7597341337755172
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0077_01.jpg,1.7089158038708192,1.898256454825068
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0104_01.jpg,2.1919540303551974,2.4674352595808378
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0171_01.jpg,2.09749083329662,1.8655552965292401
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0341_01.jpg,2.4281365017186065,2.33242232932251
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0285_01.jpg,2.3760241789603755,2.2768063253971635
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0208_01.jpg,1.5795300689473821,1.510770226219587
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0161_01.jpg,1.5840245878797465,1.375404063508422
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0052_01.jpg,2.183784255017804,2.3924216429113
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0051_02.jpg,2.213127243020061,2.5113959834341286
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0116_01.jpg,1.185106415198753,1.6752583479525847
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0008_01.jpg,2.0938109563780403,1.428206047612346
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0240_01.jpg,1.6425829609972424,1.5523585334109764
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0256_01.jpg,2.0678765982191427,1.5975366209034518
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0309_01.jpg,2.0398203275098017,1.802110866779118
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0352_01.jpg,2.19947326603019,2.8083592956343626
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0139_01.jpg,2.4628614860128843,2.2361843431763577
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0188_01.jpg,2.198560598991787,2.2382893553612946
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0380_01.jpg,2.4026278250730866,2.19675834698215
