image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0247_01.jpg,[[17.044844]],[[15.589493]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0144_01.jpg,[[10.656728]],[[10.559696]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0077_01.jpg,[[12.304049]],[[11.132738]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0104_01.jpg,[[17.413029]],[[16.96431]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0171_01.jpg,[[13.438244]],[[14.030778]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0341_01.jpg,[[14.874182]],[[14.16351]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0285_01.jpg,[[18.471193]],[[17.748352]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0208_01.jpg,[[16.011526]],[[15.226083]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0161_01.jpg,[[12.285122]],[[12.305897]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0052_01.jpg,[[10.830774]],[[11.691248]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0051_02.jpg,[[15.245579]],[[15.201904]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0116_01.jpg,[[11.560096]],[[11.286274]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0008_01.jpg,[[11.012249]],[[11.477617]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0240_01.jpg,[[15.793939]],[[15.769697]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0256_01.jpg,[[15.35422]],[[16.210958]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0309_01.jpg,[[11.005547]],[[11.9857235]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0352_01.jpg,[[13.116778]],[[12.881598]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0139_01.jpg,[[18.003683]],[[18.32313]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0188_01.jpg,[[13.816413]],[[13.68056]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002517/0380_01.jpg,[[12.5800295]],[[13.2441]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0222_02.jpg,[[13.52537]],[[13.76467]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0026_01.jpg,[[13.441468]],[[12.975328]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0309_01.jpg,[[14.422465]],[[15.001469]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0140_02.jpg,[[14.18101]],[[13.523917]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0245_12.jpg,[[19.01549]],[[19.48535]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0005_01.jpg,[[16.38769]],[[14.946826]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0136_01.jpg,[[12.605118]],[[11.877467]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0196_03.jpg,[[13.970586]],[[13.87889]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0188_01.jpg,[[12.2238245]],[[12.16037]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0145_01.jpg,[[11.63413]],[[12.262123]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0131_01.jpg,[[12.463424]],[[11.875165]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0040_01.jpg,[[13.622991]],[[14.1332855]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0109_01.jpg,[[16.073898]],[[15.4255905]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0046_01.jpg,[[14.953464]],[[13.503762]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0323_03.jpg,[[11.689589]],[[11.292513]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0161_01.jpg,[[13.37812]],[[13.007727]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0089_01.jpg,[[16.706263]],[[15.528978]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0234_01.jpg,[[10.698427]],[[11.589204]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0204_03.jpg,[[16.490725]],[[15.66669]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002329/0068_01.jpg,[[16.84249]],[[16.711443]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0135_01.jpg,[[17.298111]],[[17.276]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0257_01.jpg,[[11.41908]],[[11.189841]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0114_01.jpg,[[11.662116]],[[11.334004]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0184_01.jpg,[[13.465545]],[[14.358076]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0019_01.jpg,[[15.230514]],[[16.971672]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0495_01.jpg,[[17.196142]],[[17.380302]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0188_02.jpg,[[10.011656]],[[9.736917]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0078_01.jpg,[[12.671891]],[[13.482558]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0186_01.jpg,[[12.194971]],[[12.079591]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0530_02.jpg,[[15.83469]],[[16.344398]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0036_01.jpg,[[11.360495]],[[12.1320915]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0525_01.jpg,[[14.352744]],[[14.557645]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0213_02.jpg,[[12.3482065]],[[12.533015]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0147_01.jpg,[[14.815493]],[[16.794403]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0527_01.jpg,[[15.931348]],[[15.958895]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0130_01.jpg,[[12.299772]],[[12.783115]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0155_01.jpg,[[15.032849]],[[15.603244]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0373_01.jpg,[[9.119393]],[[9.594756]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0052_02.jpg,[[16.38162]],[[17.951452]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002216/0179_01.jpg,[[20.421465]],[[19.680325]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0386_01.jpg,[[12.1668415]],[[11.428423]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0395_02.jpg,[[11.936816]],[[12.579513]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0209_01.jpg,[[11.097212]],[[11.727476]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0249_01.jpg,[[11.7222595]],[[11.420827]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0037_02.jpg,[[14.030546]],[[14.762325]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0273_01.jpg,[[12.212993]],[[12.44274]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0166_01.jpg,[[9.917589]],[[9.529538]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0394_01.jpg,[[14.294024]],[[15.042818]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0301_01.jpg,[[12.232984]],[[12.051964]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0094_01.jpg,[[12.199981]],[[11.75246]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0269_01.jpg,[[16.171808]],[[16.480562]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0248_01.jpg,[[11.897671]],[[11.545048]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0038_01.jpg,[[11.171779]],[[11.24529]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0379_01.jpg,[[12.476003]],[[13.559554]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0050_01.jpg,[[11.319921]],[[11.098541]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0102_01.jpg,[[11.203841]],[[11.167582]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0011_02.jpg,[[12.0966215]],[[12.472568]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0068_01.jpg,[[12.384142]],[[13.179148]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0073_01.jpg,[[15.348169]],[[15.356069]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002474/0140_01.jpg,[[13.9680195]],[[15.261004]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0184_01.jpg,[[17.797327]],[[17.778725]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0189_01.jpg,[[13.479891]],[[14.525676]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0021_01.jpg,[[15.265894]],[[15.297496]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0165_01.jpg,[[17.338654]],[[16.520475]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0035_01.jpg,[[15.56262]],[[16.856197]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0146_01.jpg,[[13.711552]],[[13.774684]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0150_01.jpg,[[13.426396]],[[14.042442]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0180_01.jpg,[[15.253404]],[[14.142502]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0044_01.jpg,[[12.044128]],[[12.256708]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0158_02.jpg,[[12.661565]],[[13.209479]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0086_01.jpg,[[11.445657]],[[12.00691]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0117_02.jpg,[[12.560304]],[[12.846297]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0214_01.jpg,[[14.292324]],[[14.802529]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0046_02.jpg,[[15.224948]],[[14.81348]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0069_01.jpg,[[14.03358]],[[13.657949]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0139_01.jpg,[[18.395874]],[[18.573341]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0162_01.jpg,[[15.02784]],[[16.033709]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0169_01.jpg,[[13.935908]],[[14.065331]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0036_01.jpg,[[13.39316]],[[14.337751]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002372/0107_01.jpg,[[13.458504]],[[12.639241]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0296_01.jpg,[[17.282621]],[[17.631456]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0158_01.jpg,[[15.9697]],[[15.570559]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0200_01.jpg,[[14.913043]],[[17.404102]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0389_01.jpg,[[11.788047]],[[10.67856]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0141_01.jpg,[[12.715968]],[[14.9145355]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0390_01.jpg,[[12.277298]],[[13.2409315]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0321_01.jpg,[[15.985377]],[[16.055168]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0290_01.jpg,[[10.616636]],[[10.469126]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0288_01.jpg,[[14.796456]],[[14.228566]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0023_01.jpg,[[14.1813135]],[[13.964411]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0038_01.jpg,[[11.723039]],[[12.74727]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0057_02.jpg,[[10.098125]],[[9.91803]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0348_01.jpg,[[17.33592]],[[17.180637]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0241_01.jpg,[[14.945639]],[[15.131968]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0329_01.jpg,[[14.20018]],[[14.794668]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0121_01.jpg,[[10.806189]],[[11.72099]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0052_01.jpg,[[14.822402]],[[15.60036]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0116_01.jpg,[[16.11805]],[[14.683386]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0065_01.jpg,[[12.791424]],[[13.622538]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002503/0028_01.jpg,[[19.508583]],[[20.650005]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0255_01.jpg,[[15.500857]],[[15.291086]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0007_02.jpg,[[15.717029]],[[16.88319]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0215_01.jpg,[[13.013734]],[[12.180508]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0116_01.jpg,[[13.978859]],[[13.918323]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0044_01.jpg,[[10.326471]],[[10.668243]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0182_01.jpg,[[10.547172]],[[10.940104]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0032_05.jpg,[[19.179586]],[[19.764517]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0508_01.jpg,[[10.623816]],[[10.385415]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0149_01.jpg,[[14.886166]],[[14.752732]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0211_01.jpg,[[13.306753]],[[12.764226]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0315_01.jpg,[[14.050432]],[[13.843932]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0131_01.jpg,[[10.73894]],[[11.450447]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0323_01.jpg,[[17.33646]],[[17.612196]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0102_03.jpg,[[10.525137]],[[11.243256]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0384_07.jpg,[[15.313343]],[[15.4481325]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0254_01.jpg,[[12.44638]],[[11.520481]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0523_01.jpg,[[13.5890875]],[[13.131331]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0368_01.jpg,[[10.107058]],[[9.756441]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0328_01.jpg,[[11.380676]],[[12.739045]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002574/0296_01.jpg,[[16.15547]],[[17.217216]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002282/0562_01.jpg,[[14.489713]],[[15.179026]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002282/0541_01.jpg,[[10.940921]],[[11.173455]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002282/0116_01.jpg,[[10.5756]],[[10.056858]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002282/0566_01.jpg,[[11.737521]],[[12.423948]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002282/0149_01.jpg,[[12.627051]],[[13.598049]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002282/0189_01.jpg,[[17.580008]],[[17.30529]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002282/0184_01.jpg,[[15.081912]],[[14.768811]]
/home/vayzenbe/GitHub_Repos/GiNN//Stim//human/n002282/0168_01.jpg,[[14.724762]],[[14.829094]]
