model_type,train_type,epoch,im1,im2,similarity
classify,vggface,15,r01_15.jpg,r02_06.jpg,0.7731116
classify,vggface,15,r01_15.jpg,r03_01.jpg,0.6322538
classify,vggface,15,r01_15.jpg,r04_28.jpg,0.7768534
classify,vggface,15,r01_15.jpg,r07_01.jpg,0.67180425
classify,vggface,15,r01_15.jpg,r10_01.jpg,0.6261229
classify,vggface,15,r01_15.jpg,r12_20.jpg,0.72639567
classify,vggface,15,r01_15.jpg,r14_07.jpg,0.62172383
classify,vggface,15,r01_15.jpg,r15_01.jpg,0.68128
classify,vggface,15,r01_15.jpg,r16_01.jpg,0.6382342
classify,vggface,15,r01_15.jpg,r18_14.jpg,0.7063144
classify,vggface,15,r01_15.jpg,r21_02.jpg,0.61623013
classify,vggface,15,r01_15.jpg,r27_07.jpg,0.661404
classify,vggface,15,r01_15.jpg,r30_11.jpg,0.7421275
classify,vggface,15,r01_15.jpg,r31_01.jpg,0.6955208
classify,vggface,15,r01_15.jpg,r33_17.jpg,0.6151549
classify,vggface,15,r01_15.jpg,r34_02.jpg,0.79585326
classify,vggface,15,r02_06.jpg,r03_01.jpg,0.5815035
classify,vggface,15,r02_06.jpg,r04_28.jpg,0.70007825
classify,vggface,15,r02_06.jpg,r07_01.jpg,0.58292997
classify,vggface,15,r02_06.jpg,r10_01.jpg,0.62855524
classify,vggface,15,r02_06.jpg,r12_20.jpg,0.65353185
classify,vggface,15,r02_06.jpg,r14_07.jpg,0.6026779
classify,vggface,15,r02_06.jpg,r15_01.jpg,0.6023493
classify,vggface,15,r02_06.jpg,r16_01.jpg,0.67376727
classify,vggface,15,r02_06.jpg,r18_14.jpg,0.6835885
classify,vggface,15,r02_06.jpg,r21_02.jpg,0.5995832
classify,vggface,15,r02_06.jpg,r27_07.jpg,0.70663124
classify,vggface,15,r02_06.jpg,r30_11.jpg,0.6613033
classify,vggface,15,r02_06.jpg,r31_01.jpg,0.65218157
classify,vggface,15,r02_06.jpg,r33_17.jpg,0.5940389
classify,vggface,15,r02_06.jpg,r34_02.jpg,0.7932163
classify,vggface,15,r03_01.jpg,r04_28.jpg,0.7767609
classify,vggface,15,r03_01.jpg,r07_01.jpg,0.5671145
classify,vggface,15,r03_01.jpg,r10_01.jpg,0.5165168
classify,vggface,15,r03_01.jpg,r12_20.jpg,0.8637857
classify,vggface,15,r03_01.jpg,r14_07.jpg,0.88766694
classify,vggface,15,r03_01.jpg,r15_01.jpg,0.6599233
classify,vggface,15,r03_01.jpg,r16_01.jpg,0.77653426
classify,vggface,15,r03_01.jpg,r18_14.jpg,0.74756265
classify,vggface,15,r03_01.jpg,r21_02.jpg,0.60263705
classify,vggface,15,r03_01.jpg,r27_07.jpg,0.7821194
classify,vggface,15,r03_01.jpg,r30_11.jpg,0.75705576
classify,vggface,15,r03_01.jpg,r31_01.jpg,0.8105242
classify,vggface,15,r03_01.jpg,r33_17.jpg,0.7080703
classify,vggface,15,r03_01.jpg,r34_02.jpg,0.64830124
classify,vggface,15,r04_28.jpg,r07_01.jpg,0.7068724
classify,vggface,15,r04_28.jpg,r10_01.jpg,0.63021743
classify,vggface,15,r04_28.jpg,r12_20.jpg,0.7970356
classify,vggface,15,r04_28.jpg,r14_07.jpg,0.7662162
classify,vggface,15,r04_28.jpg,r15_01.jpg,0.74237233
classify,vggface,15,r04_28.jpg,r16_01.jpg,0.7191803
classify,vggface,15,r04_28.jpg,r18_14.jpg,0.790174
classify,vggface,15,r04_28.jpg,r21_02.jpg,0.6801954
classify,vggface,15,r04_28.jpg,r27_07.jpg,0.75996447
classify,vggface,15,r04_28.jpg,r30_11.jpg,0.8145239
classify,vggface,15,r04_28.jpg,r31_01.jpg,0.82849777
classify,vggface,15,r04_28.jpg,r33_17.jpg,0.7194052
classify,vggface,15,r04_28.jpg,r34_02.jpg,0.7606272
classify,vggface,15,r07_01.jpg,r10_01.jpg,0.81280905
classify,vggface,15,r07_01.jpg,r12_20.jpg,0.6760276
classify,vggface,15,r07_01.jpg,r14_07.jpg,0.59561014
classify,vggface,15,r07_01.jpg,r15_01.jpg,0.8619321
classify,vggface,15,r07_01.jpg,r16_01.jpg,0.66855705
classify,vggface,15,r07_01.jpg,r18_14.jpg,0.83118975
classify,vggface,15,r07_01.jpg,r21_02.jpg,0.8166485
classify,vggface,15,r07_01.jpg,r27_07.jpg,0.6942497
classify,vggface,15,r07_01.jpg,r30_11.jpg,0.7539561
classify,vggface,15,r07_01.jpg,r31_01.jpg,0.6804568
classify,vggface,15,r07_01.jpg,r33_17.jpg,0.8291026
classify,vggface,15,r07_01.jpg,r34_02.jpg,0.74075407
classify,vggface,15,r10_01.jpg,r12_20.jpg,0.5936695
classify,vggface,15,r10_01.jpg,r14_07.jpg,0.5352002
classify,vggface,15,r10_01.jpg,r15_01.jpg,0.75073886
classify,vggface,15,r10_01.jpg,r16_01.jpg,0.56906396
classify,vggface,15,r10_01.jpg,r18_14.jpg,0.705513
classify,vggface,15,r10_01.jpg,r21_02.jpg,0.8131089
classify,vggface,15,r10_01.jpg,r27_07.jpg,0.63826245
classify,vggface,15,r10_01.jpg,r30_11.jpg,0.6484164
classify,vggface,15,r10_01.jpg,r31_01.jpg,0.6020782
classify,vggface,15,r10_01.jpg,r33_17.jpg,0.7348536
classify,vggface,15,r10_01.jpg,r34_02.jpg,0.6821008
classify,vggface,15,r12_20.jpg,r14_07.jpg,0.8933919
classify,vggface,15,r12_20.jpg,r15_01.jpg,0.725986
classify,vggface,15,r12_20.jpg,r16_01.jpg,0.7855865
classify,vggface,15,r12_20.jpg,r18_14.jpg,0.7711404
classify,vggface,15,r12_20.jpg,r21_02.jpg,0.6597943
classify,vggface,15,r12_20.jpg,r27_07.jpg,0.7989782
classify,vggface,15,r12_20.jpg,r30_11.jpg,0.80839294
classify,vggface,15,r12_20.jpg,r31_01.jpg,0.83675456
classify,vggface,15,r12_20.jpg,r33_17.jpg,0.7639019
classify,vggface,15,r12_20.jpg,r34_02.jpg,0.7549987
classify,vggface,15,r14_07.jpg,r15_01.jpg,0.679972
classify,vggface,15,r14_07.jpg,r16_01.jpg,0.77471393
classify,vggface,15,r14_07.jpg,r18_14.jpg,0.72846234
classify,vggface,15,r14_07.jpg,r21_02.jpg,0.6380187
classify,vggface,15,r14_07.jpg,r27_07.jpg,0.8000951
classify,vggface,15,r14_07.jpg,r30_11.jpg,0.7429704
classify,vggface,15,r14_07.jpg,r31_01.jpg,0.8019365
classify,vggface,15,r14_07.jpg,r33_17.jpg,0.73565906
classify,vggface,15,r14_07.jpg,r34_02.jpg,0.6629052
classify,vggface,15,r15_01.jpg,r16_01.jpg,0.7076173
classify,vggface,15,r15_01.jpg,r18_14.jpg,0.8468942
classify,vggface,15,r15_01.jpg,r21_02.jpg,0.80697465
classify,vggface,15,r15_01.jpg,r27_07.jpg,0.73312944
classify,vggface,15,r15_01.jpg,r30_11.jpg,0.8142086
classify,vggface,15,r15_01.jpg,r31_01.jpg,0.74332994
classify,vggface,15,r15_01.jpg,r33_17.jpg,0.8420207
classify,vggface,15,r15_01.jpg,r34_02.jpg,0.71131784
classify,vggface,15,r16_01.jpg,r18_14.jpg,0.8308176
classify,vggface,15,r16_01.jpg,r21_02.jpg,0.6768455
classify,vggface,15,r16_01.jpg,r27_07.jpg,0.8350093
classify,vggface,15,r16_01.jpg,r30_11.jpg,0.81074965
classify,vggface,15,r16_01.jpg,r31_01.jpg,0.80730975
classify,vggface,15,r16_01.jpg,r33_17.jpg,0.7997688
classify,vggface,15,r16_01.jpg,r34_02.jpg,0.77811265
classify,vggface,15,r18_14.jpg,r21_02.jpg,0.7333271
classify,vggface,15,r18_14.jpg,r27_07.jpg,0.825233
classify,vggface,15,r18_14.jpg,r30_11.jpg,0.8599185
classify,vggface,15,r18_14.jpg,r31_01.jpg,0.80737203
classify,vggface,15,r18_14.jpg,r33_17.jpg,0.84746903
classify,vggface,15,r18_14.jpg,r34_02.jpg,0.7799449
classify,vggface,15,r21_02.jpg,r27_07.jpg,0.7138073
