model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,1,h01_15.jpg,h02_06.jpg,0.9913502
ae,imagenet_objects,1,h01_15.jpg,h03_01.jpg,0.9990095
ae,imagenet_objects,1,h01_15.jpg,h04_28.jpg,0.98723036
ae,imagenet_objects,1,h01_15.jpg,h07_01.jpg,0.9846353
ae,imagenet_objects,1,h01_15.jpg,h10_01.jpg,0.9643725
ae,imagenet_objects,1,h01_15.jpg,h12_20.jpg,0.9930884
ae,imagenet_objects,1,h01_15.jpg,h14_07.jpg,0.98887974
ae,imagenet_objects,1,h01_15.jpg,h15_01.jpg,0.987014
ae,imagenet_objects,1,h01_15.jpg,h16_01.jpg,0.98425746
ae,imagenet_objects,1,h01_15.jpg,h18_14.jpg,0.9563264
ae,imagenet_objects,1,h01_15.jpg,h21_02.jpg,0.9465735
ae,imagenet_objects,1,h01_15.jpg,h27_07.jpg,0.9618306
ae,imagenet_objects,1,h01_15.jpg,h30_11.jpg,0.9716642
ae,imagenet_objects,1,h01_15.jpg,h31_01.jpg,0.99030817
ae,imagenet_objects,1,h01_15.jpg,h33_17.jpg,0.9573567
ae,imagenet_objects,1,h01_15.jpg,h34_02.jpg,0.9497563
ae,imagenet_objects,1,h02_06.jpg,h03_01.jpg,0.99198717
ae,imagenet_objects,1,h02_06.jpg,h04_28.jpg,0.9852463
ae,imagenet_objects,1,h02_06.jpg,h07_01.jpg,0.98327816
ae,imagenet_objects,1,h02_06.jpg,h10_01.jpg,0.9699594
ae,imagenet_objects,1,h02_06.jpg,h12_20.jpg,0.98708606
ae,imagenet_objects,1,h02_06.jpg,h14_07.jpg,0.9851226
ae,imagenet_objects,1,h02_06.jpg,h15_01.jpg,0.98994327
ae,imagenet_objects,1,h02_06.jpg,h16_01.jpg,0.9900868
ae,imagenet_objects,1,h02_06.jpg,h18_14.jpg,0.96056265
ae,imagenet_objects,1,h02_06.jpg,h21_02.jpg,0.94823056
ae,imagenet_objects,1,h02_06.jpg,h27_07.jpg,0.9714557
ae,imagenet_objects,1,h02_06.jpg,h30_11.jpg,0.9708806
ae,imagenet_objects,1,h02_06.jpg,h31_01.jpg,0.99084014
ae,imagenet_objects,1,h02_06.jpg,h33_17.jpg,0.96047103
ae,imagenet_objects,1,h02_06.jpg,h34_02.jpg,0.9564947
ae,imagenet_objects,1,h03_01.jpg,h04_28.jpg,0.9906301
ae,imagenet_objects,1,h03_01.jpg,h07_01.jpg,0.98865104
ae,imagenet_objects,1,h03_01.jpg,h10_01.jpg,0.9671131
ae,imagenet_objects,1,h03_01.jpg,h12_20.jpg,0.9952998
ae,imagenet_objects,1,h03_01.jpg,h14_07.jpg,0.99005514
ae,imagenet_objects,1,h03_01.jpg,h15_01.jpg,0.9890923
ae,imagenet_objects,1,h03_01.jpg,h16_01.jpg,0.986912
ae,imagenet_objects,1,h03_01.jpg,h18_14.jpg,0.9578776
ae,imagenet_objects,1,h03_01.jpg,h21_02.jpg,0.9477191
ae,imagenet_objects,1,h03_01.jpg,h27_07.jpg,0.960623
ae,imagenet_objects,1,h03_01.jpg,h30_11.jpg,0.97056335
ae,imagenet_objects,1,h03_01.jpg,h31_01.jpg,0.99078286
ae,imagenet_objects,1,h03_01.jpg,h33_17.jpg,0.96148056
ae,imagenet_objects,1,h03_01.jpg,h34_02.jpg,0.95467216
ae,imagenet_objects,1,h04_28.jpg,h07_01.jpg,0.9904466
ae,imagenet_objects,1,h04_28.jpg,h10_01.jpg,0.96718484
ae,imagenet_objects,1,h04_28.jpg,h12_20.jpg,0.99383366
ae,imagenet_objects,1,h04_28.jpg,h14_07.jpg,0.9829166
ae,imagenet_objects,1,h04_28.jpg,h15_01.jpg,0.9901033
ae,imagenet_objects,1,h04_28.jpg,h16_01.jpg,0.98971957
ae,imagenet_objects,1,h04_28.jpg,h18_14.jpg,0.9458258
ae,imagenet_objects,1,h04_28.jpg,h21_02.jpg,0.9383722
ae,imagenet_objects,1,h04_28.jpg,h27_07.jpg,0.9409022
ae,imagenet_objects,1,h04_28.jpg,h30_11.jpg,0.9579352
ae,imagenet_objects,1,h04_28.jpg,h31_01.jpg,0.97458607
ae,imagenet_objects,1,h04_28.jpg,h33_17.jpg,0.96620184
ae,imagenet_objects,1,h04_28.jpg,h34_02.jpg,0.9548729
ae,imagenet_objects,1,h07_01.jpg,h10_01.jpg,0.9708514
ae,imagenet_objects,1,h07_01.jpg,h12_20.jpg,0.9924479
ae,imagenet_objects,1,h07_01.jpg,h14_07.jpg,0.97776645
ae,imagenet_objects,1,h07_01.jpg,h15_01.jpg,0.9874049
ae,imagenet_objects,1,h07_01.jpg,h16_01.jpg,0.98721725
ae,imagenet_objects,1,h07_01.jpg,h18_14.jpg,0.9544488
ae,imagenet_objects,1,h07_01.jpg,h21_02.jpg,0.9324279
ae,imagenet_objects,1,h07_01.jpg,h27_07.jpg,0.9431667
ae,imagenet_objects,1,h07_01.jpg,h30_11.jpg,0.9466188
ae,imagenet_objects,1,h07_01.jpg,h31_01.jpg,0.9769541
ae,imagenet_objects,1,h07_01.jpg,h33_17.jpg,0.97230077
ae,imagenet_objects,1,h07_01.jpg,h34_02.jpg,0.97490054
ae,imagenet_objects,1,h10_01.jpg,h12_20.jpg,0.96906924
ae,imagenet_objects,1,h10_01.jpg,h14_07.jpg,0.9673227
ae,imagenet_objects,1,h10_01.jpg,h15_01.jpg,0.9754588
ae,imagenet_objects,1,h10_01.jpg,h16_01.jpg,0.9777311
ae,imagenet_objects,1,h10_01.jpg,h18_14.jpg,0.9876387
ae,imagenet_objects,1,h10_01.jpg,h21_02.jpg,0.9726508
ae,imagenet_objects,1,h10_01.jpg,h27_07.jpg,0.95310664
ae,imagenet_objects,1,h10_01.jpg,h30_11.jpg,0.9597846
ae,imagenet_objects,1,h10_01.jpg,h31_01.jpg,0.96809244
ae,imagenet_objects,1,h10_01.jpg,h33_17.jpg,0.99537116
ae,imagenet_objects,1,h10_01.jpg,h34_02.jpg,0.9813067
ae,imagenet_objects,1,h12_20.jpg,h14_07.jpg,0.98980963
ae,imagenet_objects,1,h12_20.jpg,h15_01.jpg,0.991577
ae,imagenet_objects,1,h12_20.jpg,h16_01.jpg,0.9909267
ae,imagenet_objects,1,h12_20.jpg,h18_14.jpg,0.9547256
ae,imagenet_objects,1,h12_20.jpg,h21_02.jpg,0.9489052
ae,imagenet_objects,1,h12_20.jpg,h27_07.jpg,0.9544562
ae,imagenet_objects,1,h12_20.jpg,h30_11.jpg,0.96862036
