model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,30,h01_15.jpg,h02_06.jpg,0.99697274
ae,imagenet_objects,30,h01_15.jpg,h03_01.jpg,0.9996631
ae,imagenet_objects,30,h01_15.jpg,h04_28.jpg,0.9962303
ae,imagenet_objects,30,h01_15.jpg,h07_01.jpg,0.9956181
ae,imagenet_objects,30,h01_15.jpg,h10_01.jpg,0.987227
ae,imagenet_objects,30,h01_15.jpg,h12_20.jpg,0.99784285
ae,imagenet_objects,30,h01_15.jpg,h14_07.jpg,0.99588996
ae,imagenet_objects,30,h01_15.jpg,h15_01.jpg,0.99491614
ae,imagenet_objects,30,h01_15.jpg,h16_01.jpg,0.9940735
ae,imagenet_objects,30,h01_15.jpg,h18_14.jpg,0.98587495
ae,imagenet_objects,30,h01_15.jpg,h21_02.jpg,0.97949123
ae,imagenet_objects,30,h01_15.jpg,h27_07.jpg,0.9864443
ae,imagenet_objects,30,h01_15.jpg,h30_11.jpg,0.9895507
ae,imagenet_objects,30,h01_15.jpg,h31_01.jpg,0.9968875
ae,imagenet_objects,30,h01_15.jpg,h33_17.jpg,0.9853132
ae,imagenet_objects,30,h01_15.jpg,h34_02.jpg,0.9824412
ae,imagenet_objects,30,h02_06.jpg,h03_01.jpg,0.9973699
ae,imagenet_objects,30,h02_06.jpg,h04_28.jpg,0.9958031
ae,imagenet_objects,30,h02_06.jpg,h07_01.jpg,0.99420553
ae,imagenet_objects,30,h02_06.jpg,h10_01.jpg,0.98914224
ae,imagenet_objects,30,h02_06.jpg,h12_20.jpg,0.99585414
ae,imagenet_objects,30,h02_06.jpg,h14_07.jpg,0.99508035
ae,imagenet_objects,30,h02_06.jpg,h15_01.jpg,0.9962399
ae,imagenet_objects,30,h02_06.jpg,h16_01.jpg,0.9965067
ae,imagenet_objects,30,h02_06.jpg,h18_14.jpg,0.9874161
ae,imagenet_objects,30,h02_06.jpg,h21_02.jpg,0.98130745
ae,imagenet_objects,30,h02_06.jpg,h27_07.jpg,0.9915577
