model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,20,h01_15.jpg,h02_06.jpg,0.99459594
ae,imagenet_objects,20,h01_15.jpg,h03_01.jpg,0.9993262
ae,imagenet_objects,20,h01_15.jpg,h04_28.jpg,0.9923615
ae,imagenet_objects,20,h01_15.jpg,h07_01.jpg,0.989796
ae,imagenet_objects,20,h01_15.jpg,h10_01.jpg,0.97896796
ae,imagenet_objects,20,h01_15.jpg,h12_20.jpg,0.995593
ae,imagenet_objects,20,h01_15.jpg,h14_07.jpg,0.991896
ae,imagenet_objects,20,h01_15.jpg,h15_01.jpg,0.98860186
ae,imagenet_objects,20,h01_15.jpg,h16_01.jpg,0.9880667
ae,imagenet_objects,20,h01_15.jpg,h18_14.jpg,0.97051334
ae,imagenet_objects,20,h01_15.jpg,h21_02.jpg,0.9658048
ae,imagenet_objects,20,h01_15.jpg,h27_07.jpg,0.97774154
ae,imagenet_objects,20,h01_15.jpg,h30_11.jpg,0.9815074
ae,imagenet_objects,20,h01_15.jpg,h31_01.jpg,0.99435663
ae,imagenet_objects,20,h01_15.jpg,h33_17.jpg,0.9729365
ae,imagenet_objects,20,h01_15.jpg,h34_02.jpg,0.9689838
ae,imagenet_objects,20,h02_06.jpg,h03_01.jpg,0.9951356
ae,imagenet_objects,20,h02_06.jpg,h04_28.jpg,0.99123067
ae,imagenet_objects,20,h02_06.jpg,h07_01.jpg,0.9866447
ae,imagenet_objects,20,h02_06.jpg,h10_01.jpg,0.9806908
ae,imagenet_objects,20,h02_06.jpg,h12_20.jpg,0.9916125
ae,imagenet_objects,20,h02_06.jpg,h14_07.jpg,0.99146426
ae,imagenet_objects,20,h02_06.jpg,h15_01.jpg,0.9921294
ae,imagenet_objects,20,h02_06.jpg,h16_01.jpg,0.9930901
ae,imagenet_objects,20,h02_06.jpg,h18_14.jpg,0.96982265
ae,imagenet_objects,20,h02_06.jpg,h21_02.jpg,0.9667646
ae,imagenet_objects,20,h02_06.jpg,h27_07.jpg,0.98505056
ae,imagenet_objects,20,h02_06.jpg,h30_11.jpg,0.98320323
ae,imagenet_objects,20,h02_06.jpg,h31_01.jpg,0.99543136
ae,imagenet_objects,20,h02_06.jpg,h33_17.jpg,0.9717283
ae,imagenet_objects,20,h02_06.jpg,h34_02.jpg,0.9705406
ae,imagenet_objects,20,h03_01.jpg,h04_28.jpg,0.99423265
ae,imagenet_objects,20,h03_01.jpg,h07_01.jpg,0.99270076
