model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,1,r01_15.jpg,r02_06.jpg,0.80713844
classify,imagenet_oneface,1,r01_15.jpg,r03_01.jpg,0.8402873
classify,imagenet_oneface,1,r01_15.jpg,r04_28.jpg,0.77810585
classify,imagenet_oneface,1,r01_15.jpg,r07_01.jpg,0.75707394
classify,imagenet_oneface,1,r01_15.jpg,r10_01.jpg,0.68158644
classify,imagenet_oneface,1,r01_15.jpg,r12_20.jpg,0.8015583
classify,imagenet_oneface,1,r01_15.jpg,r14_07.jpg,0.78175837
classify,imagenet_oneface,1,r01_15.jpg,r15_01.jpg,0.81039107
classify,imagenet_oneface,1,r01_15.jpg,r16_01.jpg,0.762172
classify,imagenet_oneface,1,r01_15.jpg,r18_14.jpg,0.76918924
classify,imagenet_oneface,1,r01_15.jpg,r21_02.jpg,0.6891359
classify,imagenet_oneface,1,r01_15.jpg,r27_07.jpg,0.72405916
classify,imagenet_oneface,1,r01_15.jpg,r30_11.jpg,0.8491932
classify,imagenet_oneface,1,r01_15.jpg,r31_01.jpg,0.79082304
classify,imagenet_oneface,1,r01_15.jpg,r33_17.jpg,0.6603221
classify,imagenet_oneface,1,r01_15.jpg,r34_02.jpg,0.77425283
classify,imagenet_oneface,1,r02_06.jpg,r03_01.jpg,0.7286673
classify,imagenet_oneface,1,r02_06.jpg,r04_28.jpg,0.83193636
classify,imagenet_oneface,1,r02_06.jpg,r07_01.jpg,0.7994066
classify,imagenet_oneface,1,r02_06.jpg,r10_01.jpg,0.7408773
classify,imagenet_oneface,1,r02_06.jpg,r12_20.jpg,0.7747464
classify,imagenet_oneface,1,r02_06.jpg,r14_07.jpg,0.8108749
classify,imagenet_oneface,1,r02_06.jpg,r15_01.jpg,0.80985326
classify,imagenet_oneface,1,r02_06.jpg,r16_01.jpg,0.82915235
classify,imagenet_oneface,1,r02_06.jpg,r18_14.jpg,0.7903083
classify,imagenet_oneface,1,r02_06.jpg,r21_02.jpg,0.76744354
classify,imagenet_oneface,1,r02_06.jpg,r27_07.jpg,0.8096476
classify,imagenet_oneface,1,r02_06.jpg,r30_11.jpg,0.7682058
classify,imagenet_oneface,1,r02_06.jpg,r31_01.jpg,0.77378756
