model_type,train_type,epoch,im1,im2,similarity
classify,vggface,20,h01_15.jpg,h02_06.jpg,0.91390383
classify,vggface,20,h01_15.jpg,h03_01.jpg,0.94946396
classify,vggface,20,h01_15.jpg,h04_28.jpg,0.8578693
classify,vggface,20,h01_15.jpg,h07_01.jpg,0.87486136
classify,vggface,20,h01_15.jpg,h10_01.jpg,0.7155962
classify,vggface,20,h01_15.jpg,h12_20.jpg,0.8806611
classify,vggface,20,h01_15.jpg,h14_07.jpg,0.8812268
classify,vggface,20,h01_15.jpg,h15_01.jpg,0.8813157
classify,vggface,20,h01_15.jpg,h16_01.jpg,0.8463103
classify,vggface,20,h01_15.jpg,h18_14.jpg,0.7068993
classify,vggface,20,h01_15.jpg,h21_02.jpg,0.6750419
classify,vggface,20,h01_15.jpg,h27_07.jpg,0.7787767
classify,vggface,20,h01_15.jpg,h30_11.jpg,0.78684145
classify,vggface,20,h01_15.jpg,h31_01.jpg,0.8505256
classify,vggface,20,h01_15.jpg,h33_17.jpg,0.69289
classify,vggface,20,h01_15.jpg,h34_02.jpg,0.7265384
classify,vggface,20,h02_06.jpg,h03_01.jpg,0.9245877
classify,vggface,20,h02_06.jpg,h04_28.jpg,0.8655354
classify,vggface,20,h02_06.jpg,h07_01.jpg,0.86544675
classify,vggface,20,h02_06.jpg,h10_01.jpg,0.74080473
classify,vggface,20,h02_06.jpg,h12_20.jpg,0.8670157
classify,vggface,20,h02_06.jpg,h14_07.jpg,0.85864943
classify,vggface,20,h02_06.jpg,h15_01.jpg,0.88119376
classify,vggface,20,h02_06.jpg,h16_01.jpg,0.86464626
classify,vggface,20,h02_06.jpg,h18_14.jpg,0.73027205
classify,vggface,20,h02_06.jpg,h21_02.jpg,0.68514276
classify,vggface,20,h02_06.jpg,h27_07.jpg,0.8106674
classify,vggface,20,h02_06.jpg,h30_11.jpg,0.8042513
classify,vggface,20,h02_06.jpg,h31_01.jpg,0.8758587
classify,vggface,20,h02_06.jpg,h33_17.jpg,0.689786
classify,vggface,20,h02_06.jpg,h34_02.jpg,0.7344319
classify,vggface,20,h03_01.jpg,h04_28.jpg,0.8937298
classify,vggface,20,h03_01.jpg,h07_01.jpg,0.8974516
classify,vggface,20,h03_01.jpg,h10_01.jpg,0.7306417
classify,vggface,20,h03_01.jpg,h12_20.jpg,0.9085329
classify,vggface,20,h03_01.jpg,h14_07.jpg,0.90315384
classify,vggface,20,h03_01.jpg,h15_01.jpg,0.90673524
classify,vggface,20,h03_01.jpg,h16_01.jpg,0.87490195
classify,vggface,20,h03_01.jpg,h18_14.jpg,0.7211919
classify,vggface,20,h03_01.jpg,h21_02.jpg,0.69879824
