model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,30,r01_15.jpg,r02_06.jpg,0.9934929
ae,imagenet_objects,30,r01_15.jpg,r03_01.jpg,0.98958725
ae,imagenet_objects,30,r01_15.jpg,r04_28.jpg,0.9900416
ae,imagenet_objects,30,r01_15.jpg,r07_01.jpg,0.985946
ae,imagenet_objects,30,r01_15.jpg,r10_01.jpg,0.987907
ae,imagenet_objects,30,r01_15.jpg,r12_20.jpg,0.99239236
ae,imagenet_objects,30,r01_15.jpg,r14_07.jpg,0.9901018
ae,imagenet_objects,30,r01_15.jpg,r15_01.jpg,0.9942396
ae,imagenet_objects,30,r01_15.jpg,r16_01.jpg,0.99130225
ae,imagenet_objects,30,r01_15.jpg,r18_14.jpg,0.99195975
ae,imagenet_objects,30,r01_15.jpg,r21_02.jpg,0.98571557
ae,imagenet_objects,30,r01_15.jpg,r27_07.jpg,0.9936998
ae,imagenet_objects,30,r01_15.jpg,r30_11.jpg,0.993757
ae,imagenet_objects,30,r01_15.jpg,r31_01.jpg,0.9910091
ae,imagenet_objects,30,r01_15.jpg,r33_17.jpg,0.98932695
ae,imagenet_objects,30,r01_15.jpg,r34_02.jpg,0.9926499
ae,imagenet_objects,30,r02_06.jpg,r03_01.jpg,0.9924892
ae,imagenet_objects,30,r02_06.jpg,r04_28.jpg,0.98970425
ae,imagenet_objects,30,r02_06.jpg,r07_01.jpg,0.98548675
ae,imagenet_objects,30,r02_06.jpg,r10_01.jpg,0.9841962
ae,imagenet_objects,30,r02_06.jpg,r12_20.jpg,0.99641657
ae,imagenet_objects,30,r02_06.jpg,r14_07.jpg,0.996282
ae,imagenet_objects,30,r02_06.jpg,r15_01.jpg,0.99366367
ae,imagenet_objects,30,r02_06.jpg,r16_01.jpg,0.99449635
ae,imagenet_objects,30,r02_06.jpg,r18_14.jpg,0.9922436
ae,imagenet_objects,30,r02_06.jpg,r21_02.jpg,0.98037606
ae,imagenet_objects,30,r02_06.jpg,r27_07.jpg,0.99255115
ae,imagenet_objects,30,r02_06.jpg,r30_11.jpg,0.99125886
ae,imagenet_objects,30,r02_06.jpg,r31_01.jpg,0.9925853
ae,imagenet_objects,30,r02_06.jpg,r33_17.jpg,0.9877164
ae,imagenet_objects,30,r02_06.jpg,r34_02.jpg,0.99262214
ae,imagenet_objects,30,r03_01.jpg,r04_28.jpg,0.9868154
ae,imagenet_objects,30,r03_01.jpg,r07_01.jpg,0.979916
ae,imagenet_objects,30,r03_01.jpg,r10_01.jpg,0.98068863
ae,imagenet_objects,30,r03_01.jpg,r12_20.jpg,0.9950985
ae,imagenet_objects,30,r03_01.jpg,r14_07.jpg,0.9938181
ae,imagenet_objects,30,r03_01.jpg,r15_01.jpg,0.9905762
ae,imagenet_objects,30,r03_01.jpg,r16_01.jpg,0.99651295
ae,imagenet_objects,30,r03_01.jpg,r18_14.jpg,0.9958582
ae,imagenet_objects,30,r03_01.jpg,r21_02.jpg,0.97605425
ae,imagenet_objects,30,r03_01.jpg,r27_07.jpg,0.9881702
ae,imagenet_objects,30,r03_01.jpg,r30_11.jpg,0.99437386
ae,imagenet_objects,30,r03_01.jpg,r31_01.jpg,0.9913445
ae,imagenet_objects,30,r03_01.jpg,r33_17.jpg,0.9828645
ae,imagenet_objects,30,r03_01.jpg,r34_02.jpg,0.9849275
ae,imagenet_objects,30,r04_28.jpg,r07_01.jpg,0.98969364
ae,imagenet_objects,30,r04_28.jpg,r10_01.jpg,0.9878748
ae,imagenet_objects,30,r04_28.jpg,r12_20.jpg,0.9871418
ae,imagenet_objects,30,r04_28.jpg,r14_07.jpg,0.9858374
ae,imagenet_objects,30,r04_28.jpg,r15_01.jpg,0.9919928
ae,imagenet_objects,30,r04_28.jpg,r16_01.jpg,0.98868835
ae,imagenet_objects,30,r04_28.jpg,r18_14.jpg,0.99197584
ae,imagenet_objects,30,r04_28.jpg,r21_02.jpg,0.9883557
ae,imagenet_objects,30,r04_28.jpg,r27_07.jpg,0.9903843
ae,imagenet_objects,30,r04_28.jpg,r30_11.jpg,0.9909006
ae,imagenet_objects,30,r04_28.jpg,r31_01.jpg,0.9898296
ae,imagenet_objects,30,r04_28.jpg,r33_17.jpg,0.9894982
ae,imagenet_objects,30,r04_28.jpg,r34_02.jpg,0.99026483
ae,imagenet_objects,30,r07_01.jpg,r10_01.jpg,0.99371946
ae,imagenet_objects,30,r07_01.jpg,r12_20.jpg,0.98304474
ae,imagenet_objects,30,r07_01.jpg,r14_07.jpg,0.97939134
ae,imagenet_objects,30,r07_01.jpg,r15_01.jpg,0.9912699
ae,imagenet_objects,30,r07_01.jpg,r16_01.jpg,0.98477584
ae,imagenet_objects,30,r07_01.jpg,r18_14.jpg,0.98795635
ae,imagenet_objects,30,r07_01.jpg,r21_02.jpg,0.99306315
ae,imagenet_objects,30,r07_01.jpg,r27_07.jpg,0.9861939
ae,imagenet_objects,30,r07_01.jpg,r30_11.jpg,0.98591506
ae,imagenet_objects,30,r07_01.jpg,r31_01.jpg,0.9817908
ae,imagenet_objects,30,r07_01.jpg,r33_17.jpg,0.9928038
ae,imagenet_objects,30,r07_01.jpg,r34_02.jpg,0.99247277
ae,imagenet_objects,30,r10_01.jpg,r12_20.jpg,0.98349816
ae,imagenet_objects,30,r10_01.jpg,r14_07.jpg,0.9795428
ae,imagenet_objects,30,r10_01.jpg,r15_01.jpg,0.99207807
ae,imagenet_objects,30,r10_01.jpg,r16_01.jpg,0.9840594
ae,imagenet_objects,30,r10_01.jpg,r18_14.jpg,0.98854065
ae,imagenet_objects,30,r10_01.jpg,r21_02.jpg,0.99555457
ae,imagenet_objects,30,r10_01.jpg,r27_07.jpg,0.9875171
ae,imagenet_objects,30,r10_01.jpg,r30_11.jpg,0.9887881
ae,imagenet_objects,30,r10_01.jpg,r31_01.jpg,0.98465705
ae,imagenet_objects,30,r10_01.jpg,r33_17.jpg,0.99458987
ae,imagenet_objects,30,r10_01.jpg,r34_02.jpg,0.9925582
ae,imagenet_objects,30,r12_20.jpg,r14_07.jpg,0.9977296
ae,imagenet_objects,30,r12_20.jpg,r15_01.jpg,0.99420226
ae,imagenet_objects,30,r12_20.jpg,r16_01.jpg,0.99664503
ae,imagenet_objects,30,r12_20.jpg,r18_14.jpg,0.99365884
ae,imagenet_objects,30,r12_20.jpg,r21_02.jpg,0.9788167
ae,imagenet_objects,30,r12_20.jpg,r27_07.jpg,0.99266243
ae,imagenet_objects,30,r12_20.jpg,r30_11.jpg,0.9936311
ae,imagenet_objects,30,r12_20.jpg,r31_01.jpg,0.9921854
ae,imagenet_objects,30,r12_20.jpg,r33_17.jpg,0.9866618
ae,imagenet_objects,30,r12_20.jpg,r34_02.jpg,0.9910219
ae,imagenet_objects,30,r14_07.jpg,r15_01.jpg,0.99135643
ae,imagenet_objects,30,r14_07.jpg,r16_01.jpg,0.99510384
ae,imagenet_objects,30,r14_07.jpg,r18_14.jpg,0.99152106
ae,imagenet_objects,30,r14_07.jpg,r21_02.jpg,0.97504866
ae,imagenet_objects,30,r14_07.jpg,r27_07.jpg,0.99070054
ae,imagenet_objects,30,r14_07.jpg,r30_11.jpg,0.9913831
ae,imagenet_objects,30,r14_07.jpg,r31_01.jpg,0.99275833
ae,imagenet_objects,30,r14_07.jpg,r33_17.jpg,0.9829831
ae,imagenet_objects,30,r14_07.jpg,r34_02.jpg,0.9878218
ae,imagenet_objects,30,r15_01.jpg,r16_01.jpg,0.99400747
ae,imagenet_objects,30,r15_01.jpg,r18_14.jpg,0.99432147
ae,imagenet_objects,30,r15_01.jpg,r21_02.jpg,0.9904591
ae,imagenet_objects,30,r15_01.jpg,r27_07.jpg,0.99495345
ae,imagenet_objects,30,r15_01.jpg,r30_11.jpg,0.99578214
ae,imagenet_objects,30,r15_01.jpg,r31_01.jpg,0.99211544
ae,imagenet_objects,30,r15_01.jpg,r33_17.jpg,0.9929061
ae,imagenet_objects,30,r15_01.jpg,r34_02.jpg,0.99512964
ae,imagenet_objects,30,r16_01.jpg,r18_14.jpg,0.9974429
ae,imagenet_objects,30,r16_01.jpg,r21_02.jpg,0.9790767
ae,imagenet_objects,30,r16_01.jpg,r27_07.jpg,0.99397826
ae,imagenet_objects,30,r16_01.jpg,r30_11.jpg,0.9954159
ae,imagenet_objects,30,r16_01.jpg,r31_01.jpg,0.99426526
ae,imagenet_objects,30,r16_01.jpg,r33_17.jpg,0.98926204
ae,imagenet_objects,30,r16_01.jpg,r34_02.jpg,0.99183524
ae,imagenet_objects,30,r18_14.jpg,r21_02.jpg,0.9852493
ae,imagenet_objects,30,r18_14.jpg,r27_07.jpg,0.99312633
ae,imagenet_objects,30,r18_14.jpg,r30_11.jpg,0.99658066
ae,imagenet_objects,30,r18_14.jpg,r31_01.jpg,0.99447685
ae,imagenet_objects,30,r18_14.jpg,r33_17.jpg,0.99191064
ae,imagenet_objects,30,r18_14.jpg,r34_02.jpg,0.9921455
ae,imagenet_objects,30,r21_02.jpg,r27_07.jpg,0.98343706
ae,imagenet_objects,30,r21_02.jpg,r30_11.jpg,0.9854166
ae,imagenet_objects,30,r21_02.jpg,r31_01.jpg,0.9816478
ae,imagenet_objects,30,r21_02.jpg,r33_17.jpg,0.9908763
ae,imagenet_objects,30,r21_02.jpg,r34_02.jpg,0.9887277
ae,imagenet_objects,30,r27_07.jpg,r30_11.jpg,0.9951597
ae,imagenet_objects,30,r27_07.jpg,r31_01.jpg,0.9946473
ae,imagenet_objects,30,r27_07.jpg,r33_17.jpg,0.9913034
ae,imagenet_objects,30,r27_07.jpg,r34_02.jpg,0.9941662
ae,imagenet_objects,30,r30_11.jpg,r31_01.jpg,0.9950161
ae,imagenet_objects,30,r30_11.jpg,r33_17.jpg,0.98917365
ae,imagenet_objects,30,r30_11.jpg,r34_02.jpg,0.9903096
ae,imagenet_objects,30,r31_01.jpg,r33_17.jpg,0.9883948
ae,imagenet_objects,30,r31_01.jpg,r34_02.jpg,0.9899505
ae,imagenet_objects,30,r33_17.jpg,r34_02.jpg,0.9965007
