model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,20,h01_15.jpg,h02_06.jpg,0.89792126
classify,imagenet_oneface,20,h01_15.jpg,h03_01.jpg,0.936877
classify,imagenet_oneface,20,h01_15.jpg,h04_28.jpg,0.8504268
classify,imagenet_oneface,20,h01_15.jpg,h07_01.jpg,0.8663125
classify,imagenet_oneface,20,h01_15.jpg,h10_01.jpg,0.7966472
classify,imagenet_oneface,20,h01_15.jpg,h12_20.jpg,0.87913054
classify,imagenet_oneface,20,h01_15.jpg,h14_07.jpg,0.8648575
classify,imagenet_oneface,20,h01_15.jpg,h15_01.jpg,0.88074034
classify,imagenet_oneface,20,h01_15.jpg,h16_01.jpg,0.8500319
classify,imagenet_oneface,20,h01_15.jpg,h18_14.jpg,0.7801566
classify,imagenet_oneface,20,h01_15.jpg,h21_02.jpg,0.7658583
classify,imagenet_oneface,20,h01_15.jpg,h27_07.jpg,0.80419767
classify,imagenet_oneface,20,h01_15.jpg,h30_11.jpg,0.8120032
classify,imagenet_oneface,20,h01_15.jpg,h31_01.jpg,0.8762854
classify,imagenet_oneface,20,h01_15.jpg,h33_17.jpg,0.7336565
classify,imagenet_oneface,20,h01_15.jpg,h34_02.jpg,0.80799735
classify,imagenet_oneface,20,h02_06.jpg,h03_01.jpg,0.91417956
classify,imagenet_oneface,20,h02_06.jpg,h04_28.jpg,0.8671227
classify,imagenet_oneface,20,h02_06.jpg,h07_01.jpg,0.8847572
classify,imagenet_oneface,20,h02_06.jpg,h10_01.jpg,0.8291325
classify,imagenet_oneface,20,h02_06.jpg,h12_20.jpg,0.8777212
classify,imagenet_oneface,20,h02_06.jpg,h14_07.jpg,0.85313785
classify,imagenet_oneface,20,h02_06.jpg,h15_01.jpg,0.88812065
classify,imagenet_oneface,20,h02_06.jpg,h16_01.jpg,0.87896246
classify,imagenet_oneface,20,h02_06.jpg,h18_14.jpg,0.8314616
classify,imagenet_oneface,20,h02_06.jpg,h21_02.jpg,0.7768547
classify,imagenet_oneface,20,h02_06.jpg,h27_07.jpg,0.8390415
classify,imagenet_oneface,20,h02_06.jpg,h30_11.jpg,0.8201842
classify,imagenet_oneface,20,h02_06.jpg,h31_01.jpg,0.89729434
classify,imagenet_oneface,20,h02_06.jpg,h33_17.jpg,0.7633247
classify,imagenet_oneface,20,h02_06.jpg,h34_02.jpg,0.8196841
classify,imagenet_oneface,20,h03_01.jpg,h04_28.jpg,0.88297313
classify,imagenet_oneface,20,h03_01.jpg,h07_01.jpg,0.88981426
classify,imagenet_oneface,20,h03_01.jpg,h10_01.jpg,0.8096535
classify,imagenet_oneface,20,h03_01.jpg,h12_20.jpg,0.89843553
classify,imagenet_oneface,20,h03_01.jpg,h14_07.jpg,0.88952285
classify,imagenet_oneface,20,h03_01.jpg,h15_01.jpg,0.90087426
classify,imagenet_oneface,20,h03_01.jpg,h16_01.jpg,0.8731534
classify,imagenet_oneface,20,h03_01.jpg,h18_14.jpg,0.7962742
classify,imagenet_oneface,20,h03_01.jpg,h21_02.jpg,0.79687893
classify,imagenet_oneface,20,h03_01.jpg,h27_07.jpg,0.80725294
classify,imagenet_oneface,20,h03_01.jpg,h30_11.jpg,0.83318084
classify,imagenet_oneface,20,h03_01.jpg,h31_01.jpg,0.89678574
classify,imagenet_oneface,20,h03_01.jpg,h33_17.jpg,0.75392956
classify,imagenet_oneface,20,h03_01.jpg,h34_02.jpg,0.8184614
classify,imagenet_oneface,20,h04_28.jpg,h07_01.jpg,0.8737125
classify,imagenet_oneface,20,h04_28.jpg,h10_01.jpg,0.80293363
classify,imagenet_oneface,20,h04_28.jpg,h12_20.jpg,0.8756145
classify,imagenet_oneface,20,h04_28.jpg,h14_07.jpg,0.86376184
classify,imagenet_oneface,20,h04_28.jpg,h15_01.jpg,0.868422
classify,imagenet_oneface,20,h04_28.jpg,h16_01.jpg,0.87383145
classify,imagenet_oneface,20,h04_28.jpg,h18_14.jpg,0.78441566
classify,imagenet_oneface,20,h04_28.jpg,h21_02.jpg,0.78782666
classify,imagenet_oneface,20,h04_28.jpg,h27_07.jpg,0.7798355
classify,imagenet_oneface,20,h04_28.jpg,h30_11.jpg,0.81420165
classify,imagenet_oneface,20,h04_28.jpg,h31_01.jpg,0.83642143
classify,imagenet_oneface,20,h04_28.jpg,h33_17.jpg,0.7698134
classify,imagenet_oneface,20,h04_28.jpg,h34_02.jpg,0.7905122
classify,imagenet_oneface,20,h07_01.jpg,h10_01.jpg,0.87476605
classify,imagenet_oneface,20,h07_01.jpg,h12_20.jpg,0.9361502
classify,imagenet_oneface,20,h07_01.jpg,h14_07.jpg,0.88456565
classify,imagenet_oneface,20,h07_01.jpg,h15_01.jpg,0.9150151
classify,imagenet_oneface,20,h07_01.jpg,h16_01.jpg,0.9041624
classify,imagenet_oneface,20,h07_01.jpg,h18_14.jpg,0.86369205
classify,imagenet_oneface,20,h07_01.jpg,h21_02.jpg,0.7927383
classify,imagenet_oneface,20,h07_01.jpg,h27_07.jpg,0.81940025
classify,imagenet_oneface,20,h07_01.jpg,h30_11.jpg,0.8152852
classify,imagenet_oneface,20,h07_01.jpg,h31_01.jpg,0.88428336
classify,imagenet_oneface,20,h07_01.jpg,h33_17.jpg,0.83583224
classify,imagenet_oneface,20,h07_01.jpg,h34_02.jpg,0.8821791
classify,imagenet_oneface,20,h10_01.jpg,h12_20.jpg,0.8801724
classify,imagenet_oneface,20,h10_01.jpg,h14_07.jpg,0.82769555
classify,imagenet_oneface,20,h10_01.jpg,h15_01.jpg,0.85647994
classify,imagenet_oneface,20,h10_01.jpg,h16_01.jpg,0.87082857
classify,imagenet_oneface,20,h10_01.jpg,h18_14.jpg,0.9159179
classify,imagenet_oneface,20,h10_01.jpg,h21_02.jpg,0.8324317
classify,imagenet_oneface,20,h10_01.jpg,h27_07.jpg,0.80773246
classify,imagenet_oneface,20,h10_01.jpg,h30_11.jpg,0.823774
classify,imagenet_oneface,20,h10_01.jpg,h31_01.jpg,0.85582453
classify,imagenet_oneface,20,h10_01.jpg,h33_17.jpg,0.87941587
classify,imagenet_oneface,20,h10_01.jpg,h34_02.jpg,0.8854335
classify,imagenet_oneface,20,h12_20.jpg,h14_07.jpg,0.9132798
classify,imagenet_oneface,20,h12_20.jpg,h15_01.jpg,0.9310308
classify,imagenet_oneface,20,h12_20.jpg,h16_01.jpg,0.9332167
classify,imagenet_oneface,20,h12_20.jpg,h18_14.jpg,0.866642
classify,imagenet_oneface,20,h12_20.jpg,h21_02.jpg,0.8186428
classify,imagenet_oneface,20,h12_20.jpg,h27_07.jpg,0.85265994
classify,imagenet_oneface,20,h12_20.jpg,h30_11.jpg,0.8711555
classify,imagenet_oneface,20,h12_20.jpg,h31_01.jpg,0.9088056
classify,imagenet_oneface,20,h12_20.jpg,h33_17.jpg,0.84200835
classify,imagenet_oneface,20,h12_20.jpg,h34_02.jpg,0.86312056
classify,imagenet_oneface,20,h14_07.jpg,h15_01.jpg,0.9109973
classify,imagenet_oneface,20,h14_07.jpg,h16_01.jpg,0.9131144
classify,imagenet_oneface,20,h14_07.jpg,h18_14.jpg,0.8178557
classify,imagenet_oneface,20,h14_07.jpg,h21_02.jpg,0.84056556
classify,imagenet_oneface,20,h14_07.jpg,h27_07.jpg,0.8139716
classify,imagenet_oneface,20,h14_07.jpg,h30_11.jpg,0.88807887
classify,imagenet_oneface,20,h14_07.jpg,h31_01.jpg,0.8957281
classify,imagenet_oneface,20,h14_07.jpg,h33_17.jpg,0.8220496
classify,imagenet_oneface,20,h14_07.jpg,h34_02.jpg,0.803898
classify,imagenet_oneface,20,h15_01.jpg,h16_01.jpg,0.9220159
classify,imagenet_oneface,20,h15_01.jpg,h18_14.jpg,0.8442608
classify,imagenet_oneface,20,h15_01.jpg,h21_02.jpg,0.8209374
classify,imagenet_oneface,20,h15_01.jpg,h27_07.jpg,0.8296936
classify,imagenet_oneface,20,h15_01.jpg,h30_11.jpg,0.85023314
classify,imagenet_oneface,20,h15_01.jpg,h31_01.jpg,0.8970336
classify,imagenet_oneface,20,h15_01.jpg,h33_17.jpg,0.8205966
classify,imagenet_oneface,20,h15_01.jpg,h34_02.jpg,0.8559874
classify,imagenet_oneface,20,h16_01.jpg,h18_14.jpg,0.8556003
classify,imagenet_oneface,20,h16_01.jpg,h21_02.jpg,0.8116555
classify,imagenet_oneface,20,h16_01.jpg,h27_07.jpg,0.83313644
classify,imagenet_oneface,20,h16_01.jpg,h30_11.jpg,0.8840952
classify,imagenet_oneface,20,h16_01.jpg,h31_01.jpg,0.9068451
classify,imagenet_oneface,20,h16_01.jpg,h33_17.jpg,0.8519402
classify,imagenet_oneface,20,h16_01.jpg,h34_02.jpg,0.8548736
classify,imagenet_oneface,20,h18_14.jpg,h21_02.jpg,0.7988433
classify,imagenet_oneface,20,h18_14.jpg,h27_07.jpg,0.8583283
classify,imagenet_oneface,20,h18_14.jpg,h30_11.jpg,0.8163944
classify,imagenet_oneface,20,h18_14.jpg,h31_01.jpg,0.8496939
classify,imagenet_oneface,20,h18_14.jpg,h33_17.jpg,0.88473624
classify,imagenet_oneface,20,h18_14.jpg,h34_02.jpg,0.85763335
classify,imagenet_oneface,20,h21_02.jpg,h27_07.jpg,0.7643171
classify,imagenet_oneface,20,h21_02.jpg,h30_11.jpg,0.8578374
classify,imagenet_oneface,20,h21_02.jpg,h31_01.jpg,0.83312947
classify,imagenet_oneface,20,h21_02.jpg,h33_17.jpg,0.7888814
classify,imagenet_oneface,20,h21_02.jpg,h34_02.jpg,0.77761483
classify,imagenet_oneface,20,h27_07.jpg,h30_11.jpg,0.81251
classify,imagenet_oneface,20,h27_07.jpg,h31_01.jpg,0.8580845
classify,imagenet_oneface,20,h27_07.jpg,h33_17.jpg,0.7622264
classify,imagenet_oneface,20,h27_07.jpg,h34_02.jpg,0.77988815
classify,imagenet_oneface,20,h30_11.jpg,h31_01.jpg,0.86328256
classify,imagenet_oneface,20,h30_11.jpg,h33_17.jpg,0.791336
classify,imagenet_oneface,20,h30_11.jpg,h34_02.jpg,0.76480436
classify,imagenet_oneface,20,h31_01.jpg,h33_17.jpg,0.79315215
classify,imagenet_oneface,20,h31_01.jpg,h34_02.jpg,0.84911853
classify,imagenet_oneface,20,h33_17.jpg,h34_02.jpg,0.83177096
