model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,25,h01_15.jpg,h02_06.jpg,0.9073981
classify,imagenet_objects,25,h01_15.jpg,h03_01.jpg,0.92217094
classify,imagenet_objects,25,h01_15.jpg,h04_28.jpg,0.89550114
classify,imagenet_objects,25,h01_15.jpg,h07_01.jpg,0.88730896
classify,imagenet_objects,25,h01_15.jpg,h10_01.jpg,0.8097758
classify,imagenet_objects,25,h01_15.jpg,h12_20.jpg,0.8859547
classify,imagenet_objects,25,h01_15.jpg,h14_07.jpg,0.86236703
classify,imagenet_objects,25,h01_15.jpg,h15_01.jpg,0.88277525
classify,imagenet_objects,25,h01_15.jpg,h16_01.jpg,0.84656733
classify,imagenet_objects,25,h01_15.jpg,h18_14.jpg,0.7790252
classify,imagenet_objects,25,h01_15.jpg,h21_02.jpg,0.8176765
classify,imagenet_objects,25,h01_15.jpg,h27_07.jpg,0.8359436
classify,imagenet_objects,25,h01_15.jpg,h30_11.jpg,0.81307036
classify,imagenet_objects,25,h01_15.jpg,h31_01.jpg,0.862334
classify,imagenet_objects,25,h01_15.jpg,h33_17.jpg,0.76420784
classify,imagenet_objects,25,h01_15.jpg,h34_02.jpg,0.83193964
classify,imagenet_objects,25,h02_06.jpg,h03_01.jpg,0.8973206
classify,imagenet_objects,25,h02_06.jpg,h04_28.jpg,0.91115683
classify,imagenet_objects,25,h02_06.jpg,h07_01.jpg,0.91770357
classify,imagenet_objects,25,h02_06.jpg,h10_01.jpg,0.8483004
classify,imagenet_objects,25,h02_06.jpg,h12_20.jpg,0.9049559
classify,imagenet_objects,25,h02_06.jpg,h14_07.jpg,0.88276166
classify,imagenet_objects,25,h02_06.jpg,h15_01.jpg,0.8963204
classify,imagenet_objects,25,h02_06.jpg,h16_01.jpg,0.9015522
classify,imagenet_objects,25,h02_06.jpg,h18_14.jpg,0.8435248
classify,imagenet_objects,25,h02_06.jpg,h21_02.jpg,0.849001
classify,imagenet_objects,25,h02_06.jpg,h27_07.jpg,0.87110037
classify,imagenet_objects,25,h02_06.jpg,h30_11.jpg,0.8617587
classify,imagenet_objects,25,h02_06.jpg,h31_01.jpg,0.91326016
classify,imagenet_objects,25,h02_06.jpg,h33_17.jpg,0.81969804
classify,imagenet_objects,25,h02_06.jpg,h34_02.jpg,0.8619749
classify,imagenet_objects,25,h03_01.jpg,h04_28.jpg,0.8933156
classify,imagenet_objects,25,h03_01.jpg,h07_01.jpg,0.86407745
classify,imagenet_objects,25,h03_01.jpg,h10_01.jpg,0.8293134
classify,imagenet_objects,25,h03_01.jpg,h12_20.jpg,0.8772485
classify,imagenet_objects,25,h03_01.jpg,h14_07.jpg,0.8201697
classify,imagenet_objects,25,h03_01.jpg,h15_01.jpg,0.8981674
classify,imagenet_objects,25,h03_01.jpg,h16_01.jpg,0.8133146
classify,imagenet_objects,25,h03_01.jpg,h18_14.jpg,0.7903639
classify,imagenet_objects,25,h03_01.jpg,h21_02.jpg,0.83650565
classify,imagenet_objects,25,h03_01.jpg,h27_07.jpg,0.83431184
classify,imagenet_objects,25,h03_01.jpg,h30_11.jpg,0.7962818
classify,imagenet_objects,25,h03_01.jpg,h31_01.jpg,0.8764687
classify,imagenet_objects,25,h03_01.jpg,h33_17.jpg,0.7395491
classify,imagenet_objects,25,h03_01.jpg,h34_02.jpg,0.82510716
classify,imagenet_objects,25,h04_28.jpg,h07_01.jpg,0.89188063
classify,imagenet_objects,25,h04_28.jpg,h10_01.jpg,0.8303271
classify,imagenet_objects,25,h04_28.jpg,h12_20.jpg,0.89731115
classify,imagenet_objects,25,h04_28.jpg,h14_07.jpg,0.8723998
classify,imagenet_objects,25,h04_28.jpg,h15_01.jpg,0.8862645
classify,imagenet_objects,25,h04_28.jpg,h16_01.jpg,0.8653776
classify,imagenet_objects,25,h04_28.jpg,h18_14.jpg,0.8083476
classify,imagenet_objects,25,h04_28.jpg,h21_02.jpg,0.85010636
classify,imagenet_objects,25,h04_28.jpg,h27_07.jpg,0.835058
classify,imagenet_objects,25,h04_28.jpg,h30_11.jpg,0.83468086
classify,imagenet_objects,25,h04_28.jpg,h31_01.jpg,0.8612879
classify,imagenet_objects,25,h04_28.jpg,h33_17.jpg,0.7850686
classify,imagenet_objects,25,h04_28.jpg,h34_02.jpg,0.84462625
classify,imagenet_objects,25,h07_01.jpg,h10_01.jpg,0.85894406
classify,imagenet_objects,25,h07_01.jpg,h12_20.jpg,0.93964094
classify,imagenet_objects,25,h07_01.jpg,h14_07.jpg,0.9025574
classify,imagenet_objects,25,h07_01.jpg,h15_01.jpg,0.91109395
classify,imagenet_objects,25,h07_01.jpg,h16_01.jpg,0.9183314
classify,imagenet_objects,25,h07_01.jpg,h18_14.jpg,0.85083914
classify,imagenet_objects,25,h07_01.jpg,h21_02.jpg,0.8369878
classify,imagenet_objects,25,h07_01.jpg,h27_07.jpg,0.8491856
classify,imagenet_objects,25,h07_01.jpg,h30_11.jpg,0.8712798
classify,imagenet_objects,25,h07_01.jpg,h31_01.jpg,0.9026381
classify,imagenet_objects,25,h07_01.jpg,h33_17.jpg,0.84634763
classify,imagenet_objects,25,h07_01.jpg,h34_02.jpg,0.87840855
classify,imagenet_objects,25,h10_01.jpg,h12_20.jpg,0.8688496
classify,imagenet_objects,25,h10_01.jpg,h14_07.jpg,0.80899036
classify,imagenet_objects,25,h10_01.jpg,h15_01.jpg,0.8725819
classify,imagenet_objects,25,h10_01.jpg,h16_01.jpg,0.8488927
classify,imagenet_objects,25,h10_01.jpg,h18_14.jpg,0.9184566
classify,imagenet_objects,25,h10_01.jpg,h21_02.jpg,0.87360686
classify,imagenet_objects,25,h10_01.jpg,h27_07.jpg,0.8414538
classify,imagenet_objects,25,h10_01.jpg,h30_11.jpg,0.8236125
classify,imagenet_objects,25,h10_01.jpg,h31_01.jpg,0.86954045
classify,imagenet_objects,25,h10_01.jpg,h33_17.jpg,0.8593054
classify,imagenet_objects,25,h10_01.jpg,h34_02.jpg,0.89997977
