model_type,train_type,epoch,im1,im2,similarity
classify,vggface,10,h01_15.jpg,h02_06.jpg,0.9169439
classify,vggface,10,h01_15.jpg,h03_01.jpg,0.9525279
classify,vggface,10,h01_15.jpg,h04_28.jpg,0.86055994
classify,vggface,10,h01_15.jpg,h07_01.jpg,0.8785736
classify,vggface,10,h01_15.jpg,h10_01.jpg,0.69896466
classify,vggface,10,h01_15.jpg,h12_20.jpg,0.88423187
classify,vggface,10,h01_15.jpg,h14_07.jpg,0.88268393
classify,vggface,10,h01_15.jpg,h15_01.jpg,0.88055056
classify,vggface,10,h01_15.jpg,h16_01.jpg,0.85006475
classify,vggface,10,h01_15.jpg,h18_14.jpg,0.6898601
classify,vggface,10,h01_15.jpg,h21_02.jpg,0.6527326
classify,vggface,10,h01_15.jpg,h27_07.jpg,0.76881427
classify,vggface,10,h01_15.jpg,h30_11.jpg,0.78644127
classify,vggface,10,h01_15.jpg,h31_01.jpg,0.854772
classify,vggface,10,h01_15.jpg,h33_17.jpg,0.67561066
classify,vggface,10,h01_15.jpg,h34_02.jpg,0.71422374
classify,vggface,10,h02_06.jpg,h03_01.jpg,0.92612827
classify,vggface,10,h02_06.jpg,h04_28.jpg,0.86674505
classify,vggface,10,h02_06.jpg,h07_01.jpg,0.8644717
classify,vggface,10,h02_06.jpg,h10_01.jpg,0.7257358
classify,vggface,10,h02_06.jpg,h12_20.jpg,0.86709243
classify,vggface,10,h02_06.jpg,h14_07.jpg,0.8593214
classify,vggface,10,h02_06.jpg,h15_01.jpg,0.87784046
classify,vggface,10,h02_06.jpg,h16_01.jpg,0.86447316
classify,vggface,10,h02_06.jpg,h18_14.jpg,0.7159803
classify,vggface,10,h02_06.jpg,h21_02.jpg,0.6611004
classify,vggface,10,h02_06.jpg,h27_07.jpg,0.80310965
classify,vggface,10,h02_06.jpg,h30_11.jpg,0.800892
classify,vggface,10,h02_06.jpg,h31_01.jpg,0.8774206
classify,vggface,10,h02_06.jpg,h33_17.jpg,0.6763433
classify,vggface,10,h02_06.jpg,h34_02.jpg,0.7222014
classify,vggface,10,h03_01.jpg,h04_28.jpg,0.8988509
classify,vggface,10,h03_01.jpg,h07_01.jpg,0.9019265
classify,vggface,10,h03_01.jpg,h10_01.jpg,0.71828043
classify,vggface,10,h03_01.jpg,h12_20.jpg,0.9145242
classify,vggface,10,h03_01.jpg,h14_07.jpg,0.9046941
classify,vggface,10,h03_01.jpg,h15_01.jpg,0.90637475
classify,vggface,10,h03_01.jpg,h16_01.jpg,0.8780243
classify,vggface,10,h03_01.jpg,h18_14.jpg,0.7067276
classify,vggface,10,h03_01.jpg,h21_02.jpg,0.6772085
classify,vggface,10,h03_01.jpg,h27_07.jpg,0.7751608
classify,vggface,10,h03_01.jpg,h30_11.jpg,0.80926824
classify,vggface,10,h03_01.jpg,h31_01.jpg,0.86847264
classify,vggface,10,h03_01.jpg,h33_17.jpg,0.692058
classify,vggface,10,h03_01.jpg,h34_02.jpg,0.72753745
classify,vggface,10,h04_28.jpg,h07_01.jpg,0.8941683
classify,vggface,10,h04_28.jpg,h10_01.jpg,0.72564065
classify,vggface,10,h04_28.jpg,h12_20.jpg,0.8854928
classify,vggface,10,h04_28.jpg,h14_07.jpg,0.8601133
classify,vggface,10,h04_28.jpg,h15_01.jpg,0.86747974
classify,vggface,10,h04_28.jpg,h16_01.jpg,0.8634676
classify,vggface,10,h04_28.jpg,h18_14.jpg,0.6934735
classify,vggface,10,h04_28.jpg,h21_02.jpg,0.67241895
classify,vggface,10,h04_28.jpg,h27_07.jpg,0.7094909
classify,vggface,10,h04_28.jpg,h30_11.jpg,0.78426504
classify,vggface,10,h04_28.jpg,h31_01.jpg,0.80480635
classify,vggface,10,h04_28.jpg,h33_17.jpg,0.7099161
classify,vggface,10,h04_28.jpg,h34_02.jpg,0.7194555
classify,vggface,10,h07_01.jpg,h10_01.jpg,0.7634577
classify,vggface,10,h07_01.jpg,h12_20.jpg,0.94753134
classify,vggface,10,h07_01.jpg,h14_07.jpg,0.8955235
classify,vggface,10,h07_01.jpg,h15_01.jpg,0.913899
classify,vggface,10,h07_01.jpg,h16_01.jpg,0.90200496
classify,vggface,10,h07_01.jpg,h18_14.jpg,0.72962064
classify,vggface,10,h07_01.jpg,h21_02.jpg,0.67051685
classify,vggface,10,h07_01.jpg,h27_07.jpg,0.741049
classify,vggface,10,h07_01.jpg,h30_11.jpg,0.7863863
