model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,15,h01_15.jpg,h02_06.jpg,0.8689416
classify,mixed_imagenet_vggface,15,h01_15.jpg,h03_01.jpg,0.86690414
classify,mixed_imagenet_vggface,15,h01_15.jpg,h04_28.jpg,0.8293638
classify,mixed_imagenet_vggface,15,h01_15.jpg,h07_01.jpg,0.8106204
classify,mixed_imagenet_vggface,15,h01_15.jpg,h10_01.jpg,0.68106985
classify,mixed_imagenet_vggface,15,h01_15.jpg,h12_20.jpg,0.7886063
classify,mixed_imagenet_vggface,15,h01_15.jpg,h14_07.jpg,0.7760606
classify,mixed_imagenet_vggface,15,h01_15.jpg,h15_01.jpg,0.80297756
classify,mixed_imagenet_vggface,15,h01_15.jpg,h16_01.jpg,0.7105486
classify,mixed_imagenet_vggface,15,h01_15.jpg,h18_14.jpg,0.65911597
classify,mixed_imagenet_vggface,15,h01_15.jpg,h21_02.jpg,0.70124495
classify,mixed_imagenet_vggface,15,h01_15.jpg,h27_07.jpg,0.7630202
classify,mixed_imagenet_vggface,15,h01_15.jpg,h30_11.jpg,0.70261544
classify,mixed_imagenet_vggface,15,h01_15.jpg,h31_01.jpg,0.71955717
classify,mixed_imagenet_vggface,15,h01_15.jpg,h33_17.jpg,0.61739707
classify,mixed_imagenet_vggface,15,h01_15.jpg,h34_02.jpg,0.6881153
classify,mixed_imagenet_vggface,15,h02_06.jpg,h03_01.jpg,0.85046315
classify,mixed_imagenet_vggface,15,h02_06.jpg,h04_28.jpg,0.84337986
classify,mixed_imagenet_vggface,15,h02_06.jpg,h07_01.jpg,0.8723368
classify,mixed_imagenet_vggface,15,h02_06.jpg,h10_01.jpg,0.7616957
classify,mixed_imagenet_vggface,15,h02_06.jpg,h12_20.jpg,0.8280103
classify,mixed_imagenet_vggface,15,h02_06.jpg,h14_07.jpg,0.7757805
classify,mixed_imagenet_vggface,15,h02_06.jpg,h15_01.jpg,0.807162
classify,mixed_imagenet_vggface,15,h02_06.jpg,h16_01.jpg,0.81179017
classify,mixed_imagenet_vggface,15,h02_06.jpg,h18_14.jpg,0.7399007
classify,mixed_imagenet_vggface,15,h02_06.jpg,h21_02.jpg,0.76513904
classify,mixed_imagenet_vggface,15,h02_06.jpg,h27_07.jpg,0.8447451
classify,mixed_imagenet_vggface,15,h02_06.jpg,h30_11.jpg,0.80313236
classify,mixed_imagenet_vggface,15,h02_06.jpg,h31_01.jpg,0.8416043
classify,mixed_imagenet_vggface,15,h02_06.jpg,h33_17.jpg,0.7045161
classify,mixed_imagenet_vggface,15,h02_06.jpg,h34_02.jpg,0.7678238
classify,mixed_imagenet_vggface,15,h03_01.jpg,h04_28.jpg,0.8675483
classify,mixed_imagenet_vggface,15,h03_01.jpg,h07_01.jpg,0.83676016
classify,mixed_imagenet_vggface,15,h03_01.jpg,h10_01.jpg,0.7251904
classify,mixed_imagenet_vggface,15,h03_01.jpg,h12_20.jpg,0.8148477
classify,mixed_imagenet_vggface,15,h03_01.jpg,h14_07.jpg,0.8155662
classify,mixed_imagenet_vggface,15,h03_01.jpg,h15_01.jpg,0.8378678
classify,mixed_imagenet_vggface,15,h03_01.jpg,h16_01.jpg,0.73676103
classify,mixed_imagenet_vggface,15,h03_01.jpg,h18_14.jpg,0.73404545
classify,mixed_imagenet_vggface,15,h03_01.jpg,h21_02.jpg,0.76527554
classify,mixed_imagenet_vggface,15,h03_01.jpg,h27_07.jpg,0.7726563
classify,mixed_imagenet_vggface,15,h03_01.jpg,h30_11.jpg,0.7385297
classify,mixed_imagenet_vggface,15,h03_01.jpg,h31_01.jpg,0.7543891
classify,mixed_imagenet_vggface,15,h03_01.jpg,h33_17.jpg,0.67437047
classify,mixed_imagenet_vggface,15,h03_01.jpg,h34_02.jpg,0.75429434
classify,mixed_imagenet_vggface,15,h04_28.jpg,h07_01.jpg,0.84644544
classify,mixed_imagenet_vggface,15,h04_28.jpg,h10_01.jpg,0.7453345
classify,mixed_imagenet_vggface,15,h04_28.jpg,h12_20.jpg,0.81693494
classify,mixed_imagenet_vggface,15,h04_28.jpg,h14_07.jpg,0.81129307
classify,mixed_imagenet_vggface,15,h04_28.jpg,h15_01.jpg,0.8479162
classify,mixed_imagenet_vggface,15,h04_28.jpg,h16_01.jpg,0.74535453
classify,mixed_imagenet_vggface,15,h04_28.jpg,h18_14.jpg,0.7455798
classify,mixed_imagenet_vggface,15,h04_28.jpg,h21_02.jpg,0.7733289
classify,mixed_imagenet_vggface,15,h04_28.jpg,h27_07.jpg,0.8237646
classify,mixed_imagenet_vggface,15,h04_28.jpg,h30_11.jpg,0.76773405
classify,mixed_imagenet_vggface,15,h04_28.jpg,h31_01.jpg,0.7254379
classify,mixed_imagenet_vggface,15,h04_28.jpg,h33_17.jpg,0.69258887
classify,mixed_imagenet_vggface,15,h04_28.jpg,h34_02.jpg,0.76737213
classify,mixed_imagenet_vggface,15,h07_01.jpg,h10_01.jpg,0.78654325
classify,mixed_imagenet_vggface,15,h07_01.jpg,h12_20.jpg,0.91867614
classify,mixed_imagenet_vggface,15,h07_01.jpg,h14_07.jpg,0.8521544
classify,mixed_imagenet_vggface,15,h07_01.jpg,h15_01.jpg,0.8901463
classify,mixed_imagenet_vggface,15,h07_01.jpg,h16_01.jpg,0.8252018
classify,mixed_imagenet_vggface,15,h07_01.jpg,h18_14.jpg,0.815207
classify,mixed_imagenet_vggface,15,h07_01.jpg,h21_02.jpg,0.79412025
classify,mixed_imagenet_vggface,15,h07_01.jpg,h27_07.jpg,0.8801552
classify,mixed_imagenet_vggface,15,h07_01.jpg,h30_11.jpg,0.77861655
classify,mixed_imagenet_vggface,15,h07_01.jpg,h31_01.jpg,0.79726994
classify,mixed_imagenet_vggface,15,h07_01.jpg,h33_17.jpg,0.7931678
classify,mixed_imagenet_vggface,15,h07_01.jpg,h34_02.jpg,0.7812202
classify,mixed_imagenet_vggface,15,h10_01.jpg,h12_20.jpg,0.7412826
classify,mixed_imagenet_vggface,15,h10_01.jpg,h14_07.jpg,0.744008
classify,mixed_imagenet_vggface,15,h10_01.jpg,h15_01.jpg,0.7971303
classify,mixed_imagenet_vggface,15,h10_01.jpg,h16_01.jpg,0.7660912
classify,mixed_imagenet_vggface,15,h10_01.jpg,h18_14.jpg,0.87039036
classify,mixed_imagenet_vggface,15,h10_01.jpg,h21_02.jpg,0.8529944
classify,mixed_imagenet_vggface,15,h10_01.jpg,h27_07.jpg,0.83689356
classify,mixed_imagenet_vggface,15,h10_01.jpg,h30_11.jpg,0.7861769
classify,mixed_imagenet_vggface,15,h10_01.jpg,h31_01.jpg,0.75055987
classify,mixed_imagenet_vggface,15,h10_01.jpg,h33_17.jpg,0.8192267
classify,mixed_imagenet_vggface,15,h10_01.jpg,h34_02.jpg,0.8303831
classify,mixed_imagenet_vggface,15,h12_20.jpg,h14_07.jpg,0.86863714
classify,mixed_imagenet_vggface,15,h12_20.jpg,h15_01.jpg,0.88924444
classify,mixed_imagenet_vggface,15,h12_20.jpg,h16_01.jpg,0.78064
classify,mixed_imagenet_vggface,15,h12_20.jpg,h18_14.jpg,0.7704477
classify,mixed_imagenet_vggface,15,h12_20.jpg,h21_02.jpg,0.79751056
classify,mixed_imagenet_vggface,15,h12_20.jpg,h27_07.jpg,0.8369506
classify,mixed_imagenet_vggface,15,h12_20.jpg,h30_11.jpg,0.74911124
classify,mixed_imagenet_vggface,15,h12_20.jpg,h31_01.jpg,0.7419618
classify,mixed_imagenet_vggface,15,h12_20.jpg,h33_17.jpg,0.76601493
classify,mixed_imagenet_vggface,15,h12_20.jpg,h34_02.jpg,0.6965952
classify,mixed_imagenet_vggface,15,h14_07.jpg,h15_01.jpg,0.87247866
classify,mixed_imagenet_vggface,15,h14_07.jpg,h16_01.jpg,0.746934
classify,mixed_imagenet_vggface,15,h14_07.jpg,h18_14.jpg,0.7562247
classify,mixed_imagenet_vggface,15,h14_07.jpg,h21_02.jpg,0.7860387
classify,mixed_imagenet_vggface,15,h14_07.jpg,h27_07.jpg,0.8160263
classify,mixed_imagenet_vggface,15,h14_07.jpg,h30_11.jpg,0.77192783
classify,mixed_imagenet_vggface,15,h14_07.jpg,h31_01.jpg,0.68936783
classify,mixed_imagenet_vggface,15,h14_07.jpg,h33_17.jpg,0.7668693
classify,mixed_imagenet_vggface,15,h14_07.jpg,h34_02.jpg,0.71114457
classify,mixed_imagenet_vggface,15,h15_01.jpg,h16_01.jpg,0.81234586
classify,mixed_imagenet_vggface,15,h15_01.jpg,h18_14.jpg,0.855429
classify,mixed_imagenet_vggface,15,h15_01.jpg,h21_02.jpg,0.81118524
