model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,10,r01_15.jpg,r02_06.jpg,0.79213643
classify,mixed_imagenet_vggface,10,r01_15.jpg,r03_01.jpg,0.7813112
classify,mixed_imagenet_vggface,10,r01_15.jpg,r04_28.jpg,0.8570835
classify,mixed_imagenet_vggface,10,r01_15.jpg,r07_01.jpg,0.7867981
classify,mixed_imagenet_vggface,10,r01_15.jpg,r10_01.jpg,0.6468857
classify,mixed_imagenet_vggface,10,r01_15.jpg,r12_20.jpg,0.7794068
classify,mixed_imagenet_vggface,10,r01_15.jpg,r14_07.jpg,0.72467685
classify,mixed_imagenet_vggface,10,r01_15.jpg,r15_01.jpg,0.7693607
classify,mixed_imagenet_vggface,10,r01_15.jpg,r16_01.jpg,0.6141768
classify,mixed_imagenet_vggface,10,r01_15.jpg,r18_14.jpg,0.77087915
classify,mixed_imagenet_vggface,10,r01_15.jpg,r21_02.jpg,0.6882296
classify,mixed_imagenet_vggface,10,r01_15.jpg,r27_07.jpg,0.68601716
classify,mixed_imagenet_vggface,10,r01_15.jpg,r30_11.jpg,0.7650959
classify,mixed_imagenet_vggface,10,r01_15.jpg,r31_01.jpg,0.72719806
classify,mixed_imagenet_vggface,10,r01_15.jpg,r33_17.jpg,0.74482185
classify,mixed_imagenet_vggface,10,r01_15.jpg,r34_02.jpg,0.7437721
classify,mixed_imagenet_vggface,10,r02_06.jpg,r03_01.jpg,0.85064095
classify,mixed_imagenet_vggface,10,r02_06.jpg,r04_28.jpg,0.87803024
classify,mixed_imagenet_vggface,10,r02_06.jpg,r07_01.jpg,0.721412
classify,mixed_imagenet_vggface,10,r02_06.jpg,r10_01.jpg,0.53651243
classify,mixed_imagenet_vggface,10,r02_06.jpg,r12_20.jpg,0.813244
classify,mixed_imagenet_vggface,10,r02_06.jpg,r14_07.jpg,0.85530716
classify,mixed_imagenet_vggface,10,r02_06.jpg,r15_01.jpg,0.8270357
classify,mixed_imagenet_vggface,10,r02_06.jpg,r16_01.jpg,0.78747946
classify,mixed_imagenet_vggface,10,r02_06.jpg,r18_14.jpg,0.81887597
classify,mixed_imagenet_vggface,10,r02_06.jpg,r21_02.jpg,0.6018838
classify,mixed_imagenet_vggface,10,r02_06.jpg,r27_07.jpg,0.71762687
classify,mixed_imagenet_vggface,10,r02_06.jpg,r30_11.jpg,0.6839725
classify,mixed_imagenet_vggface,10,r02_06.jpg,r31_01.jpg,0.81761575
classify,mixed_imagenet_vggface,10,r02_06.jpg,r33_17.jpg,0.7423907
classify,mixed_imagenet_vggface,10,r02_06.jpg,r34_02.jpg,0.8282285
classify,mixed_imagenet_vggface,10,r03_01.jpg,r04_28.jpg,0.7931625
classify,mixed_imagenet_vggface,10,r03_01.jpg,r07_01.jpg,0.61888057
classify,mixed_imagenet_vggface,10,r03_01.jpg,r10_01.jpg,0.4326804
classify,mixed_imagenet_vggface,10,r03_01.jpg,r12_20.jpg,0.85689545
classify,mixed_imagenet_vggface,10,r03_01.jpg,r14_07.jpg,0.85314876
classify,mixed_imagenet_vggface,10,r03_01.jpg,r15_01.jpg,0.7808422
classify,mixed_imagenet_vggface,10,r03_01.jpg,r16_01.jpg,0.8301572
classify,mixed_imagenet_vggface,10,r03_01.jpg,r18_14.jpg,0.80231875
classify,mixed_imagenet_vggface,10,r03_01.jpg,r21_02.jpg,0.5503622
classify,mixed_imagenet_vggface,10,r03_01.jpg,r27_07.jpg,0.6792076
classify,mixed_imagenet_vggface,10,r03_01.jpg,r30_11.jpg,0.6644481
classify,mixed_imagenet_vggface,10,r03_01.jpg,r31_01.jpg,0.84579414
classify,mixed_imagenet_vggface,10,r03_01.jpg,r33_17.jpg,0.7475039
classify,mixed_imagenet_vggface,10,r03_01.jpg,r34_02.jpg,0.7918122
classify,mixed_imagenet_vggface,10,r04_28.jpg,r07_01.jpg,0.7925326
classify,mixed_imagenet_vggface,10,r04_28.jpg,r10_01.jpg,0.63317645
classify,mixed_imagenet_vggface,10,r04_28.jpg,r12_20.jpg,0.7763282
classify,mixed_imagenet_vggface,10,r04_28.jpg,r14_07.jpg,0.763271
classify,mixed_imagenet_vggface,10,r04_28.jpg,r15_01.jpg,0.8033885
classify,mixed_imagenet_vggface,10,r04_28.jpg,r16_01.jpg,0.68086064
classify,mixed_imagenet_vggface,10,r04_28.jpg,r18_14.jpg,0.79362786
classify,mixed_imagenet_vggface,10,r04_28.jpg,r21_02.jpg,0.6751752
classify,mixed_imagenet_vggface,10,r04_28.jpg,r27_07.jpg,0.7358604
classify,mixed_imagenet_vggface,10,r04_28.jpg,r30_11.jpg,0.76551896
classify,mixed_imagenet_vggface,10,r04_28.jpg,r31_01.jpg,0.72222453
classify,mixed_imagenet_vggface,10,r04_28.jpg,r33_17.jpg,0.7531821
classify,mixed_imagenet_vggface,10,r04_28.jpg,r34_02.jpg,0.7802475
classify,mixed_imagenet_vggface,10,r07_01.jpg,r10_01.jpg,0.90286297
classify,mixed_imagenet_vggface,10,r07_01.jpg,r12_20.jpg,0.74888384
classify,mixed_imagenet_vggface,10,r07_01.jpg,r14_07.jpg,0.6887898
classify,mixed_imagenet_vggface,10,r07_01.jpg,r15_01.jpg,0.8459066
classify,mixed_imagenet_vggface,10,r07_01.jpg,r16_01.jpg,0.5974352
classify,mixed_imagenet_vggface,10,r07_01.jpg,r18_14.jpg,0.84899265
classify,mixed_imagenet_vggface,10,r07_01.jpg,r21_02.jpg,0.9014532
classify,mixed_imagenet_vggface,10,r07_01.jpg,r27_07.jpg,0.75935966
classify,mixed_imagenet_vggface,10,r07_01.jpg,r30_11.jpg,0.8564032
classify,mixed_imagenet_vggface,10,r07_01.jpg,r31_01.jpg,0.67543244
classify,mixed_imagenet_vggface,10,r07_01.jpg,r33_17.jpg,0.8096223
classify,mixed_imagenet_vggface,10,r07_01.jpg,r34_02.jpg,0.73704684
classify,mixed_imagenet_vggface,10,r10_01.jpg,r12_20.jpg,0.5700868
classify,mixed_imagenet_vggface,10,r10_01.jpg,r14_07.jpg,0.5021615
classify,mixed_imagenet_vggface,10,r10_01.jpg,r15_01.jpg,0.6819995
classify,mixed_imagenet_vggface,10,r10_01.jpg,r16_01.jpg,0.38611487
classify,mixed_imagenet_vggface,10,r10_01.jpg,r18_14.jpg,0.70873445
classify,mixed_imagenet_vggface,10,r10_01.jpg,r21_02.jpg,0.89554566
classify,mixed_imagenet_vggface,10,r10_01.jpg,r27_07.jpg,0.6161976
classify,mixed_imagenet_vggface,10,r10_01.jpg,r30_11.jpg,0.77456206
classify,mixed_imagenet_vggface,10,r10_01.jpg,r31_01.jpg,0.503268
classify,mixed_imagenet_vggface,10,r10_01.jpg,r33_17.jpg,0.6603616
classify,mixed_imagenet_vggface,10,r10_01.jpg,r34_02.jpg,0.55607176
classify,mixed_imagenet_vggface,10,r12_20.jpg,r14_07.jpg,0.9306989
classify,mixed_imagenet_vggface,10,r12_20.jpg,r15_01.jpg,0.8681718
classify,mixed_imagenet_vggface,10,r12_20.jpg,r16_01.jpg,0.8820718
classify,mixed_imagenet_vggface,10,r12_20.jpg,r18_14.jpg,0.8917474
classify,mixed_imagenet_vggface,10,r12_20.jpg,r21_02.jpg,0.7455772
classify,mixed_imagenet_vggface,10,r12_20.jpg,r27_07.jpg,0.86580735
classify,mixed_imagenet_vggface,10,r12_20.jpg,r30_11.jpg,0.7942732
classify,mixed_imagenet_vggface,10,r12_20.jpg,r31_01.jpg,0.85668296
