model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,15,h01_15.jpg,h02_06.jpg,0.8752295
classify,imagenet_oneface,15,h01_15.jpg,h03_01.jpg,0.9251822
classify,imagenet_oneface,15,h01_15.jpg,h04_28.jpg,0.79593366
classify,imagenet_oneface,15,h01_15.jpg,h07_01.jpg,0.82662684
classify,imagenet_oneface,15,h01_15.jpg,h10_01.jpg,0.72786534
classify,imagenet_oneface,15,h01_15.jpg,h12_20.jpg,0.85011804
classify,imagenet_oneface,15,h01_15.jpg,h14_07.jpg,0.8471787
classify,imagenet_oneface,15,h01_15.jpg,h15_01.jpg,0.8619311
classify,imagenet_oneface,15,h01_15.jpg,h16_01.jpg,0.82339054
classify,imagenet_oneface,15,h01_15.jpg,h18_14.jpg,0.70937634
classify,imagenet_oneface,15,h01_15.jpg,h21_02.jpg,0.6690282
classify,imagenet_oneface,15,h01_15.jpg,h27_07.jpg,0.7354736
classify,imagenet_oneface,15,h01_15.jpg,h30_11.jpg,0.7460858
classify,imagenet_oneface,15,h01_15.jpg,h31_01.jpg,0.8211397
classify,imagenet_oneface,15,h01_15.jpg,h33_17.jpg,0.6716335
classify,imagenet_oneface,15,h01_15.jpg,h34_02.jpg,0.70716286
classify,imagenet_oneface,15,h02_06.jpg,h03_01.jpg,0.8916966
classify,imagenet_oneface,15,h02_06.jpg,h04_28.jpg,0.8035997
classify,imagenet_oneface,15,h02_06.jpg,h07_01.jpg,0.82729006
classify,imagenet_oneface,15,h02_06.jpg,h10_01.jpg,0.7400769
classify,imagenet_oneface,15,h02_06.jpg,h12_20.jpg,0.8234279
classify,imagenet_oneface,15,h02_06.jpg,h14_07.jpg,0.8089696
classify,imagenet_oneface,15,h02_06.jpg,h15_01.jpg,0.85328484
classify,imagenet_oneface,15,h02_06.jpg,h16_01.jpg,0.8360085
classify,imagenet_oneface,15,h02_06.jpg,h18_14.jpg,0.74002516
classify,imagenet_oneface,15,h02_06.jpg,h21_02.jpg,0.6680247
classify,imagenet_oneface,15,h02_06.jpg,h27_07.jpg,0.76564926
classify,imagenet_oneface,15,h02_06.jpg,h30_11.jpg,0.7503513
classify,imagenet_oneface,15,h02_06.jpg,h31_01.jpg,0.8466112
classify,imagenet_oneface,15,h02_06.jpg,h33_17.jpg,0.6633861
classify,imagenet_oneface,15,h02_06.jpg,h34_02.jpg,0.713139
classify,imagenet_oneface,15,h03_01.jpg,h04_28.jpg,0.84014165
