model_type,train_type,epoch,im1,im2,similarity
classify,vggface,10,h01_15.jpg,h02_06.jpg,0.74406284
classify,vggface,10,h01_15.jpg,h03_01.jpg,0.78090376
classify,vggface,10,h01_15.jpg,h04_28.jpg,0.7426283
classify,vggface,10,h01_15.jpg,h07_01.jpg,0.79047346
classify,vggface,10,h01_15.jpg,h10_01.jpg,0.4510221
classify,vggface,10,h01_15.jpg,h12_20.jpg,0.7826271
classify,vggface,10,h01_15.jpg,h14_07.jpg,0.69620377
classify,vggface,10,h01_15.jpg,h15_01.jpg,0.64844894
classify,vggface,10,h01_15.jpg,h16_01.jpg,0.67669064
classify,vggface,10,h01_15.jpg,h18_14.jpg,0.51134175
classify,vggface,10,h01_15.jpg,h21_02.jpg,0.5856804
classify,vggface,10,h01_15.jpg,h27_07.jpg,0.6822019
classify,vggface,10,h01_15.jpg,h30_11.jpg,0.6259986
classify,vggface,10,h01_15.jpg,h31_01.jpg,0.7156285
classify,vggface,10,h01_15.jpg,h33_17.jpg,0.5213244
classify,vggface,10,h01_15.jpg,h34_02.jpg,0.5105549
classify,vggface,10,h02_06.jpg,h03_01.jpg,0.75124407
classify,vggface,10,h02_06.jpg,h04_28.jpg,0.737288
classify,vggface,10,h02_06.jpg,h07_01.jpg,0.81701285
classify,vggface,10,h02_06.jpg,h10_01.jpg,0.6014448
classify,vggface,10,h02_06.jpg,h12_20.jpg,0.7598914
classify,vggface,10,h02_06.jpg,h14_07.jpg,0.6449232
classify,vggface,10,h02_06.jpg,h15_01.jpg,0.67005837
classify,vggface,10,h02_06.jpg,h16_01.jpg,0.6550811
classify,vggface,10,h02_06.jpg,h18_14.jpg,0.5436744
classify,vggface,10,h02_06.jpg,h21_02.jpg,0.62395
classify,vggface,10,h02_06.jpg,h27_07.jpg,0.7593259
classify,vggface,10,h02_06.jpg,h30_11.jpg,0.70269763
classify,vggface,10,h02_06.jpg,h31_01.jpg,0.784264
classify,vggface,10,h02_06.jpg,h33_17.jpg,0.5150652
classify,vggface,10,h02_06.jpg,h34_02.jpg,0.64745265
classify,vggface,10,h03_01.jpg,h04_28.jpg,0.8465016
classify,vggface,10,h03_01.jpg,h07_01.jpg,0.82140034
classify,vggface,10,h03_01.jpg,h10_01.jpg,0.54869086
classify,vggface,10,h03_01.jpg,h12_20.jpg,0.8278322
classify,vggface,10,h03_01.jpg,h14_07.jpg,0.79434836
classify,vggface,10,h03_01.jpg,h15_01.jpg,0.7893809
classify,vggface,10,h03_01.jpg,h16_01.jpg,0.64027244
classify,vggface,10,h03_01.jpg,h18_14.jpg,0.60614204
classify,vggface,10,h03_01.jpg,h21_02.jpg,0.6568444
classify,vggface,10,h03_01.jpg,h27_07.jpg,0.74014974
classify,vggface,10,h03_01.jpg,h30_11.jpg,0.6313973
classify,vggface,10,h03_01.jpg,h31_01.jpg,0.6609529
classify,vggface,10,h03_01.jpg,h33_17.jpg,0.5609835
classify,vggface,10,h03_01.jpg,h34_02.jpg,0.56311834
classify,vggface,10,h04_28.jpg,h07_01.jpg,0.8055235
classify,vggface,10,h04_28.jpg,h10_01.jpg,0.53239036
classify,vggface,10,h04_28.jpg,h12_20.jpg,0.8000921
classify,vggface,10,h04_28.jpg,h14_07.jpg,0.7368296
classify,vggface,10,h04_28.jpg,h15_01.jpg,0.723821
classify,vggface,10,h04_28.jpg,h16_01.jpg,0.68573123
classify,vggface,10,h04_28.jpg,h18_14.jpg,0.58698624
classify,vggface,10,h04_28.jpg,h21_02.jpg,0.5944362
classify,vggface,10,h04_28.jpg,h27_07.jpg,0.71474725
classify,vggface,10,h04_28.jpg,h30_11.jpg,0.6835675
classify,vggface,10,h04_28.jpg,h31_01.jpg,0.7237259
classify,vggface,10,h04_28.jpg,h33_17.jpg,0.5839145
classify,vggface,10,h04_28.jpg,h34_02.jpg,0.6175662
classify,vggface,10,h07_01.jpg,h10_01.jpg,0.5688651
classify,vggface,10,h07_01.jpg,h12_20.jpg,0.8483561
classify,vggface,10,h07_01.jpg,h14_07.jpg,0.756456
classify,vggface,10,h07_01.jpg,h15_01.jpg,0.7406699
classify,vggface,10,h07_01.jpg,h16_01.jpg,0.6829284
classify,vggface,10,h07_01.jpg,h18_14.jpg,0.63486296
classify,vggface,10,h07_01.jpg,h21_02.jpg,0.6256223
classify,vggface,10,h07_01.jpg,h27_07.jpg,0.7732436
classify,vggface,10,h07_01.jpg,h30_11.jpg,0.6211846
classify,vggface,10,h07_01.jpg,h31_01.jpg,0.73034126
classify,vggface,10,h07_01.jpg,h33_17.jpg,0.6064744
classify,vggface,10,h07_01.jpg,h34_02.jpg,0.63432485
classify,vggface,10,h10_01.jpg,h12_20.jpg,0.54488796
classify,vggface,10,h10_01.jpg,h14_07.jpg,0.5829167
classify,vggface,10,h10_01.jpg,h15_01.jpg,0.70817506
classify,vggface,10,h10_01.jpg,h16_01.jpg,0.54924417
classify,vggface,10,h10_01.jpg,h18_14.jpg,0.7583448
classify,vggface,10,h10_01.jpg,h21_02.jpg,0.7489057
classify,vggface,10,h10_01.jpg,h27_07.jpg,0.68494695
classify,vggface,10,h10_01.jpg,h30_11.jpg,0.6304625
classify,vggface,10,h10_01.jpg,h31_01.jpg,0.57885
classify,vggface,10,h10_01.jpg,h33_17.jpg,0.6322162
classify,vggface,10,h10_01.jpg,h34_02.jpg,0.58487016
classify,vggface,10,h12_20.jpg,h14_07.jpg,0.8419745
classify,vggface,10,h12_20.jpg,h15_01.jpg,0.7462786
classify,vggface,10,h12_20.jpg,h16_01.jpg,0.7271535
classify,vggface,10,h12_20.jpg,h18_14.jpg,0.5929642
classify,vggface,10,h12_20.jpg,h21_02.jpg,0.70564795
classify,vggface,10,h12_20.jpg,h27_07.jpg,0.8182723
classify,vggface,10,h12_20.jpg,h30_11.jpg,0.68216777
classify,vggface,10,h12_20.jpg,h31_01.jpg,0.6924437
classify,vggface,10,h12_20.jpg,h33_17.jpg,0.6460753
classify,vggface,10,h12_20.jpg,h34_02.jpg,0.5117612
classify,vggface,10,h14_07.jpg,h15_01.jpg,0.8208396
classify,vggface,10,h14_07.jpg,h16_01.jpg,0.6761579
classify,vggface,10,h14_07.jpg,h18_14.jpg,0.6199746
classify,vggface,10,h14_07.jpg,h21_02.jpg,0.7440041
classify,vggface,10,h14_07.jpg,h27_07.jpg,0.7353081
classify,vggface,10,h14_07.jpg,h30_11.jpg,0.6547743
