model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,20,r01_15.jpg,r02_06.jpg,0.70771945
classify,imagenet_oneface,20,r01_15.jpg,r03_01.jpg,0.7558657
classify,imagenet_oneface,20,r01_15.jpg,r04_28.jpg,0.71597666
classify,imagenet_oneface,20,r01_15.jpg,r07_01.jpg,0.7080874
classify,imagenet_oneface,20,r01_15.jpg,r10_01.jpg,0.6898152
classify,imagenet_oneface,20,r01_15.jpg,r12_20.jpg,0.7254781
classify,imagenet_oneface,20,r01_15.jpg,r14_07.jpg,0.7044015
classify,imagenet_oneface,20,r01_15.jpg,r15_01.jpg,0.7418648
classify,imagenet_oneface,20,r01_15.jpg,r16_01.jpg,0.7163146
classify,imagenet_oneface,20,r01_15.jpg,r18_14.jpg,0.75339
classify,imagenet_oneface,20,r01_15.jpg,r21_02.jpg,0.68788
classify,imagenet_oneface,20,r01_15.jpg,r27_07.jpg,0.74283344
classify,imagenet_oneface,20,r01_15.jpg,r30_11.jpg,0.7701568
classify,imagenet_oneface,20,r01_15.jpg,r31_01.jpg,0.75633794
classify,imagenet_oneface,20,r01_15.jpg,r33_17.jpg,0.6842484
classify,imagenet_oneface,20,r01_15.jpg,r34_02.jpg,0.7369162
classify,imagenet_oneface,20,r02_06.jpg,r03_01.jpg,0.79575086
classify,imagenet_oneface,20,r02_06.jpg,r04_28.jpg,0.6694011
classify,imagenet_oneface,20,r02_06.jpg,r07_01.jpg,0.7310745
classify,imagenet_oneface,20,r02_06.jpg,r10_01.jpg,0.6766601
classify,imagenet_oneface,20,r02_06.jpg,r12_20.jpg,0.8068883
classify,imagenet_oneface,20,r02_06.jpg,r14_07.jpg,0.73527676
classify,imagenet_oneface,20,r02_06.jpg,r15_01.jpg,0.7515911
classify,imagenet_oneface,20,r02_06.jpg,r16_01.jpg,0.7819925
classify,imagenet_oneface,20,r02_06.jpg,r18_14.jpg,0.7406315
classify,imagenet_oneface,20,r02_06.jpg,r21_02.jpg,0.6642476
classify,imagenet_oneface,20,r02_06.jpg,r27_07.jpg,0.7667144
classify,imagenet_oneface,20,r02_06.jpg,r30_11.jpg,0.74122125
classify,imagenet_oneface,20,r02_06.jpg,r31_01.jpg,0.7440763
classify,imagenet_oneface,20,r02_06.jpg,r33_17.jpg,0.6803133
classify,imagenet_oneface,20,r02_06.jpg,r34_02.jpg,0.74833304
classify,imagenet_oneface,20,r03_01.jpg,r04_28.jpg,0.6857104
classify,imagenet_oneface,20,r03_01.jpg,r07_01.jpg,0.74796575
classify,imagenet_oneface,20,r03_01.jpg,r10_01.jpg,0.71759003
classify,imagenet_oneface,20,r03_01.jpg,r12_20.jpg,0.83557844
classify,imagenet_oneface,20,r03_01.jpg,r14_07.jpg,0.7567091
classify,imagenet_oneface,20,r03_01.jpg,r15_01.jpg,0.8260859
classify,imagenet_oneface,20,r03_01.jpg,r16_01.jpg,0.8547284
classify,imagenet_oneface,20,r03_01.jpg,r18_14.jpg,0.80339515
classify,imagenet_oneface,20,r03_01.jpg,r21_02.jpg,0.69206953
classify,imagenet_oneface,20,r03_01.jpg,r27_07.jpg,0.7974957
classify,imagenet_oneface,20,r03_01.jpg,r30_11.jpg,0.8357175
classify,imagenet_oneface,20,r03_01.jpg,r31_01.jpg,0.7602841
classify,imagenet_oneface,20,r03_01.jpg,r33_17.jpg,0.7455627
classify,imagenet_oneface,20,r03_01.jpg,r34_02.jpg,0.8161631
classify,imagenet_oneface,20,r04_28.jpg,r07_01.jpg,0.743185
classify,imagenet_oneface,20,r04_28.jpg,r10_01.jpg,0.7284347
classify,imagenet_oneface,20,r04_28.jpg,r12_20.jpg,0.70199686
classify,imagenet_oneface,20,r04_28.jpg,r14_07.jpg,0.6799589
classify,imagenet_oneface,20,r04_28.jpg,r15_01.jpg,0.7193495
