model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,0,r01_15.jpg,r02_06.jpg,0.95113426
classify,mixed_imagenet_vggface,0,r01_15.jpg,r03_01.jpg,0.94293743
classify,mixed_imagenet_vggface,0,r01_15.jpg,r04_28.jpg,0.9350205
classify,mixed_imagenet_vggface,0,r01_15.jpg,r07_01.jpg,0.929195
classify,mixed_imagenet_vggface,0,r01_15.jpg,r10_01.jpg,0.93023276
classify,mixed_imagenet_vggface,0,r01_15.jpg,r12_20.jpg,0.9470115
classify,mixed_imagenet_vggface,0,r01_15.jpg,r14_07.jpg,0.9362126
classify,mixed_imagenet_vggface,0,r01_15.jpg,r15_01.jpg,0.9493096
classify,mixed_imagenet_vggface,0,r01_15.jpg,r16_01.jpg,0.9394756
classify,mixed_imagenet_vggface,0,r01_15.jpg,r18_14.jpg,0.9460726
classify,mixed_imagenet_vggface,0,r01_15.jpg,r21_02.jpg,0.92345285
classify,mixed_imagenet_vggface,0,r01_15.jpg,r27_07.jpg,0.9500863
classify,mixed_imagenet_vggface,0,r01_15.jpg,r30_11.jpg,0.9523436
classify,mixed_imagenet_vggface,0,r01_15.jpg,r31_01.jpg,0.94347966
classify,mixed_imagenet_vggface,0,r01_15.jpg,r33_17.jpg,0.93294865
classify,mixed_imagenet_vggface,0,r01_15.jpg,r34_02.jpg,0.95089126
classify,mixed_imagenet_vggface,0,r02_06.jpg,r03_01.jpg,0.95452875
classify,mixed_imagenet_vggface,0,r02_06.jpg,r04_28.jpg,0.9360487
classify,mixed_imagenet_vggface,0,r02_06.jpg,r07_01.jpg,0.9353163
classify,mixed_imagenet_vggface,0,r02_06.jpg,r10_01.jpg,0.9263134
classify,mixed_imagenet_vggface,0,r02_06.jpg,r12_20.jpg,0.96519345
classify,mixed_imagenet_vggface,0,r02_06.jpg,r14_07.jpg,0.95888644
classify,mixed_imagenet_vggface,0,r02_06.jpg,r15_01.jpg,0.9497682
classify,mixed_imagenet_vggface,0,r02_06.jpg,r16_01.jpg,0.95635325
classify,mixed_imagenet_vggface,0,r02_06.jpg,r18_14.jpg,0.9482895
classify,mixed_imagenet_vggface,0,r02_06.jpg,r21_02.jpg,0.9148791
classify,mixed_imagenet_vggface,0,r02_06.jpg,r27_07.jpg,0.9501722
classify,mixed_imagenet_vggface,0,r02_06.jpg,r30_11.jpg,0.9454869
classify,mixed_imagenet_vggface,0,r02_06.jpg,r31_01.jpg,0.9491373
classify,mixed_imagenet_vggface,0,r02_06.jpg,r33_17.jpg,0.9335093
classify,mixed_imagenet_vggface,0,r02_06.jpg,r34_02.jpg,0.9560915
classify,mixed_imagenet_vggface,0,r03_01.jpg,r04_28.jpg,0.9346435
classify,mixed_imagenet_vggface,0,r03_01.jpg,r07_01.jpg,0.9231314
classify,mixed_imagenet_vggface,0,r03_01.jpg,r10_01.jpg,0.92877233
classify,mixed_imagenet_vggface,0,r03_01.jpg,r12_20.jpg,0.97110534
classify,mixed_imagenet_vggface,0,r03_01.jpg,r14_07.jpg,0.9595051
classify,mixed_imagenet_vggface,0,r03_01.jpg,r15_01.jpg,0.9598084
classify,mixed_imagenet_vggface,0,r03_01.jpg,r16_01.jpg,0.9785984
classify,mixed_imagenet_vggface,0,r03_01.jpg,r18_14.jpg,0.97528076
classify,mixed_imagenet_vggface,0,r03_01.jpg,r21_02.jpg,0.91310203
classify,mixed_imagenet_vggface,0,r03_01.jpg,r27_07.jpg,0.94766814
classify,mixed_imagenet_vggface,0,r03_01.jpg,r30_11.jpg,0.972433
classify,mixed_imagenet_vggface,0,r03_01.jpg,r31_01.jpg,0.96040654
classify,mixed_imagenet_vggface,0,r03_01.jpg,r33_17.jpg,0.9335782
classify,mixed_imagenet_vggface,0,r03_01.jpg,r34_02.jpg,0.9426747
classify,mixed_imagenet_vggface,0,r04_28.jpg,r07_01.jpg,0.93647474
classify,mixed_imagenet_vggface,0,r04_28.jpg,r10_01.jpg,0.92952585
classify,mixed_imagenet_vggface,0,r04_28.jpg,r12_20.jpg,0.9365456
classify,mixed_imagenet_vggface,0,r04_28.jpg,r14_07.jpg,0.9363271
classify,mixed_imagenet_vggface,0,r04_28.jpg,r15_01.jpg,0.94513375
classify,mixed_imagenet_vggface,0,r04_28.jpg,r16_01.jpg,0.9421999
classify,mixed_imagenet_vggface,0,r04_28.jpg,r18_14.jpg,0.9495087
classify,mixed_imagenet_vggface,0,r04_28.jpg,r21_02.jpg,0.92846715
classify,mixed_imagenet_vggface,0,r04_28.jpg,r27_07.jpg,0.9389619
classify,mixed_imagenet_vggface,0,r04_28.jpg,r30_11.jpg,0.94249475
classify,mixed_imagenet_vggface,0,r04_28.jpg,r31_01.jpg,0.9455791
classify,mixed_imagenet_vggface,0,r04_28.jpg,r33_17.jpg,0.9388673
classify,mixed_imagenet_vggface,0,r04_28.jpg,r34_02.jpg,0.9437359
classify,mixed_imagenet_vggface,0,r07_01.jpg,r10_01.jpg,0.96036285
classify,mixed_imagenet_vggface,0,r07_01.jpg,r12_20.jpg,0.9338757
classify,mixed_imagenet_vggface,0,r07_01.jpg,r14_07.jpg,0.9210616
classify,mixed_imagenet_vggface,0,r07_01.jpg,r15_01.jpg,0.9502616
classify,mixed_imagenet_vggface,0,r07_01.jpg,r16_01.jpg,0.9351228
classify,mixed_imagenet_vggface,0,r07_01.jpg,r18_14.jpg,0.94444025
classify,mixed_imagenet_vggface,0,r07_01.jpg,r21_02.jpg,0.9594592
classify,mixed_imagenet_vggface,0,r07_01.jpg,r27_07.jpg,0.93536323
classify,mixed_imagenet_vggface,0,r07_01.jpg,r30_11.jpg,0.93967277
classify,mixed_imagenet_vggface,0,r07_01.jpg,r31_01.jpg,0.9281047
classify,mixed_imagenet_vggface,0,r07_01.jpg,r33_17.jpg,0.95318174
classify,mixed_imagenet_vggface,0,r07_01.jpg,r34_02.jpg,0.9571544
classify,mixed_imagenet_vggface,0,r10_01.jpg,r12_20.jpg,0.93499035
classify,mixed_imagenet_vggface,0,r10_01.jpg,r14_07.jpg,0.92094237
classify,mixed_imagenet_vggface,0,r10_01.jpg,r15_01.jpg,0.9593172
classify,mixed_imagenet_vggface,0,r10_01.jpg,r16_01.jpg,0.9353861
classify,mixed_imagenet_vggface,0,r10_01.jpg,r18_14.jpg,0.9497781
classify,mixed_imagenet_vggface,0,r10_01.jpg,r21_02.jpg,0.9672709
classify,mixed_imagenet_vggface,0,r10_01.jpg,r27_07.jpg,0.93656
classify,mixed_imagenet_vggface,0,r10_01.jpg,r30_11.jpg,0.9495983
classify,mixed_imagenet_vggface,0,r10_01.jpg,r31_01.jpg,0.9354318
classify,mixed_imagenet_vggface,0,r10_01.jpg,r33_17.jpg,0.9618594
classify,mixed_imagenet_vggface,0,r10_01.jpg,r34_02.jpg,0.9576766
classify,mixed_imagenet_vggface,0,r12_20.jpg,r14_07.jpg,0.97220206
classify,mixed_imagenet_vggface,0,r12_20.jpg,r15_01.jpg,0.9646178
classify,mixed_imagenet_vggface,0,r12_20.jpg,r16_01.jpg,0.97635514
classify,mixed_imagenet_vggface,0,r12_20.jpg,r18_14.jpg,0.96569014
classify,mixed_imagenet_vggface,0,r12_20.jpg,r21_02.jpg,0.9197674
classify,mixed_imagenet_vggface,0,r12_20.jpg,r27_07.jpg,0.95640653
classify,mixed_imagenet_vggface,0,r12_20.jpg,r30_11.jpg,0.9642489
