model_type,train_type,epoch,im1,im2,similarity
classify,vggface,15,h01_15.jpg,h02_06.jpg,0.85888046
classify,vggface,15,h01_15.jpg,h03_01.jpg,0.89352316
classify,vggface,15,h01_15.jpg,h04_28.jpg,0.814171
classify,vggface,15,h01_15.jpg,h07_01.jpg,0.84321684
classify,vggface,15,h01_15.jpg,h10_01.jpg,0.6583294
classify,vggface,15,h01_15.jpg,h12_20.jpg,0.83900005
classify,vggface,15,h01_15.jpg,h14_07.jpg,0.83416975
classify,vggface,15,h01_15.jpg,h15_01.jpg,0.81107336
classify,vggface,15,h01_15.jpg,h16_01.jpg,0.77781963
classify,vggface,15,h01_15.jpg,h18_14.jpg,0.64837617
classify,vggface,15,h01_15.jpg,h21_02.jpg,0.69641244
classify,vggface,15,h01_15.jpg,h27_07.jpg,0.7653516
classify,vggface,15,h01_15.jpg,h30_11.jpg,0.73492664
classify,vggface,15,h01_15.jpg,h31_01.jpg,0.8061102
classify,vggface,15,h01_15.jpg,h33_17.jpg,0.6598486
classify,vggface,15,h01_15.jpg,h34_02.jpg,0.70340407
classify,vggface,15,h02_06.jpg,h03_01.jpg,0.86426705
classify,vggface,15,h02_06.jpg,h04_28.jpg,0.8266207
classify,vggface,15,h02_06.jpg,h07_01.jpg,0.83947647
classify,vggface,15,h02_06.jpg,h10_01.jpg,0.7187272
classify,vggface,15,h02_06.jpg,h12_20.jpg,0.83612216
classify,vggface,15,h02_06.jpg,h14_07.jpg,0.79901445
classify,vggface,15,h02_06.jpg,h15_01.jpg,0.8175399
classify,vggface,15,h02_06.jpg,h16_01.jpg,0.8022075
classify,vggface,15,h02_06.jpg,h18_14.jpg,0.69079345
classify,vggface,15,h02_06.jpg,h21_02.jpg,0.7173161
classify,vggface,15,h02_06.jpg,h27_07.jpg,0.7947558
classify,vggface,15,h02_06.jpg,h30_11.jpg,0.7716682
classify,vggface,15,h02_06.jpg,h31_01.jpg,0.82714075
classify,vggface,15,h02_06.jpg,h33_17.jpg,0.6621017
classify,vggface,15,h02_06.jpg,h34_02.jpg,0.7045086
classify,vggface,15,h03_01.jpg,h04_28.jpg,0.86562574
classify,vggface,15,h03_01.jpg,h07_01.jpg,0.8642551
classify,vggface,15,h03_01.jpg,h10_01.jpg,0.6869595
classify,vggface,15,h03_01.jpg,h12_20.jpg,0.8754749
classify,vggface,15,h03_01.jpg,h14_07.jpg,0.86919504
