model_type,train_type,epoch,im1,im2,similarity
ae,vggface,10,r01_15.jpg,r02_06.jpg,0.97383356
ae,vggface,10,r01_15.jpg,r03_01.jpg,0.96820456
ae,vggface,10,r01_15.jpg,r04_28.jpg,0.96618867
ae,vggface,10,r01_15.jpg,r07_01.jpg,0.9568576
ae,vggface,10,r01_15.jpg,r10_01.jpg,0.96003145
ae,vggface,10,r01_15.jpg,r12_20.jpg,0.9705519
ae,vggface,10,r01_15.jpg,r14_07.jpg,0.96372664
ae,vggface,10,r01_15.jpg,r15_01.jpg,0.97631764
ae,vggface,10,r01_15.jpg,r16_01.jpg,0.9695422
ae,vggface,10,r01_15.jpg,r18_14.jpg,0.9748061
ae,vggface,10,r01_15.jpg,r21_02.jpg,0.95666844
ae,vggface,10,r01_15.jpg,r27_07.jpg,0.976974
ae,vggface,10,r01_15.jpg,r30_11.jpg,0.9780852
ae,vggface,10,r01_15.jpg,r31_01.jpg,0.97041714
ae,vggface,10,r01_15.jpg,r33_17.jpg,0.96450096
ae,vggface,10,r01_15.jpg,r34_02.jpg,0.97475773
ae,vggface,10,r02_06.jpg,r03_01.jpg,0.9769664
ae,vggface,10,r02_06.jpg,r04_28.jpg,0.9639449
ae,vggface,10,r02_06.jpg,r07_01.jpg,0.9602332
ae,vggface,10,r02_06.jpg,r10_01.jpg,0.9537061
ae,vggface,10,r02_06.jpg,r12_20.jpg,0.9844398
ae,vggface,10,r02_06.jpg,r14_07.jpg,0.9818361
ae,vggface,10,r02_06.jpg,r15_01.jpg,0.97501546
ae,vggface,10,r02_06.jpg,r16_01.jpg,0.9806917
ae,vggface,10,r02_06.jpg,r18_14.jpg,0.97470355
ae,vggface,10,r02_06.jpg,r21_02.jpg,0.94454294
ae,vggface,10,r02_06.jpg,r27_07.jpg,0.9756297
ae,vggface,10,r02_06.jpg,r30_11.jpg,0.97035784
ae,vggface,10,r02_06.jpg,r31_01.jpg,0.97481465
ae,vggface,10,r02_06.jpg,r33_17.jpg,0.9624675
ae,vggface,10,r02_06.jpg,r34_02.jpg,0.9751075
ae,vggface,10,r03_01.jpg,r04_28.jpg,0.9599938
ae,vggface,10,r03_01.jpg,r07_01.jpg,0.94628996
ae,vggface,10,r03_01.jpg,r10_01.jpg,0.9484971
ae,vggface,10,r03_01.jpg,r12_20.jpg,0.98443216
ae,vggface,10,r03_01.jpg,r14_07.jpg,0.9804672
ae,vggface,10,r03_01.jpg,r15_01.jpg,0.9733404
ae,vggface,10,r03_01.jpg,r16_01.jpg,0.987573
ae,vggface,10,r03_01.jpg,r18_14.jpg,0.98439527
ae,vggface,10,r03_01.jpg,r21_02.jpg,0.93641245
ae,vggface,10,r03_01.jpg,r27_07.jpg,0.9705714
ae,vggface,10,r03_01.jpg,r30_11.jpg,0.9809737
ae,vggface,10,r03_01.jpg,r31_01.jpg,0.9733261
ae,vggface,10,r03_01.jpg,r33_17.jpg,0.9562417
ae,vggface,10,r03_01.jpg,r34_02.jpg,0.9628671
ae,vggface,10,r04_28.jpg,r07_01.jpg,0.96461254
ae,vggface,10,r04_28.jpg,r10_01.jpg,0.9584027
ae,vggface,10,r04_28.jpg,r12_20.jpg,0.9589116
ae,vggface,10,r04_28.jpg,r14_07.jpg,0.95829237
ae,vggface,10,r04_28.jpg,r15_01.jpg,0.96964973
ae,vggface,10,r04_28.jpg,r16_01.jpg,0.96345323
ae,vggface,10,r04_28.jpg,r18_14.jpg,0.97214305
ae,vggface,10,r04_28.jpg,r21_02.jpg,0.96125406
ae,vggface,10,r04_28.jpg,r27_07.jpg,0.9635216
ae,vggface,10,r04_28.jpg,r30_11.jpg,0.9650356
ae,vggface,10,r04_28.jpg,r31_01.jpg,0.96619517
ae,vggface,10,r04_28.jpg,r33_17.jpg,0.96507347
ae,vggface,10,r04_28.jpg,r34_02.jpg,0.96742475
ae,vggface,10,r07_01.jpg,r10_01.jpg,0.97396064
ae,vggface,10,r07_01.jpg,r12_20.jpg,0.9526059
ae,vggface,10,r07_01.jpg,r14_07.jpg,0.94485027
ae,vggface,10,r07_01.jpg,r15_01.jpg,0.96907014
ae,vggface,10,r07_01.jpg,r16_01.jpg,0.95671755
ae,vggface,10,r07_01.jpg,r18_14.jpg,0.9664968
ae,vggface,10,r07_01.jpg,r21_02.jpg,0.9737522
ae,vggface,10,r07_01.jpg,r27_07.jpg,0.9584737
ae,vggface,10,r07_01.jpg,r30_11.jpg,0.9586031
ae,vggface,10,r07_01.jpg,r31_01.jpg,0.9495884
ae,vggface,10,r07_01.jpg,r33_17.jpg,0.97237533
ae,vggface,10,r07_01.jpg,r34_02.jpg,0.97365075
ae,vggface,10,r10_01.jpg,r12_20.jpg,0.951503
ae,vggface,10,r10_01.jpg,r14_07.jpg,0.94345033
ae,vggface,10,r10_01.jpg,r15_01.jpg,0.97269267
ae,vggface,10,r10_01.jpg,r16_01.jpg,0.9545778
ae,vggface,10,r10_01.jpg,r18_14.jpg,0.96786046
ae,vggface,10,r10_01.jpg,r21_02.jpg,0.9809324
ae,vggface,10,r10_01.jpg,r27_07.jpg,0.96032155
ae,vggface,10,r10_01.jpg,r30_11.jpg,0.9660074
ae,vggface,10,r10_01.jpg,r31_01.jpg,0.954859
ae,vggface,10,r10_01.jpg,r33_17.jpg,0.9786312
ae,vggface,10,r10_01.jpg,r34_02.jpg,0.9746976
ae,vggface,10,r12_20.jpg,r14_07.jpg,0.9884546
ae,vggface,10,r12_20.jpg,r15_01.jpg,0.9771978
ae,vggface,10,r12_20.jpg,r16_01.jpg,0.9888817
ae,vggface,10,r12_20.jpg,r18_14.jpg,0.9795043
ae,vggface,10,r12_20.jpg,r21_02.jpg,0.9391017
ae,vggface,10,r12_20.jpg,r27_07.jpg,0.97656286
ae,vggface,10,r12_20.jpg,r30_11.jpg,0.97655445
ae,vggface,10,r12_20.jpg,r31_01.jpg,0.9753411
ae,vggface,10,r12_20.jpg,r33_17.jpg,0.96242446
ae,vggface,10,r12_20.jpg,r34_02.jpg,0.97206515
ae,vggface,10,r14_07.jpg,r15_01.jpg,0.9687297
ae,vggface,10,r14_07.jpg,r16_01.jpg,0.9820315
ae,vggface,10,r14_07.jpg,r18_14.jpg,0.97286177
ae,vggface,10,r14_07.jpg,r21_02.jpg,0.9314638
ae,vggface,10,r14_07.jpg,r27_07.jpg,0.96808
ae,vggface,10,r14_07.jpg,r30_11.jpg,0.96740025
ae,vggface,10,r14_07.jpg,r31_01.jpg,0.9746141
ae,vggface,10,r14_07.jpg,r33_17.jpg,0.95505244
ae,vggface,10,r14_07.jpg,r34_02.jpg,0.96514976
ae,vggface,10,r15_01.jpg,r16_01.jpg,0.97992045
ae,vggface,10,r15_01.jpg,r18_14.jpg,0.9816336
ae,vggface,10,r15_01.jpg,r21_02.jpg,0.966776
ae,vggface,10,r15_01.jpg,r27_07.jpg,0.98138875
ae,vggface,10,r15_01.jpg,r30_11.jpg,0.9854975
ae,vggface,10,r15_01.jpg,r31_01.jpg,0.973273
ae,vggface,10,r15_01.jpg,r33_17.jpg,0.9760137
ae,vggface,10,r15_01.jpg,r34_02.jpg,0.9830004
ae,vggface,10,r16_01.jpg,r18_14.jpg,0.9871485
ae,vggface,10,r16_01.jpg,r21_02.jpg,0.9414685
ae,vggface,10,r16_01.jpg,r27_07.jpg,0.9812019
ae,vggface,10,r16_01.jpg,r30_11.jpg,0.9825982
ae,vggface,10,r16_01.jpg,r31_01.jpg,0.97743934
ae,vggface,10,r16_01.jpg,r33_17.jpg,0.96662647
ae,vggface,10,r16_01.jpg,r34_02.jpg,0.97440594
ae,vggface,10,r18_14.jpg,r21_02.jpg,0.9577591
ae,vggface,10,r18_14.jpg,r27_07.jpg,0.97830456
ae,vggface,10,r18_14.jpg,r30_11.jpg,0.98635644
ae,vggface,10,r18_14.jpg,r31_01.jpg,0.9790937
ae,vggface,10,r18_14.jpg,r33_17.jpg,0.9770234
ae,vggface,10,r18_14.jpg,r34_02.jpg,0.97926885
ae,vggface,10,r21_02.jpg,r27_07.jpg,0.9495069
ae,vggface,10,r21_02.jpg,r30_11.jpg,0.9590183
ae,vggface,10,r21_02.jpg,r31_01.jpg,0.9481451
ae,vggface,10,r21_02.jpg,r33_17.jpg,0.9687251
ae,vggface,10,r21_02.jpg,r34_02.jpg,0.9637439
ae,vggface,10,r27_07.jpg,r30_11.jpg,0.983818
ae,vggface,10,r27_07.jpg,r31_01.jpg,0.9787481
ae,vggface,10,r27_07.jpg,r33_17.jpg,0.9695701
ae,vggface,10,r27_07.jpg,r34_02.jpg,0.98002326
ae,vggface,10,r30_11.jpg,r31_01.jpg,0.9802207
ae,vggface,10,r30_11.jpg,r33_17.jpg,0.96769685
ae,vggface,10,r30_11.jpg,r34_02.jpg,0.97321004
ae,vggface,10,r31_01.jpg,r33_17.jpg,0.9660899
ae,vggface,10,r31_01.jpg,r34_02.jpg,0.9716348
ae,vggface,10,r33_17.jpg,r34_02.jpg,0.9854601
