model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,0,r01_15.jpg,r02_06.jpg,0.99260765
classify,imagenet_oneface,0,r01_15.jpg,r03_01.jpg,0.9818866
classify,imagenet_oneface,0,r01_15.jpg,r04_28.jpg,0.9894077
classify,imagenet_oneface,0,r01_15.jpg,r07_01.jpg,0.9867243
classify,imagenet_oneface,0,r01_15.jpg,r10_01.jpg,0.98683554
classify,imagenet_oneface,0,r01_15.jpg,r12_20.jpg,0.9888802
classify,imagenet_oneface,0,r01_15.jpg,r14_07.jpg,0.9881098
classify,imagenet_oneface,0,r01_15.jpg,r15_01.jpg,0.9886459
classify,imagenet_oneface,0,r01_15.jpg,r16_01.jpg,0.98481166
classify,imagenet_oneface,0,r01_15.jpg,r18_14.jpg,0.98194164
classify,imagenet_oneface,0,r01_15.jpg,r21_02.jpg,0.98497224
classify,imagenet_oneface,0,r01_15.jpg,r27_07.jpg,0.9898327
classify,imagenet_oneface,0,r01_15.jpg,r30_11.jpg,0.98630047
classify,imagenet_oneface,0,r01_15.jpg,r31_01.jpg,0.9862647
classify,imagenet_oneface,0,r01_15.jpg,r33_17.jpg,0.98729634
classify,imagenet_oneface,0,r01_15.jpg,r34_02.jpg,0.9898278
classify,imagenet_oneface,0,r02_06.jpg,r03_01.jpg,0.98287785
classify,imagenet_oneface,0,r02_06.jpg,r04_28.jpg,0.99016446
classify,imagenet_oneface,0,r02_06.jpg,r07_01.jpg,0.9888163
classify,imagenet_oneface,0,r02_06.jpg,r10_01.jpg,0.98804533
classify,imagenet_oneface,0,r02_06.jpg,r12_20.jpg,0.9913993
classify,imagenet_oneface,0,r02_06.jpg,r14_07.jpg,0.9921026
classify,imagenet_oneface,0,r02_06.jpg,r15_01.jpg,0.99008715
classify,imagenet_oneface,0,r02_06.jpg,r16_01.jpg,0.98592114
classify,imagenet_oneface,0,r02_06.jpg,r18_14.jpg,0.9821997
classify,imagenet_oneface,0,r02_06.jpg,r21_02.jpg,0.9867573
classify,imagenet_oneface,0,r02_06.jpg,r27_07.jpg,0.9899896
classify,imagenet_oneface,0,r02_06.jpg,r30_11.jpg,0.98507416
classify,imagenet_oneface,0,r02_06.jpg,r31_01.jpg,0.9864147
classify,imagenet_oneface,0,r02_06.jpg,r33_17.jpg,0.9883613
classify,imagenet_oneface,0,r02_06.jpg,r34_02.jpg,0.9908939
classify,imagenet_oneface,0,r03_01.jpg,r04_28.jpg,0.9873192
classify,imagenet_oneface,0,r03_01.jpg,r07_01.jpg,0.9829674
classify,imagenet_oneface,0,r03_01.jpg,r10_01.jpg,0.98544866
classify,imagenet_oneface,0,r03_01.jpg,r12_20.jpg,0.99342287
classify,imagenet_oneface,0,r03_01.jpg,r14_07.jpg,0.9877429
classify,imagenet_oneface,0,r03_01.jpg,r15_01.jpg,0.9915605
classify,imagenet_oneface,0,r03_01.jpg,r16_01.jpg,0.9934799
classify,imagenet_oneface,0,r03_01.jpg,r18_14.jpg,0.9949347
classify,imagenet_oneface,0,r03_01.jpg,r21_02.jpg,0.9826706
classify,imagenet_oneface,0,r03_01.jpg,r27_07.jpg,0.9837105
classify,imagenet_oneface,0,r03_01.jpg,r30_11.jpg,0.99415547
classify,imagenet_oneface,0,r03_01.jpg,r31_01.jpg,0.99112445
classify,imagenet_oneface,0,r03_01.jpg,r33_17.jpg,0.98426396
classify,imagenet_oneface,0,r03_01.jpg,r34_02.jpg,0.9835233
classify,imagenet_oneface,0,r04_28.jpg,r07_01.jpg,0.99037504
classify,imagenet_oneface,0,r04_28.jpg,r10_01.jpg,0.9901472
classify,imagenet_oneface,0,r04_28.jpg,r12_20.jpg,0.9908058
classify,imagenet_oneface,0,r04_28.jpg,r14_07.jpg,0.9893683
classify,imagenet_oneface,0,r04_28.jpg,r15_01.jpg,0.9925046
classify,imagenet_oneface,0,r04_28.jpg,r16_01.jpg,0.9907539
classify,imagenet_oneface,0,r04_28.jpg,r18_14.jpg,0.98951006
classify,imagenet_oneface,0,r04_28.jpg,r21_02.jpg,0.98880017
classify,imagenet_oneface,0,r04_28.jpg,r27_07.jpg,0.9919713
classify,imagenet_oneface,0,r04_28.jpg,r30_11.jpg,0.99073714
classify,imagenet_oneface,0,r04_28.jpg,r31_01.jpg,0.9915158
classify,imagenet_oneface,0,r04_28.jpg,r33_17.jpg,0.99048114
classify,imagenet_oneface,0,r04_28.jpg,r34_02.jpg,0.9910182
classify,imagenet_oneface,0,r07_01.jpg,r10_01.jpg,0.99391496
classify,imagenet_oneface,0,r07_01.jpg,r12_20.jpg,0.99002254
classify,imagenet_oneface,0,r07_01.jpg,r14_07.jpg,0.9874949
classify,imagenet_oneface,0,r07_01.jpg,r15_01.jpg,0.9925439
classify,imagenet_oneface,0,r07_01.jpg,r16_01.jpg,0.9874108
classify,imagenet_oneface,0,r07_01.jpg,r18_14.jpg,0.98588705
classify,imagenet_oneface,0,r07_01.jpg,r21_02.jpg,0.99424535
classify,imagenet_oneface,0,r07_01.jpg,r27_07.jpg,0.98896676
classify,imagenet_oneface,0,r07_01.jpg,r30_11.jpg,0.9858934
classify,imagenet_oneface,0,r07_01.jpg,r31_01.jpg,0.98608506
classify,imagenet_oneface,0,r07_01.jpg,r33_17.jpg,0.99357575
classify,imagenet_oneface,0,r07_01.jpg,r34_02.jpg,0.9932855
classify,imagenet_oneface,0,r10_01.jpg,r12_20.jpg,0.99118996
classify,imagenet_oneface,0,r10_01.jpg,r14_07.jpg,0.98856497
classify,imagenet_oneface,0,r10_01.jpg,r15_01.jpg,0.99349123
classify,imagenet_oneface,0,r10_01.jpg,r16_01.jpg,0.9882597
classify,imagenet_oneface,0,r10_01.jpg,r18_14.jpg,0.98773926
classify,imagenet_oneface,0,r10_01.jpg,r21_02.jpg,0.995077
classify,imagenet_oneface,0,r10_01.jpg,r27_07.jpg,0.9892257
classify,imagenet_oneface,0,r10_01.jpg,r30_11.jpg,0.98812777
classify,imagenet_oneface,0,r10_01.jpg,r31_01.jpg,0.98777306
classify,imagenet_oneface,0,r10_01.jpg,r33_17.jpg,0.9939162
classify,imagenet_oneface,0,r10_01.jpg,r34_02.jpg,0.9926074
classify,imagenet_oneface,0,r12_20.jpg,r14_07.jpg,0.9944777
classify,imagenet_oneface,0,r12_20.jpg,r15_01.jpg,0.9955627
classify,imagenet_oneface,0,r12_20.jpg,r16_01.jpg,0.99317324
classify,imagenet_oneface,0,r12_20.jpg,r18_14.jpg,0.99193877
classify,imagenet_oneface,0,r12_20.jpg,r21_02.jpg,0.9894548
classify,imagenet_oneface,0,r12_20.jpg,r27_07.jpg,0.9896336
classify,imagenet_oneface,0,r12_20.jpg,r30_11.jpg,0.9925362
classify,imagenet_oneface,0,r12_20.jpg,r31_01.jpg,0.99146825
classify,imagenet_oneface,0,r12_20.jpg,r33_17.jpg,0.99012816
classify,imagenet_oneface,0,r12_20.jpg,r34_02.jpg,0.9909879
classify,imagenet_oneface,0,r14_07.jpg,r15_01.jpg,0.99189717
classify,imagenet_oneface,0,r14_07.jpg,r16_01.jpg,0.9894374
classify,imagenet_oneface,0,r14_07.jpg,r18_14.jpg,0.9863752
classify,imagenet_oneface,0,r14_07.jpg,r21_02.jpg,0.9869707
classify,imagenet_oneface,0,r14_07.jpg,r27_07.jpg,0.98952127
classify,imagenet_oneface,0,r14_07.jpg,r30_11.jpg,0.9877306
classify,imagenet_oneface,0,r14_07.jpg,r31_01.jpg,0.9891341
classify,imagenet_oneface,0,r14_07.jpg,r33_17.jpg,0.9877896
classify,imagenet_oneface,0,r14_07.jpg,r34_02.jpg,0.98863745
classify,imagenet_oneface,0,r15_01.jpg,r16_01.jpg,0.9933666
classify,imagenet_oneface,0,r15_01.jpg,r18_14.jpg,0.9929832
classify,imagenet_oneface,0,r15_01.jpg,r21_02.jpg,0.99257684
classify,imagenet_oneface,0,r15_01.jpg,r27_07.jpg,0.99172944
classify,imagenet_oneface,0,r15_01.jpg,r30_11.jpg,0.99343544
classify,imagenet_oneface,0,r15_01.jpg,r31_01.jpg,0.99303
classify,imagenet_oneface,0,r15_01.jpg,r33_17.jpg,0.99284315
classify,imagenet_oneface,0,r15_01.jpg,r34_02.jpg,0.9932567
classify,imagenet_oneface,0,r16_01.jpg,r18_14.jpg,0.9961555
classify,imagenet_oneface,0,r16_01.jpg,r21_02.jpg,0.98552316
classify,imagenet_oneface,0,r16_01.jpg,r27_07.jpg,0.99094284
classify,imagenet_oneface,0,r16_01.jpg,r30_11.jpg,0.99551696
classify,imagenet_oneface,0,r16_01.jpg,r31_01.jpg,0.9949011
classify,imagenet_oneface,0,r16_01.jpg,r33_17.jpg,0.9898286
classify,imagenet_oneface,0,r16_01.jpg,r34_02.jpg,0.98924494
classify,imagenet_oneface,0,r18_14.jpg,r21_02.jpg,0.98513186
classify,imagenet_oneface,0,r18_14.jpg,r27_07.jpg,0.9873231
classify,imagenet_oneface,0,r18_14.jpg,r30_11.jpg,0.9959287
classify,imagenet_oneface,0,r18_14.jpg,r31_01.jpg,0.99419045
classify,imagenet_oneface,0,r18_14.jpg,r33_17.jpg,0.9880951
classify,imagenet_oneface,0,r18_14.jpg,r34_02.jpg,0.9871505
classify,imagenet_oneface,0,r21_02.jpg,r27_07.jpg,0.9871277
classify,imagenet_oneface,0,r21_02.jpg,r30_11.jpg,0.9854314
classify,imagenet_oneface,0,r21_02.jpg,r31_01.jpg,0.98543894
classify,imagenet_oneface,0,r21_02.jpg,r33_17.jpg,0.99224585
classify,imagenet_oneface,0,r21_02.jpg,r34_02.jpg,0.9907914
classify,imagenet_oneface,0,r27_07.jpg,r30_11.jpg,0.99005103
classify,imagenet_oneface,0,r27_07.jpg,r31_01.jpg,0.9919042
classify,imagenet_oneface,0,r27_07.jpg,r33_17.jpg,0.99139464
classify,imagenet_oneface,0,r27_07.jpg,r34_02.jpg,0.99226266
classify,imagenet_oneface,0,r30_11.jpg,r31_01.jpg,0.99536115
classify,imagenet_oneface,0,r30_11.jpg,r33_17.jpg,0.9880735
classify,imagenet_oneface,0,r30_11.jpg,r34_02.jpg,0.9878838
classify,imagenet_oneface,0,r31_01.jpg,r33_17.jpg,0.9889742
classify,imagenet_oneface,0,r31_01.jpg,r34_02.jpg,0.9886624
classify,imagenet_oneface,0,r33_17.jpg,r34_02.jpg,0.9945875
