model_type,train_type,epoch,im1,im2,similarity
classify,vggface,10,r01_15.jpg,r02_06.jpg,0.75297874
classify,vggface,10,r01_15.jpg,r03_01.jpg,0.73634934
classify,vggface,10,r01_15.jpg,r04_28.jpg,0.7013622
classify,vggface,10,r01_15.jpg,r07_01.jpg,0.70480514
classify,vggface,10,r01_15.jpg,r10_01.jpg,0.6607995
classify,vggface,10,r01_15.jpg,r12_20.jpg,0.7568777
classify,vggface,10,r01_15.jpg,r14_07.jpg,0.68603736
classify,vggface,10,r01_15.jpg,r15_01.jpg,0.71557444
classify,vggface,10,r01_15.jpg,r16_01.jpg,0.71426183
classify,vggface,10,r01_15.jpg,r18_14.jpg,0.7418725
classify,vggface,10,r01_15.jpg,r21_02.jpg,0.63856184
classify,vggface,10,r01_15.jpg,r27_07.jpg,0.7360425
classify,vggface,10,r01_15.jpg,r30_11.jpg,0.78258866
classify,vggface,10,r01_15.jpg,r31_01.jpg,0.7363393
classify,vggface,10,r01_15.jpg,r33_17.jpg,0.66828996
classify,vggface,10,r01_15.jpg,r34_02.jpg,0.7823989
classify,vggface,10,r02_06.jpg,r03_01.jpg,0.7900254
classify,vggface,10,r02_06.jpg,r04_28.jpg,0.7431427
classify,vggface,10,r02_06.jpg,r07_01.jpg,0.71754676
classify,vggface,10,r02_06.jpg,r10_01.jpg,0.70161015
classify,vggface,10,r02_06.jpg,r12_20.jpg,0.8079793
classify,vggface,10,r02_06.jpg,r14_07.jpg,0.77880263
classify,vggface,10,r02_06.jpg,r15_01.jpg,0.760519
classify,vggface,10,r02_06.jpg,r16_01.jpg,0.79774
classify,vggface,10,r02_06.jpg,r18_14.jpg,0.7764652
classify,vggface,10,r02_06.jpg,r21_02.jpg,0.696552
classify,vggface,10,r02_06.jpg,r27_07.jpg,0.8030282
classify,vggface,10,r02_06.jpg,r30_11.jpg,0.77310145
classify,vggface,10,r02_06.jpg,r31_01.jpg,0.76969826
classify,vggface,10,r02_06.jpg,r33_17.jpg,0.705412
classify,vggface,10,r02_06.jpg,r34_02.jpg,0.7865591
classify,vggface,10,r03_01.jpg,r04_28.jpg,0.78875375
classify,vggface,10,r03_01.jpg,r07_01.jpg,0.743263
classify,vggface,10,r03_01.jpg,r10_01.jpg,0.7264397
classify,vggface,10,r03_01.jpg,r12_20.jpg,0.8794304
classify,vggface,10,r03_01.jpg,r14_07.jpg,0.84879243
classify,vggface,10,r03_01.jpg,r15_01.jpg,0.8076205
classify,vggface,10,r03_01.jpg,r16_01.jpg,0.8324773
classify,vggface,10,r03_01.jpg,r18_14.jpg,0.8117323
classify,vggface,10,r03_01.jpg,r21_02.jpg,0.72100484
classify,vggface,10,r03_01.jpg,r27_07.jpg,0.8126656
classify,vggface,10,r03_01.jpg,r30_11.jpg,0.8175508
classify,vggface,10,r03_01.jpg,r31_01.jpg,0.8165106
classify,vggface,10,r03_01.jpg,r33_17.jpg,0.7530172
classify,vggface,10,r03_01.jpg,r34_02.jpg,0.773612
classify,vggface,10,r04_28.jpg,r07_01.jpg,0.7689844
classify,vggface,10,r04_28.jpg,r10_01.jpg,0.738666
classify,vggface,10,r04_28.jpg,r12_20.jpg,0.7519695
classify,vggface,10,r04_28.jpg,r14_07.jpg,0.7189398
classify,vggface,10,r04_28.jpg,r15_01.jpg,0.7554068
classify,vggface,10,r04_28.jpg,r16_01.jpg,0.73864204
classify,vggface,10,r04_28.jpg,r18_14.jpg,0.77336496
classify,vggface,10,r04_28.jpg,r21_02.jpg,0.7513586
classify,vggface,10,r04_28.jpg,r27_07.jpg,0.7513983
classify,vggface,10,r04_28.jpg,r30_11.jpg,0.77783555
classify,vggface,10,r04_28.jpg,r31_01.jpg,0.7622867
classify,vggface,10,r04_28.jpg,r33_17.jpg,0.73296344
classify,vggface,10,r04_28.jpg,r34_02.jpg,0.7468453
classify,vggface,10,r07_01.jpg,r10_01.jpg,0.8213483
classify,vggface,10,r07_01.jpg,r12_20.jpg,0.7621833
classify,vggface,10,r07_01.jpg,r14_07.jpg,0.70611775
classify,vggface,10,r07_01.jpg,r15_01.jpg,0.8310055
classify,vggface,10,r07_01.jpg,r16_01.jpg,0.78864706
classify,vggface,10,r07_01.jpg,r18_14.jpg,0.82927334
classify,vggface,10,r07_01.jpg,r21_02.jpg,0.8305085
classify,vggface,10,r07_01.jpg,r27_07.jpg,0.77974916
classify,vggface,10,r07_01.jpg,r30_11.jpg,0.79427373
classify,vggface,10,r07_01.jpg,r31_01.jpg,0.7362949
classify,vggface,10,r07_01.jpg,r33_17.jpg,0.8262435
classify,vggface,10,r07_01.jpg,r34_02.jpg,0.82079476
classify,vggface,10,r10_01.jpg,r12_20.jpg,0.7301481
classify,vggface,10,r10_01.jpg,r14_07.jpg,0.6889289
classify,vggface,10,r10_01.jpg,r15_01.jpg,0.7842314
classify,vggface,10,r10_01.jpg,r16_01.jpg,0.7218736
classify,vggface,10,r10_01.jpg,r18_14.jpg,0.7829214
classify,vggface,10,r10_01.jpg,r21_02.jpg,0.8451834
classify,vggface,10,r10_01.jpg,r27_07.jpg,0.7405327
classify,vggface,10,r10_01.jpg,r30_11.jpg,0.7485719
classify,vggface,10,r10_01.jpg,r31_01.jpg,0.71914864
classify,vggface,10,r10_01.jpg,r33_17.jpg,0.8115773
classify,vggface,10,r10_01.jpg,r34_02.jpg,0.78203636
classify,vggface,10,r12_20.jpg,r14_07.jpg,0.91297597
classify,vggface,10,r12_20.jpg,r15_01.jpg,0.8434356
classify,vggface,10,r12_20.jpg,r16_01.jpg,0.8430667
classify,vggface,10,r12_20.jpg,r18_14.jpg,0.8120183
classify,vggface,10,r12_20.jpg,r21_02.jpg,0.7283882
classify,vggface,10,r12_20.jpg,r27_07.jpg,0.8370949
classify,vggface,10,r12_20.jpg,r30_11.jpg,0.8265392
classify,vggface,10,r12_20.jpg,r31_01.jpg,0.8264021
classify,vggface,10,r12_20.jpg,r33_17.jpg,0.7716604
classify,vggface,10,r12_20.jpg,r34_02.jpg,0.8067389
classify,vggface,10,r14_07.jpg,r15_01.jpg,0.7917392
classify,vggface,10,r14_07.jpg,r16_01.jpg,0.795286
classify,vggface,10,r14_07.jpg,r18_14.jpg,0.7430053
classify,vggface,10,r14_07.jpg,r21_02.jpg,0.6886293
classify,vggface,10,r14_07.jpg,r27_07.jpg,0.8023448
classify,vggface,10,r14_07.jpg,r30_11.jpg,0.76130414
classify,vggface,10,r14_07.jpg,r31_01.jpg,0.79487497
classify,vggface,10,r14_07.jpg,r33_17.jpg,0.72211015
classify,vggface,10,r14_07.jpg,r34_02.jpg,0.7306737
classify,vggface,10,r15_01.jpg,r16_01.jpg,0.8349661
classify,vggface,10,r15_01.jpg,r18_14.jpg,0.83363795
classify,vggface,10,r15_01.jpg,r21_02.jpg,0.8250278
classify,vggface,10,r15_01.jpg,r27_07.jpg,0.8358355
classify,vggface,10,r15_01.jpg,r30_11.jpg,0.8509608
classify,vggface,10,r15_01.jpg,r31_01.jpg,0.8081769
classify,vggface,10,r15_01.jpg,r33_17.jpg,0.82008415
classify,vggface,10,r15_01.jpg,r34_02.jpg,0.7944752
classify,vggface,10,r16_01.jpg,r18_14.jpg,0.8504601
classify,vggface,10,r16_01.jpg,r21_02.jpg,0.7363378
classify,vggface,10,r16_01.jpg,r27_07.jpg,0.86887854
classify,vggface,10,r16_01.jpg,r30_11.jpg,0.8388279
classify,vggface,10,r16_01.jpg,r31_01.jpg,0.80960715
classify,vggface,10,r16_01.jpg,r33_17.jpg,0.8112437
classify,vggface,10,r16_01.jpg,r34_02.jpg,0.8362788
classify,vggface,10,r18_14.jpg,r21_02.jpg,0.78049237
classify,vggface,10,r18_14.jpg,r27_07.jpg,0.8308626
classify,vggface,10,r18_14.jpg,r30_11.jpg,0.8579898
classify,vggface,10,r18_14.jpg,r31_01.jpg,0.80863595
classify,vggface,10,r18_14.jpg,r33_17.jpg,0.8351027
classify,vggface,10,r18_14.jpg,r34_02.jpg,0.8425703
classify,vggface,10,r21_02.jpg,r27_07.jpg,0.7627232
classify,vggface,10,r21_02.jpg,r30_11.jpg,0.76243526
classify,vggface,10,r21_02.jpg,r31_01.jpg,0.7332603
classify,vggface,10,r21_02.jpg,r33_17.jpg,0.80876267
classify,vggface,10,r21_02.jpg,r34_02.jpg,0.757057
classify,vggface,10,r27_07.jpg,r30_11.jpg,0.84777516
classify,vggface,10,r27_07.jpg,r31_01.jpg,0.82770634
classify,vggface,10,r27_07.jpg,r33_17.jpg,0.8031588
classify,vggface,10,r27_07.jpg,r34_02.jpg,0.80687004
classify,vggface,10,r30_11.jpg,r31_01.jpg,0.81675917
classify,vggface,10,r30_11.jpg,r33_17.jpg,0.76803523
classify,vggface,10,r30_11.jpg,r34_02.jpg,0.8069682
classify,vggface,10,r31_01.jpg,r33_17.jpg,0.75915164
classify,vggface,10,r31_01.jpg,r34_02.jpg,0.77121806
classify,vggface,10,r33_17.jpg,r34_02.jpg,0.8174429
