model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,30,h01_15.jpg,h02_06.jpg,0.9940897
ae,imagenet_objects,30,h01_15.jpg,h03_01.jpg,0.9992365
ae,imagenet_objects,30,h01_15.jpg,h04_28.jpg,0.99163383
ae,imagenet_objects,30,h01_15.jpg,h07_01.jpg,0.98962265
ae,imagenet_objects,30,h01_15.jpg,h10_01.jpg,0.97749627
ae,imagenet_objects,30,h01_15.jpg,h12_20.jpg,0.9953805
ae,imagenet_objects,30,h01_15.jpg,h14_07.jpg,0.9916403
ae,imagenet_objects,30,h01_15.jpg,h15_01.jpg,0.9881956
ae,imagenet_objects,30,h01_15.jpg,h16_01.jpg,0.98753494
ae,imagenet_objects,30,h01_15.jpg,h18_14.jpg,0.96816474
ae,imagenet_objects,30,h01_15.jpg,h21_02.jpg,0.96356815
ae,imagenet_objects,30,h01_15.jpg,h27_07.jpg,0.97529787
ae,imagenet_objects,30,h01_15.jpg,h30_11.jpg,0.9801595
ae,imagenet_objects,30,h01_15.jpg,h31_01.jpg,0.99358034
ae,imagenet_objects,30,h01_15.jpg,h33_17.jpg,0.97183096
ae,imagenet_objects,30,h01_15.jpg,h34_02.jpg,0.9668107
ae,imagenet_objects,30,h02_06.jpg,h03_01.jpg,0.9947145
ae,imagenet_objects,30,h02_06.jpg,h04_28.jpg,0.99043506
ae,imagenet_objects,30,h02_06.jpg,h07_01.jpg,0.9863928
ae,imagenet_objects,30,h02_06.jpg,h10_01.jpg,0.97977924
ae,imagenet_objects,30,h02_06.jpg,h12_20.jpg,0.99094844
ae,imagenet_objects,30,h02_06.jpg,h14_07.jpg,0.99151576
ae,imagenet_objects,30,h02_06.jpg,h15_01.jpg,0.99226534
ae,imagenet_objects,30,h02_06.jpg,h16_01.jpg,0.9932924
ae,imagenet_objects,30,h02_06.jpg,h18_14.jpg,0.9676588
ae,imagenet_objects,30,h02_06.jpg,h21_02.jpg,0.9652408
ae,imagenet_objects,30,h02_06.jpg,h27_07.jpg,0.98285955
ae,imagenet_objects,30,h02_06.jpg,h30_11.jpg,0.9826048
ae,imagenet_objects,30,h02_06.jpg,h31_01.jpg,0.9949869
ae,imagenet_objects,30,h02_06.jpg,h33_17.jpg,0.9707961
ae,imagenet_objects,30,h02_06.jpg,h34_02.jpg,0.9690938
ae,imagenet_objects,30,h03_01.jpg,h04_28.jpg,0.993836
ae,imagenet_objects,30,h03_01.jpg,h07_01.jpg,0.9926073
ae,imagenet_objects,30,h03_01.jpg,h10_01.jpg,0.9795619
ae,imagenet_objects,30,h03_01.jpg,h12_20.jpg,0.99696904
ae,imagenet_objects,30,h03_01.jpg,h14_07.jpg,0.99225646
ae,imagenet_objects,30,h03_01.jpg,h15_01.jpg,0.9896727
ae,imagenet_objects,30,h03_01.jpg,h16_01.jpg,0.9892366
ae,imagenet_objects,30,h03_01.jpg,h18_14.jpg,0.96968716
ae,imagenet_objects,30,h03_01.jpg,h21_02.jpg,0.964362
ae,imagenet_objects,30,h03_01.jpg,h27_07.jpg,0.97485507
ae,imagenet_objects,30,h03_01.jpg,h30_11.jpg,0.9796528
ae,imagenet_objects,30,h03_01.jpg,h31_01.jpg,0.9940372
ae,imagenet_objects,30,h03_01.jpg,h33_17.jpg,0.97464484
ae,imagenet_objects,30,h03_01.jpg,h34_02.jpg,0.9702984
ae,imagenet_objects,30,h04_28.jpg,h07_01.jpg,0.99382776
ae,imagenet_objects,30,h04_28.jpg,h10_01.jpg,0.9791458
ae,imagenet_objects,30,h04_28.jpg,h12_20.jpg,0.9965279
