model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,15,r01_15.jpg,r02_06.jpg,0.71451503
classify,mixed_imagenet_vggface,15,r01_15.jpg,r03_01.jpg,0.6310191
classify,mixed_imagenet_vggface,15,r01_15.jpg,r04_28.jpg,0.66849893
classify,mixed_imagenet_vggface,15,r01_15.jpg,r07_01.jpg,0.6684105
classify,mixed_imagenet_vggface,15,r01_15.jpg,r10_01.jpg,0.6432761
classify,mixed_imagenet_vggface,15,r01_15.jpg,r12_20.jpg,0.6442536
classify,mixed_imagenet_vggface,15,r01_15.jpg,r14_07.jpg,0.61798245
classify,mixed_imagenet_vggface,15,r01_15.jpg,r15_01.jpg,0.6474147
classify,mixed_imagenet_vggface,15,r01_15.jpg,r16_01.jpg,0.6008394
classify,mixed_imagenet_vggface,15,r01_15.jpg,r18_14.jpg,0.6219671
classify,mixed_imagenet_vggface,15,r01_15.jpg,r21_02.jpg,0.6212025
classify,mixed_imagenet_vggface,15,r01_15.jpg,r27_07.jpg,0.67482525
classify,mixed_imagenet_vggface,15,r01_15.jpg,r30_11.jpg,0.6787954
classify,mixed_imagenet_vggface,15,r01_15.jpg,r31_01.jpg,0.59240454
classify,mixed_imagenet_vggface,15,r01_15.jpg,r33_17.jpg,0.62964016
classify,mixed_imagenet_vggface,15,r01_15.jpg,r34_02.jpg,0.6962456
classify,mixed_imagenet_vggface,15,r02_06.jpg,r03_01.jpg,0.6899488
classify,mixed_imagenet_vggface,15,r02_06.jpg,r04_28.jpg,0.69717366
classify,mixed_imagenet_vggface,15,r02_06.jpg,r07_01.jpg,0.6801549
classify,mixed_imagenet_vggface,15,r02_06.jpg,r10_01.jpg,0.6061878
classify,mixed_imagenet_vggface,15,r02_06.jpg,r12_20.jpg,0.69086313
classify,mixed_imagenet_vggface,15,r02_06.jpg,r14_07.jpg,0.7257266
classify,mixed_imagenet_vggface,15,r02_06.jpg,r15_01.jpg,0.6908905
classify,mixed_imagenet_vggface,15,r02_06.jpg,r16_01.jpg,0.66600823
classify,mixed_imagenet_vggface,15,r02_06.jpg,r18_14.jpg,0.6498015
classify,mixed_imagenet_vggface,15,r02_06.jpg,r21_02.jpg,0.6233221
classify,mixed_imagenet_vggface,15,r02_06.jpg,r27_07.jpg,0.67568034
classify,mixed_imagenet_vggface,15,r02_06.jpg,r30_11.jpg,0.6230159
classify,mixed_imagenet_vggface,15,r02_06.jpg,r31_01.jpg,0.6487852
classify,mixed_imagenet_vggface,15,r02_06.jpg,r33_17.jpg,0.60977596
classify,mixed_imagenet_vggface,15,r02_06.jpg,r34_02.jpg,0.66945136
classify,mixed_imagenet_vggface,15,r03_01.jpg,r04_28.jpg,0.6865182
classify,mixed_imagenet_vggface,15,r03_01.jpg,r07_01.jpg,0.6718851
classify,mixed_imagenet_vggface,15,r03_01.jpg,r10_01.jpg,0.6177749
classify,mixed_imagenet_vggface,15,r03_01.jpg,r12_20.jpg,0.79527414
classify,mixed_imagenet_vggface,15,r03_01.jpg,r14_07.jpg,0.7484848
