model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,0,r01_15.jpg,r02_06.jpg,0.9899375
classify,imagenet_objects,0,r01_15.jpg,r03_01.jpg,0.981086
classify,imagenet_objects,0,r01_15.jpg,r04_28.jpg,0.9850428
classify,imagenet_objects,0,r01_15.jpg,r07_01.jpg,0.9813384
classify,imagenet_objects,0,r01_15.jpg,r10_01.jpg,0.98173136
classify,imagenet_objects,0,r01_15.jpg,r12_20.jpg,0.98663175
classify,imagenet_objects,0,r01_15.jpg,r14_07.jpg,0.9853946
classify,imagenet_objects,0,r01_15.jpg,r15_01.jpg,0.9855695
classify,imagenet_objects,0,r01_15.jpg,r16_01.jpg,0.981759
classify,imagenet_objects,0,r01_15.jpg,r18_14.jpg,0.98030186
classify,imagenet_objects,0,r01_15.jpg,r21_02.jpg,0.97790706
classify,imagenet_objects,0,r01_15.jpg,r27_07.jpg,0.9864074
classify,imagenet_objects,0,r01_15.jpg,r30_11.jpg,0.98450685
classify,imagenet_objects,0,r01_15.jpg,r31_01.jpg,0.98343194
classify,imagenet_objects,0,r01_15.jpg,r33_17.jpg,0.9805628
classify,imagenet_objects,0,r01_15.jpg,r34_02.jpg,0.98683774
classify,imagenet_objects,0,r02_06.jpg,r03_01.jpg,0.9833002
classify,imagenet_objects,0,r02_06.jpg,r04_28.jpg,0.9852
classify,imagenet_objects,0,r02_06.jpg,r07_01.jpg,0.98321265
classify,imagenet_objects,0,r02_06.jpg,r10_01.jpg,0.9816535
classify,imagenet_objects,0,r02_06.jpg,r12_20.jpg,0.9901651
classify,imagenet_objects,0,r02_06.jpg,r14_07.jpg,0.99057275
classify,imagenet_objects,0,r02_06.jpg,r15_01.jpg,0.9869081
classify,imagenet_objects,0,r02_06.jpg,r16_01.jpg,0.98354715
classify,imagenet_objects,0,r02_06.jpg,r18_14.jpg,0.97982717
classify,imagenet_objects,0,r02_06.jpg,r21_02.jpg,0.97898513
classify,imagenet_objects,0,r02_06.jpg,r27_07.jpg,0.9851414
classify,imagenet_objects,0,r02_06.jpg,r30_11.jpg,0.9819789
classify,imagenet_objects,0,r02_06.jpg,r31_01.jpg,0.9826991
classify,imagenet_objects,0,r02_06.jpg,r33_17.jpg,0.9809494
classify,imagenet_objects,0,r02_06.jpg,r34_02.jpg,0.98697895
classify,imagenet_objects,0,r03_01.jpg,r04_28.jpg,0.98369175
classify,imagenet_objects,0,r03_01.jpg,r07_01.jpg,0.97893107
classify,imagenet_objects,0,r03_01.jpg,r10_01.jpg,0.98163795
classify,imagenet_objects,0,r03_01.jpg,r12_20.jpg,0.99148005
classify,imagenet_objects,0,r03_01.jpg,r14_07.jpg,0.986368
classify,imagenet_objects,0,r03_01.jpg,r15_01.jpg,0.98877233
classify,imagenet_objects,0,r03_01.jpg,r16_01.jpg,0.9898204
classify,imagenet_objects,0,r03_01.jpg,r18_14.jpg,0.99198705
classify,imagenet_objects,0,r03_01.jpg,r21_02.jpg,0.97680664
classify,imagenet_objects,0,r03_01.jpg,r27_07.jpg,0.9803019
classify,imagenet_objects,0,r03_01.jpg,r30_11.jpg,0.99139005
classify,imagenet_objects,0,r03_01.jpg,r31_01.jpg,0.98665905
classify,imagenet_objects,0,r03_01.jpg,r33_17.jpg,0.9784785
classify,imagenet_objects,0,r03_01.jpg,r34_02.jpg,0.98258775
classify,imagenet_objects,0,r04_28.jpg,r07_01.jpg,0.9874071
classify,imagenet_objects,0,r04_28.jpg,r10_01.jpg,0.98579276
classify,imagenet_objects,0,r04_28.jpg,r12_20.jpg,0.98577505
classify,imagenet_objects,0,r04_28.jpg,r14_07.jpg,0.9841211
classify,imagenet_objects,0,r04_28.jpg,r15_01.jpg,0.9890305
classify,imagenet_objects,0,r04_28.jpg,r16_01.jpg,0.98692715
classify,imagenet_objects,0,r04_28.jpg,r18_14.jpg,0.98756987
classify,imagenet_objects,0,r04_28.jpg,r21_02.jpg,0.98438835
classify,imagenet_objects,0,r04_28.jpg,r27_07.jpg,0.9877585
classify,imagenet_objects,0,r04_28.jpg,r30_11.jpg,0.98712105
classify,imagenet_objects,0,r04_28.jpg,r31_01.jpg,0.9880908
classify,imagenet_objects,0,r04_28.jpg,r33_17.jpg,0.98463404
classify,imagenet_objects,0,r04_28.jpg,r34_02.jpg,0.98782855
classify,imagenet_objects,0,r07_01.jpg,r10_01.jpg,0.991294
classify,imagenet_objects,0,r07_01.jpg,r12_20.jpg,0.9864545
classify,imagenet_objects,0,r07_01.jpg,r14_07.jpg,0.9820268
classify,imagenet_objects,0,r07_01.jpg,r15_01.jpg,0.99054873
classify,imagenet_objects,0,r07_01.jpg,r16_01.jpg,0.98495215
classify,imagenet_objects,0,r07_01.jpg,r18_14.jpg,0.98480386
classify,imagenet_objects,0,r07_01.jpg,r21_02.jpg,0.991267
classify,imagenet_objects,0,r07_01.jpg,r27_07.jpg,0.9849839
classify,imagenet_objects,0,r07_01.jpg,r30_11.jpg,0.98293626
classify,imagenet_objects,0,r07_01.jpg,r31_01.jpg,0.9829413
classify,imagenet_objects,0,r07_01.jpg,r33_17.jpg,0.9901706
classify,imagenet_objects,0,r07_01.jpg,r34_02.jpg,0.99109983
classify,imagenet_objects,0,r10_01.jpg,r12_20.jpg,0.9870928
classify,imagenet_objects,0,r10_01.jpg,r14_07.jpg,0.9825926
classify,imagenet_objects,0,r10_01.jpg,r15_01.jpg,0.99052495
classify,imagenet_objects,0,r10_01.jpg,r16_01.jpg,0.98428285
classify,imagenet_objects,0,r10_01.jpg,r18_14.jpg,0.9858797
classify,imagenet_objects,0,r10_01.jpg,r21_02.jpg,0.9927966
classify,imagenet_objects,0,r10_01.jpg,r27_07.jpg,0.9843027
classify,imagenet_objects,0,r10_01.jpg,r30_11.jpg,0.984969
classify,imagenet_objects,0,r10_01.jpg,r31_01.jpg,0.9837399
classify,imagenet_objects,0,r10_01.jpg,r33_17.jpg,0.99147755
classify,imagenet_objects,0,r10_01.jpg,r34_02.jpg,0.9908024
classify,imagenet_objects,0,r12_20.jpg,r14_07.jpg,0.99395525
classify,imagenet_objects,0,r12_20.jpg,r15_01.jpg,0.99328595
classify,imagenet_objects,0,r12_20.jpg,r16_01.jpg,0.9903979
classify,imagenet_objects,0,r12_20.jpg,r18_14.jpg,0.98868096
classify,imagenet_objects,0,r12_20.jpg,r21_02.jpg,0.983904
classify,imagenet_objects,0,r12_20.jpg,r27_07.jpg,0.98640174
classify,imagenet_objects,0,r12_20.jpg,r30_11.jpg,0.9889843
classify,imagenet_objects,0,r12_20.jpg,r31_01.jpg,0.98746634
classify,imagenet_objects,0,r12_20.jpg,r33_17.jpg,0.9851036
classify,imagenet_objects,0,r12_20.jpg,r34_02.jpg,0.989471
classify,imagenet_objects,0,r14_07.jpg,r15_01.jpg,0.9886769
classify,imagenet_objects,0,r14_07.jpg,r16_01.jpg,0.9868149
classify,imagenet_objects,0,r14_07.jpg,r18_14.jpg,0.9834571
classify,imagenet_objects,0,r14_07.jpg,r21_02.jpg,0.9792873
classify,imagenet_objects,0,r14_07.jpg,r27_07.jpg,0.9849909
classify,imagenet_objects,0,r14_07.jpg,r30_11.jpg,0.98397833
classify,imagenet_objects,0,r14_07.jpg,r31_01.jpg,0.9856043
classify,imagenet_objects,0,r14_07.jpg,r33_17.jpg,0.98087096
classify,imagenet_objects,0,r14_07.jpg,r34_02.jpg,0.98545873
classify,imagenet_objects,0,r15_01.jpg,r16_01.jpg,0.9908387
classify,imagenet_objects,0,r15_01.jpg,r18_14.jpg,0.9911182
classify,imagenet_objects,0,r15_01.jpg,r21_02.jpg,0.9890789
classify,imagenet_objects,0,r15_01.jpg,r27_07.jpg,0.9891351
classify,imagenet_objects,0,r15_01.jpg,r30_11.jpg,0.991505
classify,imagenet_objects,0,r15_01.jpg,r31_01.jpg,0.9902063
classify,imagenet_objects,0,r15_01.jpg,r33_17.jpg,0.9887953
classify,imagenet_objects,0,r15_01.jpg,r34_02.jpg,0.99218
classify,imagenet_objects,0,r16_01.jpg,r18_14.jpg,0.99364054
classify,imagenet_objects,0,r16_01.jpg,r21_02.jpg,0.9794725
classify,imagenet_objects,0,r16_01.jpg,r27_07.jpg,0.9901984
classify,imagenet_objects,0,r16_01.jpg,r30_11.jpg,0.99315685
classify,imagenet_objects,0,r16_01.jpg,r31_01.jpg,0.9922509
classify,imagenet_objects,0,r16_01.jpg,r33_17.jpg,0.98582685
