model_type,train_type,epoch,im1,im2,similarity
classify,vggface,0,h01_15.jpg,h02_06.jpg,0.9810139
classify,vggface,0,h01_15.jpg,h03_01.jpg,0.9908188
classify,vggface,0,h01_15.jpg,h04_28.jpg,0.9688569
classify,vggface,0,h01_15.jpg,h07_01.jpg,0.9709686
classify,vggface,0,h01_15.jpg,h10_01.jpg,0.9383495
classify,vggface,0,h01_15.jpg,h12_20.jpg,0.9781272
classify,vggface,0,h01_15.jpg,h14_07.jpg,0.97530097
classify,vggface,0,h01_15.jpg,h15_01.jpg,0.9706573
classify,vggface,0,h01_15.jpg,h16_01.jpg,0.9633968
classify,vggface,0,h01_15.jpg,h18_14.jpg,0.9397245
classify,vggface,0,h01_15.jpg,h21_02.jpg,0.9337388
classify,vggface,0,h01_15.jpg,h27_07.jpg,0.95299095
classify,vggface,0,h01_15.jpg,h30_11.jpg,0.94981045
classify,vggface,0,h01_15.jpg,h31_01.jpg,0.9781085
classify,vggface,0,h01_15.jpg,h33_17.jpg,0.9352205
classify,vggface,0,h01_15.jpg,h34_02.jpg,0.9385739
classify,vggface,0,h02_06.jpg,h03_01.jpg,0.98256737
classify,vggface,0,h02_06.jpg,h04_28.jpg,0.97367734
classify,vggface,0,h02_06.jpg,h07_01.jpg,0.9706028
classify,vggface,0,h02_06.jpg,h10_01.jpg,0.94732165
classify,vggface,0,h02_06.jpg,h12_20.jpg,0.9737502
classify,vggface,0,h02_06.jpg,h14_07.jpg,0.9708335
classify,vggface,0,h02_06.jpg,h15_01.jpg,0.977298
classify,vggface,0,h02_06.jpg,h16_01.jpg,0.9736022
classify,vggface,0,h02_06.jpg,h18_14.jpg,0.9421484
classify,vggface,0,h02_06.jpg,h21_02.jpg,0.93685657
classify,vggface,0,h02_06.jpg,h27_07.jpg,0.95924544
classify,vggface,0,h02_06.jpg,h30_11.jpg,0.9542887
classify,vggface,0,h02_06.jpg,h31_01.jpg,0.9774358
classify,vggface,0,h02_06.jpg,h33_17.jpg,0.9380938
classify,vggface,0,h02_06.jpg,h34_02.jpg,0.93930185
classify,vggface,0,h03_01.jpg,h04_28.jpg,0.9752261
classify,vggface,0,h03_01.jpg,h07_01.jpg,0.9747135
classify,vggface,0,h03_01.jpg,h10_01.jpg,0.9371968
classify,vggface,0,h03_01.jpg,h12_20.jpg,0.9819341
classify,vggface,0,h03_01.jpg,h14_07.jpg,0.9728643
classify,vggface,0,h03_01.jpg,h15_01.jpg,0.97182006
classify,vggface,0,h03_01.jpg,h16_01.jpg,0.96460915
classify,vggface,0,h03_01.jpg,h18_14.jpg,0.93916434
classify,vggface,0,h03_01.jpg,h21_02.jpg,0.9315684
classify,vggface,0,h03_01.jpg,h27_07.jpg,0.95115364
classify,vggface,0,h03_01.jpg,h30_11.jpg,0.94803584
classify,vggface,0,h03_01.jpg,h31_01.jpg,0.97684807
classify,vggface,0,h03_01.jpg,h33_17.jpg,0.9329255
classify,vggface,0,h03_01.jpg,h34_02.jpg,0.9390321
classify,vggface,0,h04_28.jpg,h07_01.jpg,0.97957087
classify,vggface,0,h04_28.jpg,h10_01.jpg,0.94929564
